ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:43:31.149Z hisSize:52740 tz:"Bucharest" precision:1 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-28df3602 "Site B Room 1 Office AQ Temperature" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:48:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"°C" amSensorAM319ModelId:"_amSensorAM319_point:temperature" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" curStatus:"ok" point curVal:26.5°C disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"Temperature" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" temp hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:0.1 lorawanCur:"temperature" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-03-16T22:42:14+02:00 Bucharest,24.899999618530273°C
2025-03-16T22:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-16T23:00:00+02:00 Bucharest,24.799999237060547°C
2025-03-16T23:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-16T23:22:14+02:00 Bucharest,24.700000762939453°C
2025-03-16T23:27:14+02:00 Bucharest,24.799999237060547°C
2025-03-16T23:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-16T23:32:14+02:00 Bucharest,24.700000762939453°C
2025-03-16T23:45:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T00:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T00:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T00:22:14+02:00 Bucharest,24.799999237060547°C
2025-03-17T00:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T00:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T01:00:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T01:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T01:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T01:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T01:57:14+02:00 Bucharest,25°C
2025-03-17T02:00:00+02:00 Bucharest,25°C
2025-03-17T02:02:14+02:00 Bucharest,24.899999618530273°C
2025-03-17T02:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T02:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T02:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T03:00:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T03:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T03:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T03:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-17T03:47:14+02:00 Bucharest,24.700000762939453°C
2025-03-17T04:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T04:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T04:30:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T04:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T05:00:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T05:02:14+02:00 Bucharest,24.5°C
2025-03-17T05:15:00+02:00 Bucharest,24.5°C
2025-03-17T05:30:00+02:00 Bucharest,24.5°C
2025-03-17T05:45:00+02:00 Bucharest,24.5°C
2025-03-17T06:00:00+02:00 Bucharest,24.5°C
2025-03-17T06:15:00+02:00 Bucharest,24.5°C
2025-03-17T06:27:15+02:00 Bucharest,24.600000381469727°C
2025-03-17T06:30:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T06:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T07:00:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T07:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T07:30:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T07:45:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T08:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T08:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T08:30:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T08:45:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T09:00:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T09:15:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T09:30:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T09:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T09:47:15+02:00 Bucharest,24.5°C
2025-03-17T10:00:00+02:00 Bucharest,24.5°C
2025-03-17T10:15:00+02:00 Bucharest,24.5°C
2025-03-17T10:30:00+02:00 Bucharest,24.5°C
2025-03-17T10:45:00+02:00 Bucharest,24.5°C
2025-03-17T10:57:15+02:00 Bucharest,24.600000381469727°C
2025-03-17T11:00:00+02:00 Bucharest,24.600000381469727°C
2025-03-17T11:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-17T11:17:15+02:00 Bucharest,24.799999237060547°C
2025-03-17T11:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-17T11:42:15+02:00 Bucharest,25°C
2025-03-17T11:45:00+02:00 Bucharest,25°C
2025-03-17T11:47:15+02:00 Bucharest,25.100000381469727°C
2025-03-17T11:57:15+02:00 Bucharest,25.299999237060547°C
2025-03-17T12:00:00+02:00 Bucharest,25.299999237060547°C
2025-03-17T12:15:00+02:00 Bucharest,25.399999618530273°C
2025-03-17T12:27:15+02:00 Bucharest,25.600000381469727°C
2025-03-17T12:30:00+02:00 Bucharest,25.600000381469727°C
2025-03-17T12:45:00+02:00 Bucharest,25.700000762939453°C
2025-03-17T12:47:15+02:00 Bucharest,25.799999237060547°C
2025-03-17T13:00:00+02:00 Bucharest,25.799999237060547°C
2025-03-17T13:12:15+02:00 Bucharest,26°C
2025-03-17T13:15:00+02:00 Bucharest,26°C
2025-03-17T13:27:15+02:00 Bucharest,26.100000381469727°C
2025-03-17T13:30:00+02:00 Bucharest,26.100000381469727°C
2025-03-17T13:45:00+02:00 Bucharest,26.100000381469727°C
2025-03-17T14:00:00+02:00 Bucharest,26.200000762939453°C
2025-03-17T14:15:00+02:00 Bucharest,26.200000762939453°C
2025-03-17T14:27:15+02:00 Bucharest,26.299999237060547°C
2025-03-17T14:30:00+02:00 Bucharest,26.299999237060547°C
2025-03-17T14:45:00+02:00 Bucharest,26.299999237060547°C
2025-03-17T15:00:00+02:00 Bucharest,26.399999618530273°C
2025-03-17T15:15:00+02:00 Bucharest,26.399999618530273°C
2025-03-17T15:30:00+02:00 Bucharest,26.399999618530273°C
2025-03-17T15:45:00+02:00 Bucharest,26.399999618530273°C
2025-03-17T15:57:15+02:00 Bucharest,26.5°C
2025-03-17T16:00:00+02:00 Bucharest,26.5°C
2025-03-17T16:02:15+02:00 Bucharest,26.600000381469727°C
2025-03-17T16:15:00+02:00 Bucharest,26.600000381469727°C
2025-03-17T16:27:15+02:00 Bucharest,26.799999237060547°C
2025-03-17T16:30:00+02:00 Bucharest,26.799999237060547°C
2025-03-17T16:45:00+02:00 Bucharest,26.899999618530273°C
2025-03-17T16:47:15+02:00 Bucharest,27°C
2025-03-17T16:57:15+02:00 Bucharest,27.100000381469727°C
2025-03-17T17:00:00+02:00 Bucharest,27.100000381469727°C
2025-03-17T17:15:00+02:00 Bucharest,27.200000762939453°C
2025-03-17T17:27:15+02:00 Bucharest,27.299999237060547°C
2025-03-17T17:30:00+02:00 Bucharest,27.299999237060547°C
2025-03-17T17:32:15+02:00 Bucharest,27.200000762939453°C
2025-03-17T17:45:00+02:00 Bucharest,27.200000762939453°C
2025-03-17T18:00:00+02:00 Bucharest,27.100000381469727°C
2025-03-17T18:07:15+02:00 Bucharest,27°C
2025-03-17T18:15:00+02:00 Bucharest,27°C
2025-03-17T18:17:15+02:00 Bucharest,26.899999618530273°C
2025-03-17T18:30:00+02:00 Bucharest,26.799999237060547°C
2025-03-17T18:32:15+02:00 Bucharest,26.700000762939453°C
2025-03-17T18:45:00+02:00 Bucharest,26.700000762939453°C
2025-03-17T19:00:00+02:00 Bucharest,26.700000762939453°C
2025-03-17T19:15:00+02:00 Bucharest,26.700000762939453°C
2025-03-17T19:17:15+02:00 Bucharest,26.799999237060547°C
2025-03-17T19:30:00+02:00 Bucharest,26.799999237060547°C
2025-03-17T19:32:15+02:00 Bucharest,26.700000762939453°C
2025-03-17T19:45:00+02:00 Bucharest,26.600000381469727°C
2025-03-17T19:47:15+02:00 Bucharest,26.5°C
2025-03-17T19:57:15+02:00 Bucharest,26.399999618530273°C
2025-03-17T20:00:00+02:00 Bucharest,26.399999618530273°C
2025-03-17T20:15:00+02:00 Bucharest,26.299999237060547°C
2025-03-17T20:17:15+02:00 Bucharest,26.200000762939453°C
2025-03-17T20:30:00+02:00 Bucharest,26.100000381469727°C
2025-03-17T20:32:15+02:00 Bucharest,26°C
2025-03-17T20:45:00+02:00 Bucharest,26°C
2025-03-17T20:47:15+02:00 Bucharest,25.899999618530273°C
2025-03-17T21:00:00+02:00 Bucharest,25.799999237060547°C
2025-03-17T21:07:15+02:00 Bucharest,25.700000762939453°C
2025-03-17T21:15:00+02:00 Bucharest,25.700000762939453°C
2025-03-17T21:30:00+02:00 Bucharest,25.700000762939453°C
2025-03-17T21:45:00+02:00 Bucharest,25.600000381469727°C
2025-03-17T22:00:00+02:00 Bucharest,25.600000381469727°C
2025-03-17T22:02:15+02:00 Bucharest,25.5°C
2025-03-17T22:15:00+02:00 Bucharest,25.5°C
2025-03-17T22:17:15+02:00 Bucharest,25.399999618530273°C
2025-03-17T22:30:00+02:00 Bucharest,25.399999618530273°C
2025-03-17T22:45:00+02:00 Bucharest,25.299999237060547°C
2025-03-17T22:57:15+02:00 Bucharest,25.200000762939453°C
2025-03-17T23:00:00+02:00 Bucharest,25.200000762939453°C
2025-03-17T23:15:00+02:00 Bucharest,25.200000762939453°C
2025-03-17T23:30:00+02:00 Bucharest,25.100000381469727°C
2025-03-17T23:37:15+02:00 Bucharest,25°C
2025-03-17T23:45:00+02:00 Bucharest,25°C
2025-03-18T00:00:00+02:00 Bucharest,25°C
2025-03-18T00:02:15+02:00 Bucharest,24.899999618530273°C
2025-03-18T00:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T00:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T00:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T01:00:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T01:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T01:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T01:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T01:57:15+02:00 Bucharest,25°C
2025-03-18T02:00:00+02:00 Bucharest,25°C
2025-03-18T02:15:00+02:00 Bucharest,25°C
2025-03-18T02:30:00+02:00 Bucharest,25°C
2025-03-18T02:45:00+02:00 Bucharest,25°C
2025-03-18T03:00:00+02:00 Bucharest,25°C
2025-03-18T03:15:00+02:00 Bucharest,25°C
2025-03-18T03:30:00+02:00 Bucharest,25°C
2025-03-18T03:37:15+02:00 Bucharest,24.899999618530273°C
2025-03-18T03:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T04:00:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T04:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T04:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T04:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T05:00:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T05:02:15+02:00 Bucharest,24.700000762939453°C
2025-03-18T05:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-18T05:30:00+02:00 Bucharest,24.700000762939453°C
2025-03-18T05:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-18T06:00:00+02:00 Bucharest,24.600000381469727°C
2025-03-18T06:02:15+02:00 Bucharest,24.5°C
2025-03-18T06:15:00+02:00 Bucharest,24.5°C
2025-03-18T06:30:00+02:00 Bucharest,24.5°C
2025-03-18T06:32:15+02:00 Bucharest,24.399999618530273°C
2025-03-18T06:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T07:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T07:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T07:22:15+02:00 Bucharest,24.200000762939453°C
2025-03-18T07:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T07:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T08:00:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T08:15:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T08:30:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T08:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T09:00:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T09:15:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T09:30:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T09:45:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:00:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:15:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:30:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:32:15+02:00 Bucharest,24°C
2025-03-18T10:42:15+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:45:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T10:47:15+02:00 Bucharest,24°C
2025-03-18T11:00:00+02:00 Bucharest,24°C
2025-03-18T11:12:15+02:00 Bucharest,23.899999618530273°C
2025-03-18T11:15:00+02:00 Bucharest,23.899999618530273°C
2025-03-18T11:17:15+02:00 Bucharest,24°C
2025-03-18T11:30:00+02:00 Bucharest,24°C
2025-03-18T11:37:15+02:00 Bucharest,24.100000381469727°C
2025-03-18T11:45:00+02:00 Bucharest,24.100000381469727°C
2025-03-18T12:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T12:07:15+02:00 Bucharest,24.299999237060547°C
2025-03-18T12:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T12:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T12:32:15+02:00 Bucharest,24.5°C
2025-03-18T12:42:15+02:00 Bucharest,24.600000381469727°C
2025-03-18T12:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-18T13:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-18T13:12:15+02:00 Bucharest,24.799999237060547°C
2025-03-18T13:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T13:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T13:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T13:57:15+02:00 Bucharest,25°C
2025-03-18T14:00:00+02:00 Bucharest,25°C
2025-03-18T14:07:15+02:00 Bucharest,25.100000381469727°C
2025-03-18T14:15:00+02:00 Bucharest,25.100000381469727°C
2025-03-18T14:30:00+02:00 Bucharest,25.200000762939453°C
2025-03-18T14:37:15+02:00 Bucharest,25.299999237060547°C
2025-03-18T14:45:00+02:00 Bucharest,25.299999237060547°C
2025-03-18T15:00:00+02:00 Bucharest,25.399999618530273°C
2025-03-18T15:07:15+02:00 Bucharest,25.200000762939453°C
2025-03-18T15:15:00+02:00 Bucharest,25.100000381469727°C
2025-03-18T15:17:15+02:00 Bucharest,25°C
2025-03-18T15:27:15+02:00 Bucharest,24.899999618530273°C
2025-03-18T15:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T15:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T15:47:15+02:00 Bucharest,24.700000762939453°C
2025-03-18T15:57:15+02:00 Bucharest,24.799999237060547°C
2025-03-18T16:00:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T16:02:15+02:00 Bucharest,24.700000762939453°C
2025-03-18T16:07:15+02:00 Bucharest,24.799999237060547°C
2025-03-18T16:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T16:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T16:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T17:00:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T17:15:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T17:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-18T17:45:00+02:00 Bucharest,24.799999237060547°C
2025-03-18T17:52:15+02:00 Bucharest,24.700000762939453°C
2025-03-18T18:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-18T18:12:15+02:00 Bucharest,24.5°C
2025-03-18T18:15:00+02:00 Bucharest,24.5°C
2025-03-18T18:22:15+02:00 Bucharest,24.399999618530273°C
2025-03-18T18:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T18:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T18:52:15+02:00 Bucharest,24.200000762939453°C
2025-03-18T19:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T19:15:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T19:27:15+02:00 Bucharest,24.299999237060547°C
2025-03-18T19:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T19:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T20:00:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T20:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T20:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T20:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T21:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T21:07:15+02:00 Bucharest,24.5°C
2025-03-18T21:15:00+02:00 Bucharest,24.5°C
2025-03-18T21:30:00+02:00 Bucharest,24.5°C
2025-03-18T21:45:00+02:00 Bucharest,24.5°C
2025-03-18T22:00:00+02:00 Bucharest,24.5°C
2025-03-18T22:07:15+02:00 Bucharest,24.399999618530273°C
2025-03-18T22:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-18T22:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-18T22:42:15+02:00 Bucharest,24.200000762939453°C
2025-03-18T22:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T23:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T23:15:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T23:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-18T23:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T00:00:00+02:00 Bucharest,24.100000381469727°C
2025-03-19T00:15:00+02:00 Bucharest,24.100000381469727°C
2025-03-19T00:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T00:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T01:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T01:15:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T01:27:15+02:00 Bucharest,24.299999237060547°C
2025-03-19T01:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T01:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T02:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T02:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T02:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T02:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T03:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T03:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T03:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T03:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T04:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T04:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T04:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T04:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T04:57:15+02:00 Bucharest,24.200000762939453°C
2025-03-19T05:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T05:15:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T05:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T05:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T06:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T06:15:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T06:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T06:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T06:57:15+02:00 Bucharest,24.299999237060547°C
2025-03-19T07:00:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T07:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T07:17:15+02:00 Bucharest,24.200000762939453°C
2025-03-19T07:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T07:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T07:57:15+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:00:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:02:15+02:00 Bucharest,24.200000762939453°C
2025-03-19T08:12:15+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:17:15+02:00 Bucharest,24.200000762939453°C
2025-03-19T08:27:15+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T08:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T09:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T09:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T09:47:58+02:00 Bucharest,24.5°C
2025-03-19T09:52:58+02:00 Bucharest,24.399999618530273°C
2025-03-19T10:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T10:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T10:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T11:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T11:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T11:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T11:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T12:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T12:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T12:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T12:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T13:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T13:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T13:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T13:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T14:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T14:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T14:30:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T14:45:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T15:00:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T15:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T15:16:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T15:30:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T15:35:53+02:00 Bucharest,24.299999237060547°C
2025-03-19T15:40:53+02:00 Bucharest,24.200000762939453°C
2025-03-19T15:45:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T15:50:54+02:00 Bucharest,24.299999237060547°C
2025-03-19T15:55:53+02:00 Bucharest,24.200000762939453°C
2025-03-19T16:00:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T16:05:53+02:00 Bucharest,24.299999237060547°C
2025-03-19T16:15:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T16:16:00+02:00 Bucharest,24.200000762939453°C
2025-03-19T16:20:54+02:00 Bucharest,24.299999237060547°C
2025-03-19T16:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T16:35:54+02:00 Bucharest,24.5°C
2025-03-19T16:45:00+02:00 Bucharest,24.5°C
2025-03-19T16:46:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T17:00:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T17:01:00+02:00 Bucharest,24.5°C
2025-03-19T17:05:54+02:00 Bucharest,24.600000381469727°C
2025-03-19T17:15:00+02:00 Bucharest,24.600000381469727°C
2025-03-19T17:30:00+02:00 Bucharest,24.600000381469727°C
2025-03-19T17:45:00+02:00 Bucharest,24.700000762939453°C
2025-03-19T18:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-19T18:15:00+02:00 Bucharest,24.700000762939453°C
2025-03-19T18:25:54+02:00 Bucharest,24.799999237060547°C
2025-03-19T18:30:00+02:00 Bucharest,24.799999237060547°C
2025-03-19T18:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-19T18:50:54+02:00 Bucharest,25°C
2025-03-19T18:55:53+02:00 Bucharest,24.899999618530273°C
2025-03-19T19:00:00+02:00 Bucharest,24.899999618530273°C
2025-03-19T19:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-19T19:25:54+02:00 Bucharest,24.700000762939453°C
2025-03-19T19:30:00+02:00 Bucharest,24.700000762939453°C
2025-03-19T19:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-19T19:55:54+02:00 Bucharest,24.5°C
2025-03-19T20:00:00+02:00 Bucharest,24.5°C
2025-03-19T20:10:54+02:00 Bucharest,24.399999618530273°C
2025-03-19T20:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T20:30:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T20:45:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T21:00:00+02:00 Bucharest,24.299999237060547°C
2025-03-19T21:15:00+02:00 Bucharest,24.399999618530273°C
2025-03-19T21:20:54+02:00 Bucharest,24.5°C
2025-03-19T21:30:00+02:00 Bucharest,24.5°C
2025-03-19T21:35:54+02:00 Bucharest,24.600000381469727°C
2025-03-19T21:45:00+02:00 Bucharest,24.600000381469727°C
2025-03-19T22:00:00+02:00 Bucharest,24.700000762939453°C
2025-03-19T22:10:54+02:00 Bucharest,24.799999237060547°C
2025-03-19T22:15:00+02:00 Bucharest,24.799999237060547°C
2025-03-19T22:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-19T22:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-19T22:46:00+02:00 Bucharest,25°C
2025-03-19T23:00:00+02:00 Bucharest,25°C
2025-03-19T23:05:54+02:00 Bucharest,25.100000381469727°C
2025-03-19T23:15:00+02:00 Bucharest,25.100000381469727°C
2025-03-19T23:30:00+02:00 Bucharest,25.100000381469727°C
2025-03-19T23:45:00+02:00 Bucharest,25.100000381469727°C
2025-03-20T00:00:00+02:00 Bucharest,25.100000381469727°C
2025-03-20T00:15:00+02:00 Bucharest,25.100000381469727°C
2025-03-20T00:30:00+02:00 Bucharest,25.100000381469727°C
2025-03-20T00:35:54+02:00 Bucharest,25°C
2025-03-20T00:45:00+02:00 Bucharest,25°C
2025-03-20T01:00:00+02:00 Bucharest,25°C
2025-03-20T01:15:00+02:00 Bucharest,25°C
2025-03-20T01:25:54+02:00 Bucharest,24.899999618530273°C
2025-03-20T01:30:00+02:00 Bucharest,24.899999618530273°C
2025-03-20T01:45:00+02:00 Bucharest,24.899999618530273°C
2025-03-20T02:00:00+02:00 Bucharest,24.799999237060547°C
