ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" mod:2024-04-12T14:43:06.716Z hisSize:85916 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b95-ed5a18fd "Site B Room 3" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1694ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab1c2-71da2caa "3 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" id:@p:linkEdge:r:2d9ab1c2-02560fee "Site B Room 3 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:55:19+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-03-11T08:12:51+02:00 Bucharest,1113ppm
2025-03-11T08:15:00+02:00 Bucharest,1113ppm
2025-03-11T08:22:51+02:00 Bucharest,1072ppm
2025-03-11T08:30:00+02:00 Bucharest,1072ppm
2025-03-11T08:32:51+02:00 Bucharest,1073ppm
2025-03-11T08:42:51+02:00 Bucharest,1049ppm
2025-03-11T08:45:00+02:00 Bucharest,1049ppm
2025-03-11T08:52:50+02:00 Bucharest,1032ppm
2025-03-11T09:00:00+02:00 Bucharest,1032ppm
2025-03-11T09:02:51+02:00 Bucharest,1037ppm
2025-03-11T09:12:51+02:00 Bucharest,1007ppm
2025-03-11T09:15:00+02:00 Bucharest,1007ppm
2025-03-11T09:22:51+02:00 Bucharest,965ppm
2025-03-11T09:30:00+02:00 Bucharest,965ppm
2025-03-11T09:32:51+02:00 Bucharest,935ppm
2025-03-11T09:42:51+02:00 Bucharest,917ppm
2025-03-11T09:45:00+02:00 Bucharest,917ppm
2025-03-11T09:52:51+02:00 Bucharest,880ppm
2025-03-11T10:00:00+02:00 Bucharest,880ppm
2025-03-11T10:02:51+02:00 Bucharest,862ppm
2025-03-11T10:12:51+02:00 Bucharest,838ppm
2025-03-11T10:15:00+02:00 Bucharest,838ppm
2025-03-11T10:30:00+02:00 Bucharest,838ppm
2025-03-11T10:32:50+02:00 Bucharest,827ppm
2025-03-11T10:42:51+02:00 Bucharest,821ppm
2025-03-11T10:45:00+02:00 Bucharest,821ppm
2025-03-11T10:52:51+02:00 Bucharest,765ppm
2025-03-11T11:00:00+02:00 Bucharest,765ppm
2025-03-11T11:02:51+02:00 Bucharest,736ppm
2025-03-11T11:12:51+02:00 Bucharest,737ppm
2025-03-11T11:15:00+02:00 Bucharest,737ppm
2025-03-11T11:22:51+02:00 Bucharest,757ppm
2025-03-11T11:30:00+02:00 Bucharest,757ppm
2025-03-11T11:32:51+02:00 Bucharest,765ppm
2025-03-11T11:42:51+02:00 Bucharest,768ppm
2025-03-11T11:45:00+02:00 Bucharest,768ppm
2025-03-11T11:52:51+02:00 Bucharest,769ppm
2025-03-11T12:00:00+02:00 Bucharest,769ppm
2025-03-11T12:02:51+02:00 Bucharest,772ppm
2025-03-11T12:12:51+02:00 Bucharest,793ppm
2025-03-11T12:15:00+02:00 Bucharest,793ppm
2025-03-11T12:22:51+02:00 Bucharest,827ppm
2025-03-11T12:30:00+02:00 Bucharest,827ppm
2025-03-11T12:32:51+02:00 Bucharest,848ppm
2025-03-11T12:42:51+02:00 Bucharest,857ppm
2025-03-11T12:45:00+02:00 Bucharest,857ppm
2025-03-11T12:52:51+02:00 Bucharest,872ppm
2025-03-11T13:00:00+02:00 Bucharest,872ppm
2025-03-11T13:02:51+02:00 Bucharest,884ppm
2025-03-11T13:12:51+02:00 Bucharest,895ppm
2025-03-11T13:15:00+02:00 Bucharest,895ppm
2025-03-11T13:22:51+02:00 Bucharest,902ppm
2025-03-11T13:30:00+02:00 Bucharest,902ppm
2025-03-11T13:32:51+02:00 Bucharest,906ppm
2025-03-11T13:42:51+02:00 Bucharest,935ppm
2025-03-11T13:45:00+02:00 Bucharest,935ppm
2025-03-11T13:52:48+02:00 Bucharest,950ppm
2025-03-11T14:00:00+02:00 Bucharest,950ppm
2025-03-11T14:02:47+02:00 Bucharest,967ppm
2025-03-11T14:12:48+02:00 Bucharest,987ppm
2025-03-11T14:15:00+02:00 Bucharest,987ppm
2025-03-11T14:22:48+02:00 Bucharest,1003ppm
2025-03-11T14:30:00+02:00 Bucharest,1003ppm
2025-03-11T14:32:48+02:00 Bucharest,1010ppm
2025-03-11T14:42:48+02:00 Bucharest,1008ppm
2025-03-11T14:45:00+02:00 Bucharest,1008ppm
2025-03-11T14:52:48+02:00 Bucharest,985ppm
2025-03-11T15:00:00+02:00 Bucharest,985ppm
2025-03-11T15:02:48+02:00 Bucharest,967ppm
2025-03-11T15:12:47+02:00 Bucharest,958ppm
2025-03-11T15:15:00+02:00 Bucharest,958ppm
2025-03-11T15:22:48+02:00 Bucharest,945ppm
2025-03-11T15:30:00+02:00 Bucharest,945ppm
2025-03-11T15:32:48+02:00 Bucharest,931ppm
2025-03-11T15:42:47+02:00 Bucharest,938ppm
2025-03-11T15:45:00+02:00 Bucharest,938ppm
2025-03-11T15:52:48+02:00 Bucharest,944ppm
2025-03-11T16:00:00+02:00 Bucharest,944ppm
2025-03-11T16:02:48+02:00 Bucharest,958ppm
2025-03-11T16:12:48+02:00 Bucharest,960ppm
2025-03-11T16:15:00+02:00 Bucharest,960ppm
2025-03-11T16:22:47+02:00 Bucharest,946ppm
2025-03-11T16:30:00+02:00 Bucharest,946ppm
2025-03-11T16:32:48+02:00 Bucharest,929ppm
2025-03-11T16:42:48+02:00 Bucharest,917ppm
2025-03-11T16:45:00+02:00 Bucharest,917ppm
2025-03-11T16:52:47+02:00 Bucharest,930ppm
2025-03-11T17:00:00+02:00 Bucharest,930ppm
2025-03-11T17:02:48+02:00 Bucharest,928ppm
2025-03-11T17:12:48+02:00 Bucharest,933ppm
2025-03-11T17:15:00+02:00 Bucharest,933ppm
2025-03-11T17:22:48+02:00 Bucharest,944ppm
2025-03-11T17:30:00+02:00 Bucharest,944ppm
2025-03-11T17:32:48+02:00 Bucharest,1010ppm
2025-03-11T17:42:48+02:00 Bucharest,1026ppm
2025-03-11T17:45:00+02:00 Bucharest,1026ppm
2025-03-11T17:52:48+02:00 Bucharest,1029ppm
2025-03-11T18:00:00+02:00 Bucharest,1029ppm
2025-03-11T18:02:47+02:00 Bucharest,1047ppm
2025-03-11T18:12:48+02:00 Bucharest,1081ppm
2025-03-11T18:15:00+02:00 Bucharest,1081ppm
2025-03-11T18:22:48+02:00 Bucharest,1098ppm
2025-03-11T18:30:00+02:00 Bucharest,1098ppm
2025-03-11T18:32:48+02:00 Bucharest,1105ppm
2025-03-11T18:42:48+02:00 Bucharest,1121ppm
2025-03-11T18:45:00+02:00 Bucharest,1121ppm
2025-03-11T18:52:48+02:00 Bucharest,1127ppm
2025-03-11T19:00:00+02:00 Bucharest,1127ppm
2025-03-11T19:02:48+02:00 Bucharest,1136ppm
2025-03-11T19:12:48+02:00 Bucharest,1150ppm
2025-03-11T19:15:00+02:00 Bucharest,1150ppm
2025-03-11T19:22:48+02:00 Bucharest,1170ppm
2025-03-11T19:30:00+02:00 Bucharest,1170ppm
2025-03-11T19:32:48+02:00 Bucharest,1218ppm
2025-03-11T19:42:47+02:00 Bucharest,1234ppm
2025-03-11T19:45:00+02:00 Bucharest,1234ppm
2025-03-11T19:52:48+02:00 Bucharest,1262ppm
2025-03-11T20:00:00+02:00 Bucharest,1262ppm
2025-03-11T20:02:48+02:00 Bucharest,1306ppm
2025-03-11T20:12:48+02:00 Bucharest,1307ppm
2025-03-11T20:15:00+02:00 Bucharest,1307ppm
2025-03-11T20:30:00+02:00 Bucharest,1307ppm
2025-03-11T20:32:48+02:00 Bucharest,1284ppm
2025-03-11T20:42:48+02:00 Bucharest,1289ppm
2025-03-11T20:45:00+02:00 Bucharest,1289ppm
2025-03-11T20:52:47+02:00 Bucharest,1304ppm
2025-03-11T21:00:00+02:00 Bucharest,1304ppm
2025-03-11T21:02:48+02:00 Bucharest,1307ppm
2025-03-11T21:12:48+02:00 Bucharest,1337ppm
2025-03-11T21:15:00+02:00 Bucharest,1337ppm
2025-03-11T21:22:48+02:00 Bucharest,1361ppm
2025-03-11T21:30:00+02:00 Bucharest,1361ppm
2025-03-11T21:32:48+02:00 Bucharest,1360ppm
2025-03-11T21:42:48+02:00 Bucharest,1362ppm
2025-03-11T21:45:00+02:00 Bucharest,1362ppm
2025-03-11T21:52:48+02:00 Bucharest,1370ppm
2025-03-11T22:00:00+02:00 Bucharest,1370ppm
2025-03-11T22:02:48+02:00 Bucharest,1358ppm
2025-03-11T22:12:48+02:00 Bucharest,1473ppm
2025-03-11T22:15:00+02:00 Bucharest,1473ppm
2025-03-11T22:22:48+02:00 Bucharest,1660ppm
2025-03-11T22:30:00+02:00 Bucharest,1660ppm
2025-03-11T22:32:47+02:00 Bucharest,1706ppm
2025-03-11T22:45:00+02:00 Bucharest,1706ppm
2025-03-11T22:52:48+02:00 Bucharest,1661ppm
2025-03-11T23:00:00+02:00 Bucharest,1661ppm
2025-03-11T23:02:48+02:00 Bucharest,1691ppm
2025-03-11T23:12:48+02:00 Bucharest,1776ppm
2025-03-11T23:15:00+02:00 Bucharest,1776ppm
2025-03-11T23:22:48+02:00 Bucharest,1846ppm
2025-03-11T23:30:00+02:00 Bucharest,1846ppm
2025-03-11T23:32:48+02:00 Bucharest,1908ppm
2025-03-11T23:42:48+02:00 Bucharest,1947ppm
2025-03-11T23:45:00+02:00 Bucharest,1947ppm
2025-03-11T23:52:48+02:00 Bucharest,1960ppm
2025-03-12T00:00:00+02:00 Bucharest,1960ppm
2025-03-12T00:02:48+02:00 Bucharest,1985ppm
2025-03-12T00:12:48+02:00 Bucharest,1976ppm
2025-03-12T00:15:00+02:00 Bucharest,1976ppm
2025-03-12T00:22:48+02:00 Bucharest,1977ppm
2025-03-12T00:30:00+02:00 Bucharest,1977ppm
2025-03-12T00:32:48+02:00 Bucharest,1956ppm
2025-03-12T00:42:48+02:00 Bucharest,1951ppm
2025-03-12T00:45:00+02:00 Bucharest,1951ppm
2025-03-12T00:52:48+02:00 Bucharest,1956ppm
2025-03-12T01:00:00+02:00 Bucharest,1956ppm
2025-03-12T01:02:48+02:00 Bucharest,1966ppm
2025-03-12T01:12:48+02:00 Bucharest,1967ppm
2025-03-12T01:15:00+02:00 Bucharest,1967ppm
2025-03-12T01:22:48+02:00 Bucharest,1978ppm
2025-03-12T01:30:00+02:00 Bucharest,1978ppm
2025-03-12T01:32:48+02:00 Bucharest,1959ppm
2025-03-12T01:42:48+02:00 Bucharest,1947ppm
2025-03-12T01:45:00+02:00 Bucharest,1947ppm
2025-03-12T01:52:48+02:00 Bucharest,1951ppm
2025-03-12T02:00:00+02:00 Bucharest,1951ppm
2025-03-12T02:02:48+02:00 Bucharest,1964ppm
2025-03-12T02:12:48+02:00 Bucharest,1952ppm
2025-03-12T02:15:00+02:00 Bucharest,1952ppm
2025-03-12T02:22:48+02:00 Bucharest,2002ppm
2025-03-12T02:30:00+02:00 Bucharest,2002ppm
2025-03-12T02:32:48+02:00 Bucharest,2048ppm
2025-03-12T02:42:48+02:00 Bucharest,2062ppm
2025-03-12T02:45:00+02:00 Bucharest,2062ppm
2025-03-12T02:52:48+02:00 Bucharest,2113ppm
2025-03-12T03:00:00+02:00 Bucharest,2113ppm
2025-03-12T03:02:48+02:00 Bucharest,2126ppm
2025-03-12T03:12:48+02:00 Bucharest,2177ppm
2025-03-12T03:15:00+02:00 Bucharest,2177ppm
2025-03-12T03:22:48+02:00 Bucharest,2202ppm
2025-03-12T03:30:00+02:00 Bucharest,2202ppm
2025-03-12T03:32:48+02:00 Bucharest,2221ppm
2025-03-12T03:42:48+02:00 Bucharest,2219ppm
2025-03-12T03:45:00+02:00 Bucharest,2219ppm
2025-03-12T03:52:48+02:00 Bucharest,2240ppm
2025-03-12T04:00:00+02:00 Bucharest,2240ppm
2025-03-12T04:02:48+02:00 Bucharest,2272ppm
2025-03-12T04:12:49+02:00 Bucharest,2288ppm
2025-03-12T04:15:00+02:00 Bucharest,2288ppm
2025-03-12T04:22:48+02:00 Bucharest,2311ppm
2025-03-12T04:30:00+02:00 Bucharest,2311ppm
2025-03-12T04:32:48+02:00 Bucharest,2341ppm
2025-03-12T04:42:48+02:00 Bucharest,2355ppm
2025-03-12T04:45:00+02:00 Bucharest,2355ppm
2025-03-12T04:52:48+02:00 Bucharest,2357ppm
2025-03-12T05:00:00+02:00 Bucharest,2357ppm
2025-03-12T05:02:48+02:00 Bucharest,2359ppm
2025-03-12T05:12:48+02:00 Bucharest,2355ppm
2025-03-12T05:15:00+02:00 Bucharest,2355ppm
2025-03-12T05:22:49+02:00 Bucharest,2357ppm
2025-03-12T05:30:00+02:00 Bucharest,2357ppm
2025-03-12T05:32:48+02:00 Bucharest,2345ppm
2025-03-12T05:42:48+02:00 Bucharest,2338ppm
2025-03-12T05:45:00+02:00 Bucharest,2338ppm
2025-03-12T05:52:48+02:00 Bucharest,2271ppm
2025-03-12T06:00:00+02:00 Bucharest,2271ppm
2025-03-12T06:02:48+02:00 Bucharest,2195ppm
2025-03-12T06:12:48+02:00 Bucharest,2112ppm
2025-03-12T06:15:00+02:00 Bucharest,2112ppm
2025-03-12T06:22:48+02:00 Bucharest,2081ppm
2025-03-12T06:30:00+02:00 Bucharest,2081ppm
2025-03-12T06:32:48+02:00 Bucharest,2004ppm
2025-03-12T06:42:48+02:00 Bucharest,1916ppm
2025-03-12T06:45:00+02:00 Bucharest,1916ppm
2025-03-12T06:52:48+02:00 Bucharest,1945ppm
2025-03-12T07:00:00+02:00 Bucharest,1945ppm
2025-03-12T07:02:49+02:00 Bucharest,1952ppm
2025-03-12T07:12:48+02:00 Bucharest,1976ppm
2025-03-12T07:15:00+02:00 Bucharest,1976ppm
2025-03-12T07:22:48+02:00 Bucharest,1988ppm
2025-03-12T07:30:00+02:00 Bucharest,1988ppm
2025-03-12T07:42:48+02:00 Bucharest,1994ppm
2025-03-12T07:45:00+02:00 Bucharest,1994ppm
2025-03-12T08:00:00+02:00 Bucharest,1994ppm
2025-03-12T08:12:49+02:00 Bucharest,1977ppm
2025-03-12T08:15:00+02:00 Bucharest,1977ppm
2025-03-12T08:22:48+02:00 Bucharest,1995ppm
2025-03-12T08:30:00+02:00 Bucharest,1995ppm
2025-03-12T08:32:48+02:00 Bucharest,2031ppm
2025-03-12T08:42:49+02:00 Bucharest,2059ppm
2025-03-12T08:45:00+02:00 Bucharest,2059ppm
2025-03-12T08:52:48+02:00 Bucharest,2068ppm
2025-03-12T09:00:00+02:00 Bucharest,2068ppm
2025-03-12T09:02:48+02:00 Bucharest,2145ppm
2025-03-12T09:12:48+02:00 Bucharest,2143ppm
2025-03-12T09:15:00+02:00 Bucharest,2143ppm
2025-03-12T09:22:49+02:00 Bucharest,2084ppm
2025-03-12T09:30:00+02:00 Bucharest,2084ppm
2025-03-12T09:32:48+02:00 Bucharest,2160ppm
2025-03-12T09:42:48+02:00 Bucharest,2182ppm
2025-03-12T09:45:00+02:00 Bucharest,2182ppm
2025-03-12T09:52:49+02:00 Bucharest,2119ppm
2025-03-12T10:00:00+02:00 Bucharest,2119ppm
2025-03-12T10:02:48+02:00 Bucharest,1948ppm
2025-03-12T10:12:48+02:00 Bucharest,1943ppm
2025-03-12T10:15:00+02:00 Bucharest,1943ppm
2025-03-12T10:22:48+02:00 Bucharest,1733ppm
2025-03-12T10:30:00+02:00 Bucharest,1733ppm
2025-03-12T10:32:48+02:00 Bucharest,1713ppm
2025-03-12T10:42:48+02:00 Bucharest,1609ppm
2025-03-12T10:45:00+02:00 Bucharest,1609ppm
2025-03-12T10:52:48+02:00 Bucharest,1408ppm
2025-03-12T11:00:00+02:00 Bucharest,1408ppm
2025-03-12T11:02:49+02:00 Bucharest,1273ppm
2025-03-12T11:12:48+02:00 Bucharest,1245ppm
2025-03-12T11:15:00+02:00 Bucharest,1245ppm
2025-03-12T11:22:48+02:00 Bucharest,1254ppm
2025-03-12T11:30:00+02:00 Bucharest,1254ppm
2025-03-12T11:32:49+02:00 Bucharest,1256ppm
2025-03-12T11:42:48+02:00 Bucharest,1263ppm
2025-03-12T11:45:00+02:00 Bucharest,1263ppm
2025-03-12T11:52:48+02:00 Bucharest,1255ppm
2025-03-12T12:00:00+02:00 Bucharest,1255ppm
2025-03-12T12:02:48+02:00 Bucharest,1239ppm
2025-03-12T12:12:49+02:00 Bucharest,1235ppm
2025-03-12T12:15:00+02:00 Bucharest,1235ppm
2025-03-12T12:22:48+02:00 Bucharest,1232ppm
2025-03-12T12:30:00+02:00 Bucharest,1232ppm
2025-03-12T12:32:48+02:00 Bucharest,1219ppm
2025-03-12T12:42:49+02:00 Bucharest,1203ppm
2025-03-12T12:45:00+02:00 Bucharest,1203ppm
2025-03-12T12:52:48+02:00 Bucharest,1185ppm
2025-03-12T13:00:00+02:00 Bucharest,1185ppm
2025-03-12T13:02:48+02:00 Bucharest,1179ppm
2025-03-12T13:12:49+02:00 Bucharest,1158ppm
2025-03-12T13:15:00+02:00 Bucharest,1158ppm
2025-03-12T13:22:48+02:00 Bucharest,1147ppm
2025-03-12T13:30:00+02:00 Bucharest,1147ppm
2025-03-12T13:32:48+02:00 Bucharest,1146ppm
2025-03-12T13:42:48+02:00 Bucharest,1131ppm
2025-03-12T13:45:00+02:00 Bucharest,1131ppm
2025-03-12T13:52:49+02:00 Bucharest,1135ppm
2025-03-12T14:00:00+02:00 Bucharest,1135ppm
2025-03-12T14:02:48+02:00 Bucharest,1142ppm
2025-03-12T14:12:48+02:00 Bucharest,1133ppm
2025-03-12T14:15:00+02:00 Bucharest,1133ppm
2025-03-12T14:22:49+02:00 Bucharest,1136ppm
2025-03-12T14:30:00+02:00 Bucharest,1136ppm
2025-03-12T14:32:49+02:00 Bucharest,1127ppm
2025-03-12T14:42:48+02:00 Bucharest,1122ppm
2025-03-12T14:45:00+02:00 Bucharest,1122ppm
2025-03-12T14:52:48+02:00 Bucharest,1124ppm
2025-03-12T15:00:00+02:00 Bucharest,1124ppm
2025-03-12T15:02:49+02:00 Bucharest,1115ppm
2025-03-12T15:12:48+02:00 Bucharest,1124ppm
2025-03-12T15:15:00+02:00 Bucharest,1124ppm
2025-03-12T15:22:48+02:00 Bucharest,1133ppm
2025-03-12T15:30:00+02:00 Bucharest,1133ppm
2025-03-12T15:32:49+02:00 Bucharest,1131ppm
2025-03-12T15:42:48+02:00 Bucharest,1133ppm
2025-03-12T15:45:00+02:00 Bucharest,1133ppm
2025-03-12T15:52:48+02:00 Bucharest,1136ppm
2025-03-12T16:00:00+02:00 Bucharest,1136ppm
2025-03-12T16:02:49+02:00 Bucharest,1142ppm
2025-03-12T16:12:49+02:00 Bucharest,1151ppm
2025-03-12T16:15:00+02:00 Bucharest,1151ppm
2025-03-12T16:22:48+02:00 Bucharest,1148ppm
2025-03-12T16:30:00+02:00 Bucharest,1148ppm
2025-03-12T16:32:48+02:00 Bucharest,1151ppm
2025-03-12T16:42:49+02:00 Bucharest,1159ppm
2025-03-12T16:45:00+02:00 Bucharest,1159ppm
2025-03-12T16:52:48+02:00 Bucharest,1181ppm
2025-03-12T17:00:00+02:00 Bucharest,1181ppm
2025-03-12T17:02:48+02:00 Bucharest,1200ppm
2025-03-12T17:12:49+02:00 Bucharest,1220ppm
2025-03-12T17:15:00+02:00 Bucharest,1220ppm
2025-03-12T17:22:49+02:00 Bucharest,1253ppm
2025-03-12T17:30:00+02:00 Bucharest,1253ppm
2025-03-12T17:32:48+02:00 Bucharest,1277ppm
2025-03-12T17:42:48+02:00 Bucharest,1291ppm
2025-03-12T17:45:00+02:00 Bucharest,1291ppm
2025-03-12T17:52:49+02:00 Bucharest,1299ppm
2025-03-12T18:00:00+02:00 Bucharest,1299ppm
2025-03-12T18:02:48+02:00 Bucharest,1334ppm
2025-03-12T18:12:48+02:00 Bucharest,1387ppm
2025-03-12T18:15:00+02:00 Bucharest,1387ppm
2025-03-12T18:22:49+02:00 Bucharest,1380ppm
2025-03-12T18:30:00+02:00 Bucharest,1380ppm
2025-03-12T18:32:49+02:00 Bucharest,1372ppm
2025-03-12T18:45:00+02:00 Bucharest,1372ppm
2025-03-12T18:52:49+02:00 Bucharest,1370ppm
2025-03-12T19:00:00+02:00 Bucharest,1370ppm
2025-03-12T19:02:49+02:00 Bucharest,1382ppm
2025-03-12T19:12:48+02:00 Bucharest,1391ppm
2025-03-12T19:15:00+02:00 Bucharest,1391ppm
2025-03-12T19:22:48+02:00 Bucharest,1411ppm
2025-03-12T19:30:00+02:00 Bucharest,1411ppm
2025-03-12T19:32:49+02:00 Bucharest,1420ppm
2025-03-12T19:42:48+02:00 Bucharest,1410ppm
2025-03-12T19:45:00+02:00 Bucharest,1410ppm
2025-03-12T19:52:48+02:00 Bucharest,1400ppm
2025-03-12T20:00:00+02:00 Bucharest,1400ppm
2025-03-12T20:02:49+02:00 Bucharest,1405ppm
2025-03-12T20:12:49+02:00 Bucharest,1402ppm
2025-03-12T20:15:00+02:00 Bucharest,1402ppm
2025-03-12T20:22:48+02:00 Bucharest,1378ppm
2025-03-12T20:30:00+02:00 Bucharest,1378ppm
2025-03-12T20:32:49+02:00 Bucharest,1335ppm
2025-03-12T20:42:49+02:00 Bucharest,1293ppm
2025-03-12T20:45:00+02:00 Bucharest,1293ppm
2025-03-12T20:52:48+02:00 Bucharest,1266ppm
2025-03-12T21:00:00+02:00 Bucharest,1266ppm
2025-03-12T21:02:48+02:00 Bucharest,1212ppm
2025-03-12T21:12:49+02:00 Bucharest,1186ppm
2025-03-12T21:15:00+02:00 Bucharest,1186ppm
2025-03-12T21:22:49+02:00 Bucharest,1178ppm
2025-03-12T21:30:00+02:00 Bucharest,1178ppm
2025-03-12T21:32:48+02:00 Bucharest,1185ppm
2025-03-12T21:42:49+02:00 Bucharest,1202ppm
2025-03-12T21:45:00+02:00 Bucharest,1202ppm
2025-03-12T21:52:49+02:00 Bucharest,1242ppm
2025-03-12T22:00:00+02:00 Bucharest,1242ppm
2025-03-12T22:02:48+02:00 Bucharest,1276ppm
2025-03-12T22:12:48+02:00 Bucharest,1302ppm
2025-03-12T22:15:00+02:00 Bucharest,1302ppm
2025-03-12T22:22:49+02:00 Bucharest,1431ppm
2025-03-12T22:30:00+02:00 Bucharest,1431ppm
2025-03-12T22:32:49+02:00 Bucharest,1502ppm
2025-03-12T22:42:48+02:00 Bucharest,1482ppm
2025-03-12T22:45:00+02:00 Bucharest,1482ppm
2025-03-12T22:52:49+02:00 Bucharest,1514ppm
2025-03-12T23:00:00+02:00 Bucharest,1514ppm
2025-03-12T23:02:49+02:00 Bucharest,1546ppm
2025-03-12T23:12:48+02:00 Bucharest,1596ppm
2025-03-12T23:15:00+02:00 Bucharest,1596ppm
2025-03-12T23:22:49+02:00 Bucharest,1644ppm
2025-03-12T23:30:00+02:00 Bucharest,1644ppm
2025-03-12T23:32:49+02:00 Bucharest,1688ppm
2025-03-12T23:42:48+02:00 Bucharest,1743ppm
2025-03-12T23:45:00+02:00 Bucharest,1743ppm
2025-03-12T23:52:48+02:00 Bucharest,1759ppm
2025-03-13T00:00:00+02:00 Bucharest,1759ppm
2025-03-13T00:02:49+02:00 Bucharest,1768ppm
2025-03-13T00:12:49+02:00 Bucharest,1775ppm
2025-03-13T00:15:00+02:00 Bucharest,1775ppm
2025-03-13T00:22:48+02:00 Bucharest,1791ppm
2025-03-13T00:30:00+02:00 Bucharest,1791ppm
2025-03-13T00:32:49+02:00 Bucharest,1760ppm
2025-03-13T00:42:49+02:00 Bucharest,1803ppm
2025-03-13T00:45:00+02:00 Bucharest,1803ppm
2025-03-13T00:52:48+02:00 Bucharest,1828ppm
2025-03-13T01:00:00+02:00 Bucharest,1828ppm
2025-03-13T01:02:49+02:00 Bucharest,1869ppm
2025-03-13T01:12:49+02:00 Bucharest,1876ppm
2025-03-13T01:15:00+02:00 Bucharest,1876ppm
2025-03-13T01:22:49+02:00 Bucharest,1894ppm
2025-03-13T01:30:00+02:00 Bucharest,1894ppm
2025-03-13T01:32:48+02:00 Bucharest,1908ppm
2025-03-13T01:42:49+02:00 Bucharest,1919ppm
2025-03-13T01:45:00+02:00 Bucharest,1919ppm
2025-03-13T01:52:49+02:00 Bucharest,1949ppm
2025-03-13T02:00:00+02:00 Bucharest,1949ppm
2025-03-13T02:02:48+02:00 Bucharest,2015ppm
2025-03-13T02:12:49+02:00 Bucharest,2016ppm
2025-03-13T02:15:00+02:00 Bucharest,2016ppm
2025-03-13T02:22:49+02:00 Bucharest,2037ppm
2025-03-13T02:30:00+02:00 Bucharest,2037ppm
2025-03-13T02:32:49+02:00 Bucharest,2065ppm
2025-03-13T02:42:48+02:00 Bucharest,2089ppm
2025-03-13T02:45:00+02:00 Bucharest,2089ppm
2025-03-13T02:52:49+02:00 Bucharest,2102ppm
2025-03-13T03:00:00+02:00 Bucharest,2102ppm
2025-03-13T03:02:49+02:00 Bucharest,2134ppm
2025-03-13T03:12:48+02:00 Bucharest,2122ppm
2025-03-13T03:15:00+02:00 Bucharest,2122ppm
2025-03-13T03:22:49+02:00 Bucharest,2146ppm
2025-03-13T03:30:00+02:00 Bucharest,2146ppm
2025-03-13T03:32:49+02:00 Bucharest,2135ppm
2025-03-13T03:42:48+02:00 Bucharest,2141ppm
2025-03-13T03:45:00+02:00 Bucharest,2141ppm
2025-03-13T03:52:49+02:00 Bucharest,2154ppm
2025-03-13T04:00:00+02:00 Bucharest,2154ppm
2025-03-13T04:02:49+02:00 Bucharest,2147ppm
2025-03-13T04:12:49+02:00 Bucharest,2161ppm
2025-03-13T04:15:00+02:00 Bucharest,2161ppm
2025-03-13T04:22:48+02:00 Bucharest,2155ppm
2025-03-13T04:30:00+02:00 Bucharest,2155ppm
2025-03-13T04:32:49+02:00 Bucharest,2141ppm
2025-03-13T04:42:49+02:00 Bucharest,2153ppm
2025-03-13T04:45:00+02:00 Bucharest,2153ppm
2025-03-13T04:52:48+02:00 Bucharest,2137ppm
2025-03-13T05:00:00+02:00 Bucharest,2137ppm
2025-03-13T05:02:49+02:00 Bucharest,2146ppm
2025-03-13T05:12:49+02:00 Bucharest,2139ppm
2025-03-13T05:15:00+02:00 Bucharest,2139ppm
2025-03-13T05:22:49+02:00 Bucharest,2137ppm
2025-03-13T05:30:00+02:00 Bucharest,2137ppm
2025-03-13T05:32:49+02:00 Bucharest,2113ppm
2025-03-13T05:42:49+02:00 Bucharest,2148ppm
2025-03-13T05:45:00+02:00 Bucharest,2148ppm
2025-03-13T05:52:49+02:00 Bucharest,2134ppm
2025-03-13T06:00:00+02:00 Bucharest,2134ppm
2025-03-13T06:02:48+02:00 Bucharest,2122ppm
2025-03-13T06:12:49+02:00 Bucharest,2053ppm
2025-03-13T06:15:00+02:00 Bucharest,2053ppm
2025-03-13T06:22:49+02:00 Bucharest,2001ppm
2025-03-13T06:30:00+02:00 Bucharest,2001ppm
2025-03-13T06:32:49+02:00 Bucharest,1979ppm
2025-03-13T06:42:49+02:00 Bucharest,1936ppm
2025-03-13T06:45:00+02:00 Bucharest,1936ppm
2025-03-13T06:52:49+02:00 Bucharest,1929ppm
