ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:42:15.77Z hisSize:132208 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-7d7132f0 "Site B Room 1 Office AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:53:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" amSensorAM319ModelId:"_amSensorAM319_point:co2" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" co2 curStatus:"ok" point curVal:1339ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-02-08T00:47:00+02:00 Bucharest,1129ppm
2025-02-08T01:00:00+02:00 Bucharest,1129ppm
2025-02-08T01:02:00+02:00 Bucharest,1123ppm
2025-02-08T01:15:00+02:00 Bucharest,1123ppm
2025-02-08T01:22:00+02:00 Bucharest,1100ppm
2025-02-08T01:30:00+02:00 Bucharest,1100ppm
2025-02-08T01:32:00+02:00 Bucharest,1090ppm
2025-02-08T01:37:00+02:00 Bucharest,1085ppm
2025-02-08T01:42:00+02:00 Bucharest,1088ppm
2025-02-08T01:45:00+02:00 Bucharest,1088ppm
2025-02-08T01:52:00+02:00 Bucharest,1095ppm
2025-02-08T02:00:00+02:00 Bucharest,1095ppm
2025-02-08T02:15:00+02:00 Bucharest,1095ppm
2025-02-08T02:17:00+02:00 Bucharest,1188ppm
2025-02-08T02:27:00+02:00 Bucharest,1214ppm
2025-02-08T02:30:00+02:00 Bucharest,1214ppm
2025-02-08T02:42:00+02:00 Bucharest,1278ppm
2025-02-08T02:45:00+02:00 Bucharest,1278ppm
2025-02-08T02:52:00+02:00 Bucharest,1301ppm
2025-02-08T03:00:00+02:00 Bucharest,1301ppm
2025-02-08T03:02:00+02:00 Bucharest,1337ppm
2025-02-08T03:07:00+02:00 Bucharest,1368ppm
2025-02-08T03:15:00+02:00 Bucharest,1368ppm
2025-02-08T03:30:00+02:00 Bucharest,1368ppm
2025-02-08T03:32:00+02:00 Bucharest,1423ppm
2025-02-08T03:37:00+02:00 Bucharest,1445ppm
2025-02-08T03:42:00+02:00 Bucharest,1457ppm
2025-02-08T03:45:00+02:00 Bucharest,1457ppm
2025-02-08T03:52:00+02:00 Bucharest,1456ppm
2025-02-08T04:00:00+02:00 Bucharest,1456ppm
2025-02-08T04:07:00+02:00 Bucharest,1510ppm
2025-02-08T04:12:00+02:00 Bucharest,1511ppm
2025-02-08T04:15:00+02:00 Bucharest,1511ppm
2025-02-08T04:22:00+02:00 Bucharest,1545ppm
2025-02-08T04:30:00+02:00 Bucharest,1545ppm
2025-02-08T04:32:00+02:00 Bucharest,1557ppm
2025-02-08T04:45:00+02:00 Bucharest,1557ppm
2025-02-08T04:47:00+02:00 Bucharest,1573ppm
2025-02-08T05:00:00+02:00 Bucharest,1573ppm
2025-02-08T05:02:00+02:00 Bucharest,1583ppm
2025-02-08T05:15:00+02:00 Bucharest,1583ppm
2025-02-08T05:27:00+02:00 Bucharest,1608ppm
2025-02-08T05:30:00+02:00 Bucharest,1608ppm
2025-02-08T05:37:00+02:00 Bucharest,1615ppm
2025-02-08T05:45:00+02:00 Bucharest,1615ppm
2025-02-08T05:57:00+02:00 Bucharest,1629ppm
2025-02-08T06:00:00+02:00 Bucharest,1629ppm
2025-02-08T06:02:00+02:00 Bucharest,1627ppm
2025-02-08T06:12:00+02:00 Bucharest,1651ppm
2025-02-08T06:15:00+02:00 Bucharest,1651ppm
2025-02-08T06:27:00+02:00 Bucharest,1656ppm
2025-02-08T06:30:00+02:00 Bucharest,1656ppm
2025-02-08T06:32:00+02:00 Bucharest,1658ppm
2025-02-08T06:37:00+02:00 Bucharest,1662ppm
2025-02-08T06:45:00+02:00 Bucharest,1662ppm
2025-02-08T06:52:00+02:00 Bucharest,1668ppm
2025-02-08T07:00:00+02:00 Bucharest,1668ppm
2025-02-08T07:02:00+02:00 Bucharest,1673ppm
2025-02-08T07:15:00+02:00 Bucharest,1673ppm
2025-02-08T07:17:00+02:00 Bucharest,1626ppm
2025-02-08T07:30:00+02:00 Bucharest,1626ppm
2025-02-08T07:45:00+02:00 Bucharest,1626ppm
2025-02-08T08:00:00+02:00 Bucharest,1626ppm
2025-02-08T08:07:00+02:00 Bucharest,1024ppm
2025-02-08T08:15:00+02:00 Bucharest,1024ppm
2025-02-08T08:30:00+02:00 Bucharest,1024ppm
2025-02-08T08:42:00+02:00 Bucharest,870ppm
2025-02-08T08:45:00+02:00 Bucharest,870ppm
2025-02-08T08:47:00+02:00 Bucharest,854ppm
2025-02-08T09:00:00+02:00 Bucharest,854ppm
2025-02-08T09:15:00+02:00 Bucharest,854ppm
2025-02-08T09:17:00+02:00 Bucharest,785ppm
2025-02-08T09:30:00+02:00 Bucharest,785ppm
2025-02-08T09:37:00+02:00 Bucharest,762ppm
2025-02-08T09:45:00+02:00 Bucharest,762ppm
2025-02-08T09:47:00+02:00 Bucharest,753ppm
2025-02-08T09:57:00+02:00 Bucharest,752ppm
2025-02-08T10:00:00+02:00 Bucharest,752ppm
2025-02-08T10:07:00+02:00 Bucharest,764ppm
2025-02-08T10:15:00+02:00 Bucharest,764ppm
2025-02-08T10:17:00+02:00 Bucharest,777ppm
2025-02-08T10:30:00+02:00 Bucharest,777ppm
2025-02-08T10:37:00+02:00 Bucharest,783ppm
2025-02-08T10:45:00+02:00 Bucharest,783ppm
2025-02-08T10:52:00+02:00 Bucharest,765ppm
2025-02-08T11:00:00+02:00 Bucharest,765ppm
2025-02-08T11:12:00+02:00 Bucharest,728ppm
2025-02-08T11:15:00+02:00 Bucharest,728ppm
2025-02-08T11:17:00+02:00 Bucharest,711ppm
2025-02-08T11:30:00+02:00 Bucharest,711ppm
2025-02-08T11:42:00+02:00 Bucharest,718ppm
2025-02-08T11:45:00+02:00 Bucharest,718ppm
2025-02-08T11:52:00+02:00 Bucharest,773ppm
2025-02-08T12:00:00+02:00 Bucharest,773ppm
2025-02-08T12:07:00+02:00 Bucharest,820ppm
2025-02-08T12:15:00+02:00 Bucharest,820ppm
2025-02-08T12:22:00+02:00 Bucharest,870ppm
2025-02-08T12:30:00+02:00 Bucharest,870ppm
2025-02-08T12:37:00+02:00 Bucharest,923ppm
2025-02-08T12:45:00+02:00 Bucharest,923ppm
2025-02-08T12:47:00+02:00 Bucharest,968ppm
2025-02-08T12:57:00+02:00 Bucharest,994ppm
2025-02-08T13:00:00+02:00 Bucharest,994ppm
2025-02-08T13:12:00+02:00 Bucharest,974ppm
2025-02-08T13:15:00+02:00 Bucharest,974ppm
2025-02-08T13:30:00+02:00 Bucharest,974ppm
2025-02-08T13:42:00+02:00 Bucharest,998ppm
2025-02-08T13:45:00+02:00 Bucharest,998ppm
2025-02-08T13:57:00+02:00 Bucharest,1105ppm
2025-02-08T14:00:00+02:00 Bucharest,1105ppm
2025-02-08T14:07:00+02:00 Bucharest,1118ppm
2025-02-08T14:12:00+02:00 Bucharest,1119ppm
2025-02-08T14:15:00+02:00 Bucharest,1119ppm
2025-02-08T14:17:00+02:00 Bucharest,1127ppm
2025-02-08T14:22:00+02:00 Bucharest,1134ppm
2025-02-08T14:30:00+02:00 Bucharest,1134ppm
2025-02-08T14:32:00+02:00 Bucharest,1154ppm
2025-02-08T14:42:00+02:00 Bucharest,1172ppm
2025-02-08T14:45:00+02:00 Bucharest,1172ppm
2025-02-08T14:47:00+02:00 Bucharest,1165ppm
2025-02-08T15:00:00+02:00 Bucharest,1165ppm
2025-02-08T15:07:00+02:00 Bucharest,1172ppm
2025-02-08T15:15:00+02:00 Bucharest,1172ppm
2025-02-08T15:22:00+02:00 Bucharest,1151ppm
2025-02-08T15:30:00+02:00 Bucharest,1151ppm
2025-02-08T15:42:00+02:00 Bucharest,1099ppm
2025-02-08T15:45:00+02:00 Bucharest,1099ppm
2025-02-08T15:47:00+02:00 Bucharest,1096ppm
2025-02-08T16:00:00+02:00 Bucharest,1096ppm
2025-02-08T16:02:00+02:00 Bucharest,1077ppm
2025-02-08T16:15:00+02:00 Bucharest,1077ppm
2025-02-08T16:17:00+02:00 Bucharest,936ppm
2025-02-08T16:22:00+02:00 Bucharest,919ppm
2025-02-08T16:30:00+02:00 Bucharest,919ppm
2025-02-08T16:37:00+02:00 Bucharest,926ppm
2025-02-08T16:42:00+02:00 Bucharest,933ppm
2025-02-08T16:45:00+02:00 Bucharest,933ppm
2025-02-08T16:52:00+02:00 Bucharest,935ppm
2025-02-08T17:00:00+02:00 Bucharest,935ppm
2025-02-08T17:07:00+02:00 Bucharest,940ppm
2025-02-08T17:15:00+02:00 Bucharest,940ppm
2025-02-08T17:22:00+02:00 Bucharest,921ppm
2025-02-08T17:30:00+02:00 Bucharest,921ppm
2025-02-08T17:32:00+02:00 Bucharest,906ppm
2025-02-08T17:45:00+02:00 Bucharest,906ppm
2025-02-08T17:47:00+02:00 Bucharest,890ppm
2025-02-08T17:52:00+02:00 Bucharest,885ppm
2025-02-08T18:00:00+02:00 Bucharest,885ppm
2025-02-08T18:15:00+02:00 Bucharest,885ppm
2025-02-08T18:22:00+02:00 Bucharest,894ppm
2025-02-08T18:30:00+02:00 Bucharest,894ppm
2025-02-08T18:37:00+02:00 Bucharest,1011ppm
2025-02-08T18:42:00+02:00 Bucharest,1031ppm
2025-02-08T18:45:00+02:00 Bucharest,1031ppm
2025-02-08T18:52:00+02:00 Bucharest,1065ppm
2025-02-08T19:00:00+02:00 Bucharest,1065ppm
2025-02-08T19:07:00+02:00 Bucharest,1060ppm
2025-02-08T19:12:00+02:00 Bucharest,1064ppm
2025-02-08T19:15:00+02:00 Bucharest,1064ppm
2025-02-08T19:22:00+02:00 Bucharest,1055ppm
2025-02-08T19:30:00+02:00 Bucharest,1055ppm
2025-02-08T19:32:00+02:00 Bucharest,1037ppm
2025-02-08T19:42:00+02:00 Bucharest,1043ppm
2025-02-08T19:45:00+02:00 Bucharest,1043ppm
2025-02-08T19:47:00+02:00 Bucharest,1040ppm
2025-02-08T20:00:00+02:00 Bucharest,1040ppm
2025-02-08T20:07:00+02:00 Bucharest,1055ppm
2025-02-08T20:12:00+02:00 Bucharest,1051ppm
2025-02-08T20:15:00+02:00 Bucharest,1051ppm
2025-02-08T20:22:00+02:00 Bucharest,1067ppm
2025-02-08T20:30:00+02:00 Bucharest,1067ppm
2025-02-08T20:32:00+02:00 Bucharest,1064ppm
2025-02-08T20:42:00+02:00 Bucharest,1077ppm
2025-02-08T20:45:00+02:00 Bucharest,1077ppm
2025-02-08T20:52:00+02:00 Bucharest,1071ppm
2025-02-08T21:00:00+02:00 Bucharest,1071ppm
2025-02-08T21:15:00+02:00 Bucharest,1071ppm
2025-02-08T21:27:00+02:00 Bucharest,1133ppm
2025-02-08T21:30:00+02:00 Bucharest,1133ppm
2025-02-08T21:32:00+02:00 Bucharest,1159ppm
2025-02-08T21:42:00+02:00 Bucharest,1208ppm
2025-02-08T21:45:00+02:00 Bucharest,1208ppm
2025-02-08T22:00:00+02:00 Bucharest,1208ppm
2025-02-08T22:02:00+02:00 Bucharest,1294ppm
2025-02-08T22:15:00+02:00 Bucharest,1294ppm
2025-02-08T22:22:00+02:00 Bucharest,1382ppm
2025-02-08T22:30:00+02:00 Bucharest,1382ppm
2025-02-08T22:32:00+02:00 Bucharest,1418ppm
2025-02-08T22:37:00+02:00 Bucharest,1443ppm
2025-02-08T22:42:00+02:00 Bucharest,1458ppm
2025-02-08T22:45:00+02:00 Bucharest,1458ppm
2025-02-08T22:47:00+02:00 Bucharest,1494ppm
2025-02-08T23:00:00+02:00 Bucharest,1494ppm
2025-02-08T23:15:00+02:00 Bucharest,1494ppm
2025-02-08T23:22:00+02:00 Bucharest,1386ppm
2025-02-08T23:30:00+02:00 Bucharest,1386ppm
2025-02-08T23:32:00+02:00 Bucharest,1302ppm
2025-02-08T23:37:00+02:00 Bucharest,1277ppm
2025-02-08T23:42:00+02:00 Bucharest,1237ppm
2025-02-08T23:45:00+02:00 Bucharest,1237ppm
2025-02-08T23:57:00+02:00 Bucharest,1162ppm
2025-02-09T00:00:00+02:00 Bucharest,1162ppm
2025-02-09T00:02:00+02:00 Bucharest,1140ppm
2025-02-09T00:07:00+02:00 Bucharest,1113ppm
2025-02-09T00:15:00+02:00 Bucharest,1113ppm
2025-02-09T00:17:00+02:00 Bucharest,1075ppm
2025-02-09T00:22:00+02:00 Bucharest,1064ppm
2025-02-09T00:30:00+02:00 Bucharest,1064ppm
2025-02-09T00:37:00+02:00 Bucharest,1054ppm
2025-02-09T00:42:00+02:00 Bucharest,1056ppm
2025-02-09T00:45:00+02:00 Bucharest,1056ppm
2025-02-09T00:57:00+02:00 Bucharest,1109ppm
2025-02-09T01:00:00+02:00 Bucharest,1109ppm
2025-02-09T01:07:00+02:00 Bucharest,1146ppm
2025-02-09T01:15:00+02:00 Bucharest,1146ppm
2025-02-09T01:30:00+02:00 Bucharest,1146ppm
2025-02-09T01:32:00+02:00 Bucharest,1204ppm
2025-02-09T01:42:00+02:00 Bucharest,1242ppm
2025-02-09T01:45:00+02:00 Bucharest,1242ppm
2025-02-09T01:47:00+02:00 Bucharest,1253ppm
2025-02-09T01:52:01+02:00 Bucharest,1259ppm
2025-02-09T02:00:00+02:00 Bucharest,1259ppm
2025-02-09T02:02:00+02:00 Bucharest,1269ppm
2025-02-09T02:12:00+02:00 Bucharest,1275ppm
2025-02-09T02:15:00+02:00 Bucharest,1275ppm
2025-02-09T02:22:00+02:00 Bucharest,1306ppm
2025-02-09T02:30:00+02:00 Bucharest,1306ppm
2025-02-09T02:37:00+02:00 Bucharest,1336ppm
2025-02-09T02:45:00+02:00 Bucharest,1336ppm
2025-02-09T02:47:00+02:00 Bucharest,1362ppm
2025-02-09T02:52:00+02:00 Bucharest,1376ppm
2025-02-09T03:00:00+02:00 Bucharest,1376ppm
2025-02-09T03:07:00+02:00 Bucharest,1399ppm
2025-02-09T03:15:00+02:00 Bucharest,1399ppm
2025-02-09T03:27:00+02:00 Bucharest,1439ppm
2025-02-09T03:30:00+02:00 Bucharest,1439ppm
2025-02-09T03:32:00+02:00 Bucharest,1454ppm
2025-02-09T03:42:00+02:00 Bucharest,1473ppm
2025-02-09T03:45:00+02:00 Bucharest,1473ppm
2025-02-09T03:52:00+02:00 Bucharest,1481ppm
2025-02-09T04:00:00+02:00 Bucharest,1481ppm
2025-02-09T04:12:00+02:00 Bucharest,1524ppm
2025-02-09T04:15:00+02:00 Bucharest,1524ppm
2025-02-09T04:22:00+02:00 Bucharest,1540ppm
2025-02-09T04:30:00+02:00 Bucharest,1540ppm
2025-02-09T04:32:00+02:00 Bucharest,1577ppm
2025-02-09T04:37:00+02:00 Bucharest,1587ppm
2025-02-09T04:45:00+02:00 Bucharest,1587ppm
2025-02-09T04:47:00+02:00 Bucharest,1608ppm
2025-02-09T04:57:00+02:00 Bucharest,1613ppm
2025-02-09T05:00:00+02:00 Bucharest,1613ppm
2025-02-09T05:12:00+02:00 Bucharest,1611ppm
2025-02-09T05:15:00+02:00 Bucharest,1611ppm
2025-02-09T05:22:00+02:00 Bucharest,1658ppm
2025-02-09T05:30:00+02:00 Bucharest,1658ppm
2025-02-09T05:37:00+02:00 Bucharest,1662ppm
2025-02-09T05:45:00+02:00 Bucharest,1662ppm
2025-02-09T05:47:00+02:00 Bucharest,1666ppm
2025-02-09T06:00:00+02:00 Bucharest,1666ppm
2025-02-09T06:12:00+02:00 Bucharest,1694ppm
2025-02-09T06:15:00+02:00 Bucharest,1694ppm
2025-02-09T06:27:00+02:00 Bucharest,1716ppm
2025-02-09T06:30:00+02:00 Bucharest,1716ppm
2025-02-09T06:32:00+02:00 Bucharest,1718ppm
2025-02-09T06:42:00+02:00 Bucharest,1726ppm
2025-02-09T06:45:00+02:00 Bucharest,1726ppm
2025-02-09T06:52:00+02:00 Bucharest,1723ppm
2025-02-09T07:00:00+02:00 Bucharest,1723ppm
2025-02-09T07:12:00+02:00 Bucharest,1744ppm
2025-02-09T07:15:00+02:00 Bucharest,1744ppm
2025-02-09T07:30:00+02:00 Bucharest,1744ppm
2025-02-09T07:37:00+02:00 Bucharest,1755ppm
2025-02-09T07:45:00+02:00 Bucharest,1755ppm
2025-02-09T07:52:00+02:00 Bucharest,1762ppm
2025-02-09T08:00:00+02:00 Bucharest,1762ppm
2025-02-09T08:07:00+02:00 Bucharest,1766ppm
2025-02-09T08:15:00+02:00 Bucharest,1766ppm
2025-02-09T08:22:00+02:00 Bucharest,1770ppm
2025-02-09T08:30:00+02:00 Bucharest,1770ppm
2025-02-09T08:32:00+02:00 Bucharest,1764ppm
2025-02-09T08:45:00+02:00 Bucharest,1764ppm
2025-02-09T09:00:00+02:00 Bucharest,1764ppm
2025-02-09T09:02:00+02:00 Bucharest,1564ppm
2025-02-09T09:15:00+02:00 Bucharest,1564ppm
2025-02-09T09:30:00+02:00 Bucharest,1564ppm
2025-02-09T09:32:00+02:00 Bucharest,1075ppm
2025-02-09T09:37:00+02:00 Bucharest,1028ppm
2025-02-09T09:42:00+02:00 Bucharest,997ppm
2025-02-09T09:45:00+02:00 Bucharest,997ppm
2025-02-09T09:57:00+02:00 Bucharest,938ppm
2025-02-09T10:00:00+02:00 Bucharest,938ppm
2025-02-09T10:12:00+02:00 Bucharest,886ppm
2025-02-09T10:15:00+02:00 Bucharest,886ppm
2025-02-09T10:22:00+02:00 Bucharest,867ppm
2025-02-09T10:30:00+02:00 Bucharest,867ppm
2025-02-09T10:45:00+02:00 Bucharest,867ppm
2025-02-09T10:47:00+02:00 Bucharest,823ppm
2025-02-09T11:00:00+02:00 Bucharest,823ppm
2025-02-09T11:12:00+02:00 Bucharest,808ppm
2025-02-09T11:15:00+02:00 Bucharest,808ppm
2025-02-09T11:22:00+02:00 Bucharest,812ppm
2025-02-09T11:30:00+02:00 Bucharest,812ppm
2025-02-09T11:45:00+02:00 Bucharest,812ppm
2025-02-09T11:52:00+02:00 Bucharest,811ppm
2025-02-09T12:00:00+02:00 Bucharest,811ppm
2025-02-09T12:02:00+02:00 Bucharest,824ppm
2025-02-09T12:15:00+02:00 Bucharest,824ppm
2025-02-09T12:17:00+02:00 Bucharest,895ppm
2025-02-09T12:27:00+02:00 Bucharest,916ppm
2025-02-09T12:30:00+02:00 Bucharest,916ppm
2025-02-09T12:45:00+02:00 Bucharest,916ppm
2025-02-09T12:47:00+02:00 Bucharest,874ppm
2025-02-09T12:52:00+02:00 Bucharest,875ppm
2025-02-09T13:00:00+02:00 Bucharest,875ppm
2025-02-09T13:02:00+02:00 Bucharest,863ppm
2025-02-09T13:12:00+02:00 Bucharest,856ppm
2025-02-09T13:15:00+02:00 Bucharest,856ppm
2025-02-09T13:22:00+02:00 Bucharest,864ppm
2025-02-09T13:30:00+02:00 Bucharest,864ppm
2025-02-09T13:32:00+02:00 Bucharest,862ppm
2025-02-09T13:45:00+02:00 Bucharest,862ppm
2025-02-09T13:47:00+02:00 Bucharest,858ppm
2025-02-09T13:57:00+02:00 Bucharest,855ppm
2025-02-09T14:00:00+02:00 Bucharest,855ppm
2025-02-09T14:12:00+02:00 Bucharest,893ppm
2025-02-09T14:15:00+02:00 Bucharest,893ppm
2025-02-09T14:22:00+02:00 Bucharest,895ppm
2025-02-09T14:30:00+02:00 Bucharest,895ppm
2025-02-09T14:37:00+02:00 Bucharest,899ppm
2025-02-09T14:42:00+02:00 Bucharest,872ppm
2025-02-09T14:45:00+02:00 Bucharest,872ppm
2025-02-09T14:57:00+02:00 Bucharest,838ppm
2025-02-09T15:00:00+02:00 Bucharest,838ppm
2025-02-09T15:02:00+02:00 Bucharest,904ppm
2025-02-09T15:12:00+02:00 Bucharest,961ppm
2025-02-09T15:15:00+02:00 Bucharest,961ppm
2025-02-09T15:27:00+02:00 Bucharest,1034ppm
2025-02-09T15:30:00+02:00 Bucharest,1034ppm
2025-02-09T15:37:00+02:00 Bucharest,1087ppm
2025-02-09T15:42:00+02:00 Bucharest,1132ppm
2025-02-09T15:45:00+02:00 Bucharest,1132ppm
2025-02-09T15:52:00+02:00 Bucharest,1191ppm
2025-02-09T16:00:00+02:00 Bucharest,1191ppm
2025-02-09T16:02:00+02:00 Bucharest,1239ppm
2025-02-09T16:15:00+02:00 Bucharest,1239ppm
2025-02-09T16:27:00+02:00 Bucharest,1320ppm
2025-02-09T16:30:00+02:00 Bucharest,1320ppm
2025-02-09T16:37:00+02:00 Bucharest,1323ppm
2025-02-09T16:45:00+02:00 Bucharest,1323ppm
2025-02-09T16:46:00+02:00 Bucharest,1506ppm
2025-02-09T16:52:00+02:00 Bucharest,1532ppm
2025-02-09T17:00:00+02:00 Bucharest,1532ppm
2025-02-09T17:07:00+02:00 Bucharest,1451ppm
2025-02-09T17:15:00+02:00 Bucharest,1451ppm
2025-02-09T17:17:00+02:00 Bucharest,1443ppm
2025-02-09T17:30:00+02:00 Bucharest,1443ppm
2025-02-09T17:37:00+02:00 Bucharest,1469ppm
2025-02-09T17:42:00+02:00 Bucharest,1471ppm
2025-02-09T17:45:00+02:00 Bucharest,1471ppm
2025-02-09T17:47:00+02:00 Bucharest,1462ppm
2025-02-09T18:00:00+02:00 Bucharest,1462ppm
2025-02-09T18:02:00+02:00 Bucharest,1456ppm
2025-02-09T18:15:00+02:00 Bucharest,1456ppm
2025-02-09T18:17:00+02:00 Bucharest,1449ppm
2025-02-09T18:27:00+02:00 Bucharest,1439ppm
2025-02-09T18:30:00+02:00 Bucharest,1439ppm
2025-02-09T18:37:00+02:00 Bucharest,1420ppm
2025-02-09T18:45:00+02:00 Bucharest,1420ppm
2025-02-09T18:47:00+02:00 Bucharest,1344ppm
2025-02-09T18:57:00+02:00 Bucharest,1295ppm
2025-02-09T19:00:00+02:00 Bucharest,1295ppm
2025-02-09T19:07:00+02:00 Bucharest,1243ppm
2025-02-09T19:15:00+02:00 Bucharest,1243ppm
2025-02-09T19:17:01+02:00 Bucharest,1232ppm
2025-02-09T19:30:00+02:00 Bucharest,1232ppm
2025-02-09T19:37:00+02:00 Bucharest,1228ppm
2025-02-09T19:42:00+02:00 Bucharest,1245ppm
2025-02-09T19:45:00+02:00 Bucharest,1245ppm
2025-02-09T19:52:00+02:00 Bucharest,1270ppm
2025-02-09T20:00:00+02:00 Bucharest,1270ppm
2025-02-09T20:02:00+02:00 Bucharest,1303ppm
2025-02-09T20:07:00+02:00 Bucharest,1308ppm
2025-02-09T20:15:00+02:00 Bucharest,1308ppm
2025-02-09T20:22:01+02:00 Bucharest,1328ppm
2025-02-09T20:30:00+02:00 Bucharest,1328ppm
2025-02-09T20:45:00+02:00 Bucharest,1328ppm
2025-02-09T20:47:00+02:00 Bucharest,1363ppm
2025-02-09T21:00:00+02:00 Bucharest,1363ppm
2025-02-09T21:07:01+02:00 Bucharest,1442ppm
2025-02-09T21:15:00+02:00 Bucharest,1442ppm
2025-02-09T21:17:00+02:00 Bucharest,1464ppm
2025-02-09T21:30:00+02:00 Bucharest,1464ppm
2025-02-09T21:32:00+02:00 Bucharest,1531ppm
2025-02-09T21:37:01+02:00 Bucharest,1533ppm
2025-02-09T21:42:01+02:00 Bucharest,1569ppm
2025-02-09T21:45:00+02:00 Bucharest,1569ppm
2025-02-09T21:47:01+02:00 Bucharest,1590ppm
2025-02-09T22:00:00+02:00 Bucharest,1590ppm
2025-02-09T22:07:01+02:00 Bucharest,1681ppm
2025-02-09T22:15:00+02:00 Bucharest,1681ppm
2025-02-09T22:30:00+02:00 Bucharest,1681ppm
2025-02-09T22:42:01+02:00 Bucharest,1553ppm
2025-02-09T22:45:00+02:00 Bucharest,1553ppm
2025-02-09T22:57:01+02:00 Bucharest,1480ppm
2025-02-09T23:00:00+02:00 Bucharest,1480ppm
2025-02-09T23:02:00+02:00 Bucharest,1465ppm
2025-02-09T23:12:01+02:00 Bucharest,1430ppm
2025-02-09T23:15:00+02:00 Bucharest,1430ppm
2025-02-09T23:30:00+02:00 Bucharest,1430ppm
2025-02-09T23:37:00+02:00 Bucharest,1340ppm
2025-02-09T23:42:01+02:00 Bucharest,1326ppm
2025-02-09T23:45:00+02:00 Bucharest,1326ppm
2025-02-09T23:47:01+02:00 Bucharest,1319ppm
2025-02-09T23:52:01+02:00 Bucharest,1346ppm
2025-02-10T00:00:00+02:00 Bucharest,1346ppm
2025-02-10T00:07:01+02:00 Bucharest,1415ppm
2025-02-10T00:15:00+02:00 Bucharest,1415ppm
2025-02-10T00:30:00+02:00 Bucharest,1415ppm
2025-02-10T00:32:01+02:00 Bucharest,1497ppm
2025-02-10T00:45:00+02:00 Bucharest,1497ppm
2025-02-10T00:47:01+02:00 Bucharest,1517ppm
2025-02-10T01:00:00+02:00 Bucharest,1517ppm
2025-02-10T01:12:01+02:00 Bucharest,1538ppm
2025-02-10T01:15:00+02:00 Bucharest,1538ppm
2025-02-10T01:27:01+02:00 Bucharest,1537ppm
2025-02-10T01:30:00+02:00 Bucharest,1537ppm
2025-02-10T01:37:01+02:00 Bucharest,1523ppm
2025-02-10T01:45:00+02:00 Bucharest,1523ppm
2025-02-10T02:00:00+02:00 Bucharest,1523ppm
2025-02-10T02:07:01+02:00 Bucharest,1488ppm
2025-02-10T02:15:00+02:00 Bucharest,1488ppm
2025-02-10T02:17:01+02:00 Bucharest,1469ppm
2025-02-10T02:30:00+02:00 Bucharest,1469ppm
2025-02-10T02:37:01+02:00 Bucharest,1432ppm
2025-02-10T02:45:00+02:00 Bucharest,1432ppm
2025-02-10T02:52:01+02:00 Bucharest,1414ppm
2025-02-10T03:00:00+02:00 Bucharest,1414ppm
2025-02-10T03:02:01+02:00 Bucharest,1395ppm
2025-02-10T03:15:00+02:00 Bucharest,1395ppm
2025-02-10T03:17:01+02:00 Bucharest,1402ppm
2025-02-10T03:30:00+02:00 Bucharest,1402ppm
2025-02-10T03:32:01+02:00 Bucharest,1401ppm
2025-02-10T03:42:01+02:00 Bucharest,1399ppm
2025-02-10T03:45:00+02:00 Bucharest,1399ppm
2025-02-10T03:52:01+02:00 Bucharest,1400ppm
2025-02-10T04:00:00+02:00 Bucharest,1400ppm
2025-02-10T04:02:01+02:00 Bucharest,1394ppm
2025-02-10T04:15:00+02:00 Bucharest,1394ppm
2025-02-10T04:22:01+02:00 Bucharest,1395ppm
2025-02-10T04:30:00+02:00 Bucharest,1395ppm
2025-02-10T04:32:01+02:00 Bucharest,1407ppm
2025-02-10T04:45:00+02:00 Bucharest,1407ppm
2025-02-10T04:47:01+02:00 Bucharest,1418ppm
2025-02-10T05:00:00+02:00 Bucharest,1418ppm
2025-02-10T05:07:01+02:00 Bucharest,1463ppm
2025-02-10T05:15:00+02:00 Bucharest,1463ppm
2025-02-10T05:22:01+02:00 Bucharest,1464ppm
2025-02-10T05:30:00+02:00 Bucharest,1464ppm
2025-02-10T05:37:01+02:00 Bucharest,1491ppm
2025-02-10T05:45:00+02:00 Bucharest,1491ppm
2025-02-10T05:47:01+02:00 Bucharest,1486ppm
2025-02-10T06:00:00+02:00 Bucharest,1486ppm
