ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" mod:2024-04-12T14:41:04.003Z hisSize:78933 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b8c-aab4b9e7 "Site B Room 2nca" lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his curVal:116ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9aaf5a-8fb5e82f "2 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" id:@p:linkEdge:r:2d9aaf5a-4616b60a "Site B Room 2 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-03-14T13:15:00+02:00 Bucharest,246ppb
2025-03-14T13:24:18+02:00 Bucharest,242ppb
2025-03-14T13:30:00+02:00 Bucharest,242ppb
2025-03-14T13:34:17+02:00 Bucharest,243ppb
2025-03-14T13:44:17+02:00 Bucharest,246ppb
2025-03-14T13:45:00+02:00 Bucharest,246ppb
2025-03-14T14:00:00+02:00 Bucharest,246ppb
2025-03-14T14:04:17+02:00 Bucharest,247ppb
2025-03-14T14:14:17+02:00 Bucharest,246ppb
2025-03-14T14:15:00+02:00 Bucharest,246ppb
2025-03-14T14:24:17+02:00 Bucharest,248ppb
2025-03-14T14:30:00+02:00 Bucharest,248ppb
2025-03-14T14:34:18+02:00 Bucharest,250ppb
2025-03-14T14:44:17+02:00 Bucharest,249ppb
2025-03-14T14:45:00+02:00 Bucharest,249ppb
2025-03-14T14:54:17+02:00 Bucharest,248ppb
2025-03-14T15:00:00+02:00 Bucharest,248ppb
2025-03-14T15:14:17+02:00 Bucharest,246ppb
2025-03-14T15:15:00+02:00 Bucharest,246ppb
2025-03-14T15:24:17+02:00 Bucharest,244ppb
2025-03-14T15:30:00+02:00 Bucharest,244ppb
2025-03-14T15:34:17+02:00 Bucharest,243ppb
2025-03-14T15:44:17+02:00 Bucharest,241ppb
2025-03-14T15:45:00+02:00 Bucharest,241ppb
2025-03-14T15:54:17+02:00 Bucharest,230ppb
2025-03-14T16:00:00+02:00 Bucharest,230ppb
2025-03-14T16:04:17+02:00 Bucharest,225ppb
2025-03-14T16:14:18+02:00 Bucharest,226ppb
2025-03-14T16:15:00+02:00 Bucharest,226ppb
2025-03-14T16:30:00+02:00 Bucharest,226ppb
2025-03-14T16:34:17+02:00 Bucharest,231ppb
2025-03-14T16:44:17+02:00 Bucharest,230ppb
2025-03-14T16:45:00+02:00 Bucharest,230ppb
2025-03-14T16:54:17+02:00 Bucharest,231ppb
2025-03-14T17:00:00+02:00 Bucharest,231ppb
2025-03-14T17:04:17+02:00 Bucharest,353ppb
2025-03-14T17:14:17+02:00 Bucharest,336ppb
2025-03-14T17:15:00+02:00 Bucharest,336ppb
2025-03-14T17:24:17+02:00 Bucharest,311ppb
2025-03-14T17:30:00+02:00 Bucharest,311ppb
2025-03-14T17:34:17+02:00 Bucharest,301ppb
2025-03-14T17:44:17+02:00 Bucharest,290ppb
2025-03-14T17:45:00+02:00 Bucharest,290ppb
2025-03-14T17:54:18+02:00 Bucharest,279ppb
2025-03-14T18:00:00+02:00 Bucharest,279ppb
2025-03-14T18:04:17+02:00 Bucharest,274ppb
2025-03-14T18:14:17+02:00 Bucharest,265ppb
2025-03-14T18:15:00+02:00 Bucharest,265ppb
2025-03-14T18:24:17+02:00 Bucharest,261ppb
2025-03-14T18:30:00+02:00 Bucharest,261ppb
2025-03-14T18:34:18+02:00 Bucharest,255ppb
2025-03-14T18:44:17+02:00 Bucharest,249ppb
2025-03-14T18:45:00+02:00 Bucharest,249ppb
2025-03-14T18:54:17+02:00 Bucharest,245ppb
2025-03-14T19:00:00+02:00 Bucharest,245ppb
2025-03-14T19:04:18+02:00 Bucharest,240ppb
2025-03-14T19:14:17+02:00 Bucharest,239ppb
2025-03-14T19:15:00+02:00 Bucharest,239ppb
2025-03-14T19:30:00+02:00 Bucharest,239ppb
2025-03-14T19:34:18+02:00 Bucharest,241ppb
2025-03-14T19:44:17+02:00 Bucharest,240ppb
2025-03-14T19:45:00+02:00 Bucharest,240ppb
2025-03-14T19:54:17+02:00 Bucharest,241ppb
2025-03-14T20:00:00+02:00 Bucharest,241ppb
2025-03-14T20:04:17+02:00 Bucharest,240ppb
2025-03-14T20:14:17+02:00 Bucharest,243ppb
2025-03-14T20:15:00+02:00 Bucharest,243ppb
2025-03-14T20:30:00+02:00 Bucharest,243ppb
2025-03-14T20:34:17+02:00 Bucharest,245ppb
2025-03-14T20:44:18+02:00 Bucharest,244ppb
2025-03-14T20:45:00+02:00 Bucharest,244ppb
2025-03-14T20:54:17+02:00 Bucharest,243ppb
2025-03-14T21:00:00+02:00 Bucharest,243ppb
2025-03-14T21:04:17+02:00 Bucharest,241ppb
2025-03-14T21:14:17+02:00 Bucharest,242ppb
2025-03-14T21:15:00+02:00 Bucharest,242ppb
2025-03-14T21:24:17+02:00 Bucharest,239ppb
2025-03-14T21:30:00+02:00 Bucharest,239ppb
2025-03-14T21:34:17+02:00 Bucharest,241ppb
2025-03-14T21:44:17+02:00 Bucharest,238ppb
2025-03-14T21:45:00+02:00 Bucharest,238ppb
2025-03-14T22:00:00+02:00 Bucharest,238ppb
2025-03-14T22:04:17+02:00 Bucharest,237ppb
2025-03-14T22:14:17+02:00 Bucharest,235ppb
2025-03-14T22:15:00+02:00 Bucharest,235ppb
2025-03-14T22:24:18+02:00 Bucharest,237ppb
2025-03-14T22:30:00+02:00 Bucharest,237ppb
2025-03-14T22:34:17+02:00 Bucharest,234ppb
2025-03-14T22:44:17+02:00 Bucharest,236ppb
2025-03-14T22:45:00+02:00 Bucharest,236ppb
2025-03-14T23:00:00+02:00 Bucharest,236ppb
2025-03-14T23:04:17+02:00 Bucharest,235ppb
2025-03-14T23:14:17+02:00 Bucharest,234ppb
2025-03-14T23:15:00+02:00 Bucharest,234ppb
2025-03-14T23:24:17+02:00 Bucharest,232ppb
2025-03-14T23:30:00+02:00 Bucharest,232ppb
2025-03-14T23:34:18+02:00 Bucharest,233ppb
2025-03-14T23:44:17+02:00 Bucharest,232ppb
2025-03-14T23:45:00+02:00 Bucharest,232ppb
2025-03-14T23:54:17+02:00 Bucharest,231ppb
2025-03-15T00:00:00+02:00 Bucharest,231ppb
2025-03-15T00:14:17+02:00 Bucharest,232ppb
2025-03-15T00:15:00+02:00 Bucharest,232ppb
2025-03-15T00:24:17+02:00 Bucharest,230ppb
2025-03-15T00:30:00+02:00 Bucharest,230ppb
2025-03-15T00:34:17+02:00 Bucharest,232ppb
2025-03-15T00:44:17+02:00 Bucharest,238ppb
2025-03-15T00:45:00+02:00 Bucharest,238ppb
2025-03-15T00:54:17+02:00 Bucharest,241ppb
2025-03-15T01:00:00+02:00 Bucharest,241ppb
2025-03-15T01:04:17+02:00 Bucharest,240ppb
2025-03-15T01:14:18+02:00 Bucharest,241ppb
2025-03-15T01:15:00+02:00 Bucharest,241ppb
2025-03-15T01:30:00+02:00 Bucharest,241ppb
2025-03-15T01:34:17+02:00 Bucharest,239ppb
2025-03-15T01:44:17+02:00 Bucharest,238ppb
2025-03-15T01:45:00+02:00 Bucharest,238ppb
2025-03-15T01:54:17+02:00 Bucharest,240ppb
2025-03-15T02:00:00+02:00 Bucharest,240ppb
2025-03-15T02:04:17+02:00 Bucharest,239ppb
2025-03-15T02:14:17+02:00 Bucharest,238ppb
2025-03-15T02:15:00+02:00 Bucharest,238ppb
2025-03-15T02:24:18+02:00 Bucharest,237ppb
2025-03-15T02:30:00+02:00 Bucharest,237ppb
2025-03-15T02:44:17+02:00 Bucharest,239ppb
2025-03-15T02:45:00+02:00 Bucharest,239ppb
2025-03-15T02:54:17+02:00 Bucharest,234ppb
2025-03-15T03:00:00+02:00 Bucharest,234ppb
2025-03-15T03:04:17+02:00 Bucharest,233ppb
2025-03-15T03:14:17+02:00 Bucharest,231ppb
2025-03-15T03:15:00+02:00 Bucharest,231ppb
2025-03-15T03:24:17+02:00 Bucharest,233ppb
2025-03-15T03:30:00+02:00 Bucharest,233ppb
2025-03-15T03:34:17+02:00 Bucharest,232ppb
2025-03-15T03:44:17+02:00 Bucharest,228ppb
2025-03-15T03:45:00+02:00 Bucharest,228ppb
2025-03-15T04:00:00+02:00 Bucharest,228ppb
2025-03-15T04:04:18+02:00 Bucharest,229ppb
2025-03-15T04:14:17+02:00 Bucharest,228ppb
2025-03-15T04:15:00+02:00 Bucharest,228ppb
2025-03-15T04:24:17+02:00 Bucharest,229ppb
2025-03-15T04:30:00+02:00 Bucharest,229ppb
2025-03-15T04:34:17+02:00 Bucharest,228ppb
2025-03-15T04:45:00+02:00 Bucharest,228ppb
2025-03-15T04:54:17+02:00 Bucharest,225ppb
2025-03-15T05:00:00+02:00 Bucharest,225ppb
2025-03-15T05:04:17+02:00 Bucharest,226ppb
2025-03-15T05:14:17+02:00 Bucharest,224ppb
2025-03-15T05:15:00+02:00 Bucharest,224ppb
2025-03-15T05:24:17+02:00 Bucharest,223ppb
2025-03-15T05:30:00+02:00 Bucharest,223ppb
2025-03-15T05:45:00+02:00 Bucharest,223ppb
2025-03-15T05:54:17+02:00 Bucharest,222ppb
2025-03-15T06:00:00+02:00 Bucharest,222ppb
2025-03-15T06:04:17+02:00 Bucharest,221ppb
2025-03-15T06:15:00+02:00 Bucharest,221ppb
2025-03-15T06:24:17+02:00 Bucharest,219ppb
2025-03-15T06:30:00+02:00 Bucharest,219ppb
2025-03-15T06:34:17+02:00 Bucharest,218ppb
2025-03-15T06:45:00+02:00 Bucharest,218ppb
2025-03-15T07:00:00+02:00 Bucharest,218ppb
2025-03-15T07:14:17+02:00 Bucharest,217ppb
2025-03-15T07:15:00+02:00 Bucharest,217ppb
2025-03-15T07:24:17+02:00 Bucharest,216ppb
2025-03-15T07:30:00+02:00 Bucharest,216ppb
2025-03-15T07:34:17+02:00 Bucharest,213ppb
2025-03-15T07:44:17+02:00 Bucharest,212ppb
2025-03-15T07:45:00+02:00 Bucharest,212ppb
2025-03-15T07:54:17+02:00 Bucharest,214ppb
2025-03-15T08:00:00+02:00 Bucharest,214ppb
2025-03-15T08:04:17+02:00 Bucharest,213ppb
2025-03-15T08:14:17+02:00 Bucharest,211ppb
2025-03-15T08:15:00+02:00 Bucharest,211ppb
2025-03-15T08:24:17+02:00 Bucharest,208ppb
2025-03-15T08:30:00+02:00 Bucharest,208ppb
2025-03-15T08:34:17+02:00 Bucharest,206ppb
2025-03-15T08:44:17+02:00 Bucharest,202ppb
2025-03-15T08:45:00+02:00 Bucharest,202ppb
2025-03-15T08:54:17+02:00 Bucharest,198ppb
2025-03-15T09:00:00+02:00 Bucharest,198ppb
2025-03-15T09:04:17+02:00 Bucharest,196ppb
2025-03-15T09:14:17+02:00 Bucharest,195ppb
2025-03-15T09:15:00+02:00 Bucharest,195ppb
2025-03-15T09:24:17+02:00 Bucharest,194ppb
2025-03-15T09:30:00+02:00 Bucharest,194ppb
2025-03-15T09:44:17+02:00 Bucharest,199ppb
2025-03-15T09:45:00+02:00 Bucharest,199ppb
2025-03-15T09:54:17+02:00 Bucharest,198ppb
2025-03-15T10:00:00+02:00 Bucharest,198ppb
2025-03-15T10:04:17+02:00 Bucharest,200ppb
2025-03-15T10:14:18+02:00 Bucharest,203ppb
2025-03-15T10:15:00+02:00 Bucharest,203ppb
2025-03-15T10:24:17+02:00 Bucharest,205ppb
2025-03-15T10:30:00+02:00 Bucharest,205ppb
2025-03-15T10:34:17+02:00 Bucharest,207ppb
2025-03-15T10:45:00+02:00 Bucharest,207ppb
2025-03-15T10:54:17+02:00 Bucharest,209ppb
2025-03-15T11:00:00+02:00 Bucharest,209ppb
2025-03-15T11:04:17+02:00 Bucharest,208ppb
2025-03-15T11:14:17+02:00 Bucharest,209ppb
2025-03-15T11:15:00+02:00 Bucharest,209ppb
2025-03-15T11:24:17+02:00 Bucharest,214ppb
2025-03-15T11:30:00+02:00 Bucharest,214ppb
2025-03-15T11:34:17+02:00 Bucharest,215ppb
2025-03-15T11:44:17+02:00 Bucharest,218ppb
2025-03-15T11:45:00+02:00 Bucharest,218ppb
2025-03-15T11:54:17+02:00 Bucharest,216ppb
2025-03-15T12:00:00+02:00 Bucharest,216ppb
2025-03-15T12:04:17+02:00 Bucharest,213ppb
2025-03-15T12:14:17+02:00 Bucharest,212ppb
2025-03-15T12:15:00+02:00 Bucharest,212ppb
2025-03-15T12:24:17+02:00 Bucharest,211ppb
2025-03-15T12:30:00+02:00 Bucharest,211ppb
2025-03-15T12:34:17+02:00 Bucharest,209ppb
2025-03-15T12:44:17+02:00 Bucharest,207ppb
2025-03-15T12:45:00+02:00 Bucharest,207ppb
2025-03-15T12:54:17+02:00 Bucharest,204ppb
2025-03-15T13:00:00+02:00 Bucharest,204ppb
2025-03-15T13:04:17+02:00 Bucharest,199ppb
2025-03-15T13:14:17+02:00 Bucharest,193ppb
2025-03-15T13:15:00+02:00 Bucharest,193ppb
2025-03-15T13:24:17+02:00 Bucharest,189ppb
2025-03-15T13:30:00+02:00 Bucharest,189ppb
2025-03-15T13:34:17+02:00 Bucharest,187ppb
2025-03-15T13:45:00+02:00 Bucharest,187ppb
2025-03-15T13:54:17+02:00 Bucharest,188ppb
2025-03-15T14:00:00+02:00 Bucharest,188ppb
2025-03-15T14:04:17+02:00 Bucharest,186ppb
2025-03-15T14:14:17+02:00 Bucharest,184ppb
2025-03-15T14:15:00+02:00 Bucharest,184ppb
2025-03-15T14:24:17+02:00 Bucharest,187ppb
2025-03-15T14:30:00+02:00 Bucharest,187ppb
2025-03-15T14:34:17+02:00 Bucharest,185ppb
2025-03-15T14:44:17+02:00 Bucharest,182ppb
2025-03-15T14:45:00+02:00 Bucharest,182ppb
2025-03-15T15:00:00+02:00 Bucharest,182ppb
2025-03-15T15:14:17+02:00 Bucharest,184ppb
2025-03-15T15:15:00+02:00 Bucharest,184ppb
2025-03-15T15:24:17+02:00 Bucharest,186ppb
2025-03-15T15:30:00+02:00 Bucharest,186ppb
2025-03-15T15:44:17+02:00 Bucharest,187ppb
2025-03-15T15:45:00+02:00 Bucharest,187ppb
2025-03-15T15:54:18+02:00 Bucharest,189ppb
2025-03-15T16:00:00+02:00 Bucharest,189ppb
2025-03-15T16:04:17+02:00 Bucharest,188ppb
2025-03-15T16:14:17+02:00 Bucharest,190ppb
2025-03-15T16:15:00+02:00 Bucharest,190ppb
2025-03-15T16:24:17+02:00 Bucharest,191ppb
2025-03-15T16:30:00+02:00 Bucharest,191ppb
2025-03-15T16:34:17+02:00 Bucharest,194ppb
2025-03-15T16:44:17+02:00 Bucharest,197ppb
2025-03-15T16:45:00+02:00 Bucharest,197ppb
2025-03-15T16:54:17+02:00 Bucharest,196ppb
2025-03-15T17:00:00+02:00 Bucharest,196ppb
2025-03-15T17:04:17+02:00 Bucharest,195ppb
2025-03-15T17:14:17+02:00 Bucharest,194ppb
2025-03-15T17:15:00+02:00 Bucharest,194ppb
2025-03-15T17:24:17+02:00 Bucharest,195ppb
2025-03-15T17:30:00+02:00 Bucharest,195ppb
2025-03-15T17:34:16+02:00 Bucharest,196ppb
2025-03-15T17:44:17+02:00 Bucharest,192ppb
2025-03-15T17:45:00+02:00 Bucharest,192ppb
2025-03-15T18:00:00+02:00 Bucharest,192ppb
2025-03-15T18:04:17+02:00 Bucharest,198ppb
2025-03-15T18:14:17+02:00 Bucharest,201ppb
2025-03-15T18:15:00+02:00 Bucharest,201ppb
2025-03-15T18:30:00+02:00 Bucharest,201ppb
2025-03-15T18:44:17+02:00 Bucharest,200ppb
2025-03-15T18:45:00+02:00 Bucharest,200ppb
2025-03-15T18:54:17+02:00 Bucharest,199ppb
2025-03-15T19:00:00+02:00 Bucharest,199ppb
2025-03-15T19:04:17+02:00 Bucharest,200ppb
2025-03-15T19:14:17+02:00 Bucharest,201ppb
2025-03-15T19:15:00+02:00 Bucharest,201ppb
2025-03-15T19:24:17+02:00 Bucharest,203ppb
2025-03-15T19:30:00+02:00 Bucharest,203ppb
2025-03-15T19:34:17+02:00 Bucharest,202ppb
2025-03-15T19:44:17+02:00 Bucharest,203ppb
2025-03-15T19:45:00+02:00 Bucharest,203ppb
2025-03-15T19:54:17+02:00 Bucharest,202ppb
2025-03-15T20:00:00+02:00 Bucharest,202ppb
2025-03-15T20:14:17+02:00 Bucharest,200ppb
2025-03-15T20:15:00+02:00 Bucharest,200ppb
2025-03-15T20:24:17+02:00 Bucharest,202ppb
2025-03-15T20:30:00+02:00 Bucharest,202ppb
2025-03-15T20:34:17+02:00 Bucharest,200ppb
2025-03-15T20:44:17+02:00 Bucharest,201ppb
2025-03-15T20:45:00+02:00 Bucharest,201ppb
2025-03-15T20:54:17+02:00 Bucharest,199ppb
2025-03-15T21:00:00+02:00 Bucharest,199ppb
2025-03-15T21:04:17+02:00 Bucharest,200ppb
2025-03-15T21:14:17+02:00 Bucharest,198ppb
2025-03-15T21:15:00+02:00 Bucharest,198ppb
2025-03-15T21:24:17+02:00 Bucharest,199ppb
2025-03-15T21:30:00+02:00 Bucharest,199ppb
2025-03-15T21:44:17+02:00 Bucharest,197ppb
2025-03-15T21:45:00+02:00 Bucharest,197ppb
2025-03-15T21:54:17+02:00 Bucharest,198ppb
2025-03-15T22:00:00+02:00 Bucharest,198ppb
2025-03-15T22:04:17+02:00 Bucharest,197ppb
2025-03-15T22:14:17+02:00 Bucharest,192ppb
2025-03-15T22:15:00+02:00 Bucharest,192ppb
2025-03-15T22:24:17+02:00 Bucharest,195ppb
2025-03-15T22:30:00+02:00 Bucharest,195ppb
2025-03-15T22:44:17+02:00 Bucharest,202ppb
2025-03-15T22:45:00+02:00 Bucharest,202ppb
2025-03-15T22:54:17+02:00 Bucharest,204ppb
2025-03-15T23:00:00+02:00 Bucharest,204ppb
2025-03-15T23:14:17+02:00 Bucharest,203ppb
2025-03-15T23:15:00+02:00 Bucharest,203ppb
2025-03-15T23:24:17+02:00 Bucharest,202ppb
2025-03-15T23:30:00+02:00 Bucharest,202ppb
2025-03-15T23:34:17+02:00 Bucharest,203ppb
2025-03-15T23:44:17+02:00 Bucharest,204ppb
2025-03-15T23:45:00+02:00 Bucharest,204ppb
2025-03-15T23:54:17+02:00 Bucharest,205ppb
2025-03-16T00:00:00+02:00 Bucharest,205ppb
2025-03-16T00:04:17+02:00 Bucharest,209ppb
2025-03-16T00:14:17+02:00 Bucharest,217ppb
2025-03-16T00:15:00+02:00 Bucharest,217ppb
2025-03-16T00:24:17+02:00 Bucharest,216ppb
2025-03-16T00:30:00+02:00 Bucharest,216ppb
2025-03-16T00:34:17+02:00 Bucharest,209ppb
2025-03-16T00:44:17+02:00 Bucharest,207ppb
2025-03-16T00:45:00+02:00 Bucharest,207ppb
2025-03-16T00:54:16+02:00 Bucharest,208ppb
2025-03-16T01:00:00+02:00 Bucharest,208ppb
2025-03-16T01:14:17+02:00 Bucharest,207ppb
2025-03-16T01:15:00+02:00 Bucharest,207ppb
2025-03-16T01:24:17+02:00 Bucharest,211ppb
2025-03-16T01:30:00+02:00 Bucharest,211ppb
2025-03-16T01:34:17+02:00 Bucharest,209ppb
2025-03-16T01:44:17+02:00 Bucharest,207ppb
2025-03-16T01:45:00+02:00 Bucharest,207ppb
2025-03-16T01:54:17+02:00 Bucharest,205ppb
2025-03-16T02:00:00+02:00 Bucharest,205ppb
2025-03-16T02:14:17+02:00 Bucharest,206ppb
2025-03-16T02:15:00+02:00 Bucharest,206ppb
2025-03-16T02:24:17+02:00 Bucharest,204ppb
2025-03-16T02:30:00+02:00 Bucharest,204ppb
2025-03-16T02:34:16+02:00 Bucharest,203ppb
2025-03-16T02:44:17+02:00 Bucharest,201ppb
2025-03-16T02:45:00+02:00 Bucharest,201ppb
2025-03-16T02:54:17+02:00 Bucharest,200ppb
2025-03-16T03:00:00+02:00 Bucharest,200ppb
2025-03-16T03:04:17+02:00 Bucharest,199ppb
2025-03-16T03:14:17+02:00 Bucharest,200ppb
2025-03-16T03:15:00+02:00 Bucharest,200ppb
2025-03-16T03:24:17+02:00 Bucharest,201ppb
2025-03-16T03:30:00+02:00 Bucharest,201ppb
2025-03-16T03:34:17+02:00 Bucharest,198ppb
2025-03-16T03:44:17+02:00 Bucharest,197ppb
2025-03-16T03:45:00+02:00 Bucharest,197ppb
2025-03-16T03:54:17+02:00 Bucharest,194ppb
2025-03-16T04:00:00+02:00 Bucharest,194ppb
2025-03-16T04:04:17+02:00 Bucharest,195ppb
2025-03-16T04:15:00+02:00 Bucharest,195ppb
2025-03-16T04:30:00+02:00 Bucharest,195ppb
2025-03-16T04:34:17+02:00 Bucharest,193ppb
2025-03-16T04:44:17+02:00 Bucharest,190ppb
2025-03-16T04:45:00+02:00 Bucharest,190ppb
2025-03-16T04:54:17+02:00 Bucharest,191ppb
2025-03-16T05:00:00+02:00 Bucharest,191ppb
2025-03-16T05:14:17+02:00 Bucharest,189ppb
2025-03-16T05:15:00+02:00 Bucharest,189ppb
2025-03-16T05:24:16+02:00 Bucharest,190ppb
2025-03-16T05:30:00+02:00 Bucharest,190ppb
2025-03-16T05:34:17+02:00 Bucharest,189ppb
2025-03-16T05:44:17+02:00 Bucharest,190ppb
2025-03-16T05:45:00+02:00 Bucharest,190ppb
2025-03-16T05:54:16+02:00 Bucharest,188ppb
2025-03-16T06:00:00+02:00 Bucharest,188ppb
2025-03-16T06:04:17+02:00 Bucharest,187ppb
2025-03-16T06:15:00+02:00 Bucharest,187ppb
2025-03-16T06:24:17+02:00 Bucharest,186ppb
2025-03-16T06:30:00+02:00 Bucharest,186ppb
2025-03-16T06:34:17+02:00 Bucharest,187ppb
2025-03-16T06:44:17+02:00 Bucharest,186ppb
2025-03-16T06:45:00+02:00 Bucharest,186ppb
2025-03-16T06:54:17+02:00 Bucharest,185ppb
2025-03-16T07:00:00+02:00 Bucharest,185ppb
2025-03-16T07:04:16+02:00 Bucharest,184ppb
2025-03-16T07:14:17+02:00 Bucharest,186ppb
2025-03-16T07:15:00+02:00 Bucharest,186ppb
2025-03-16T07:24:17+02:00 Bucharest,184ppb
2025-03-16T07:30:00+02:00 Bucharest,184ppb
2025-03-16T07:34:17+02:00 Bucharest,185ppb
2025-03-16T07:44:17+02:00 Bucharest,187ppb
2025-03-16T07:45:00+02:00 Bucharest,187ppb
2025-03-16T07:54:17+02:00 Bucharest,190ppb
2025-03-16T08:00:00+02:00 Bucharest,190ppb
2025-03-16T08:04:17+02:00 Bucharest,192ppb
2025-03-16T08:14:16+02:00 Bucharest,196ppb
2025-03-16T08:15:00+02:00 Bucharest,196ppb
2025-03-16T08:30:00+02:00 Bucharest,196ppb
2025-03-16T08:34:17+02:00 Bucharest,195ppb
2025-03-16T08:44:17+02:00 Bucharest,196ppb
2025-03-16T08:45:00+02:00 Bucharest,196ppb
2025-03-16T09:00:00+02:00 Bucharest,196ppb
2025-03-16T09:04:17+02:00 Bucharest,203ppb
2025-03-16T09:14:17+02:00 Bucharest,212ppb
2025-03-16T09:15:00+02:00 Bucharest,212ppb
2025-03-16T09:24:17+02:00 Bucharest,211ppb
2025-03-16T09:30:00+02:00 Bucharest,211ppb
2025-03-16T09:34:17+02:00 Bucharest,198ppb
2025-03-16T09:44:17+02:00 Bucharest,201ppb
2025-03-16T09:45:00+02:00 Bucharest,201ppb
2025-03-16T09:54:16+02:00 Bucharest,202ppb
2025-03-16T10:00:00+02:00 Bucharest,202ppb
2025-03-16T10:04:17+02:00 Bucharest,200ppb
2025-03-16T10:14:17+02:00 Bucharest,195ppb
2025-03-16T10:15:00+02:00 Bucharest,195ppb
2025-03-16T10:24:17+02:00 Bucharest,188ppb
2025-03-16T10:30:00+02:00 Bucharest,188ppb
2025-03-16T10:34:17+02:00 Bucharest,189ppb
2025-03-16T10:44:17+02:00 Bucharest,185ppb
2025-03-16T10:45:00+02:00 Bucharest,185ppb
2025-03-16T10:54:17+02:00 Bucharest,186ppb
2025-03-16T11:00:00+02:00 Bucharest,186ppb
2025-03-16T11:04:17+02:00 Bucharest,181ppb
2025-03-16T11:14:17+02:00 Bucharest,183ppb
2025-03-16T11:15:00+02:00 Bucharest,183ppb
2025-03-16T11:24:17+02:00 Bucharest,184ppb
2025-03-16T11:30:00+02:00 Bucharest,184ppb
2025-03-16T11:44:17+02:00 Bucharest,182ppb
2025-03-16T11:45:00+02:00 Bucharest,182ppb
2025-03-16T11:54:17+02:00 Bucharest,181ppb
2025-03-16T12:00:00+02:00 Bucharest,181ppb
2025-03-16T12:14:17+02:00 Bucharest,179ppb
2025-03-16T12:15:00+02:00 Bucharest,179ppb
2025-03-16T12:24:17+02:00 Bucharest,180ppb
2025-03-16T12:30:00+02:00 Bucharest,180ppb
2025-03-16T12:44:16+02:00 Bucharest,181ppb
2025-03-16T12:45:00+02:00 Bucharest,181ppb
2025-03-16T12:54:17+02:00 Bucharest,182ppb
2025-03-16T13:00:00+02:00 Bucharest,182ppb
2025-03-16T13:04:17+02:00 Bucharest,183ppb
2025-03-16T13:14:16+02:00 Bucharest,179ppb
2025-03-16T13:15:00+02:00 Bucharest,179ppb
2025-03-16T13:24:17+02:00 Bucharest,183ppb
2025-03-16T13:30:00+02:00 Bucharest,183ppb
2025-03-16T13:34:17+02:00 Bucharest,186ppb
2025-03-16T13:44:17+02:00 Bucharest,187ppb
2025-03-16T13:45:00+02:00 Bucharest,187ppb
2025-03-16T13:54:17+02:00 Bucharest,189ppb
2025-03-16T14:00:00+02:00 Bucharest,189ppb
2025-03-16T14:04:18+02:00 Bucharest,188ppb
2025-03-16T14:15:00+02:00 Bucharest,188ppb
2025-03-16T14:24:17+02:00 Bucharest,185ppb
2025-03-16T14:30:00+02:00 Bucharest,185ppb
2025-03-16T14:44:18+02:00 Bucharest,187ppb
2025-03-16T14:45:00+02:00 Bucharest,187ppb
2025-03-16T14:54:18+02:00 Bucharest,189ppb
2025-03-16T15:00:00+02:00 Bucharest,189ppb
2025-03-16T15:04:18+02:00 Bucharest,193ppb
2025-03-16T15:15:00+02:00 Bucharest,193ppb
2025-03-16T15:24:18+02:00 Bucharest,196ppb
2025-03-16T15:30:00+02:00 Bucharest,196ppb
2025-03-16T15:34:17+02:00 Bucharest,198ppb
2025-03-16T15:44:18+02:00 Bucharest,201ppb
2025-03-16T15:45:00+02:00 Bucharest,201ppb
2025-03-16T15:54:18+02:00 Bucharest,198ppb
2025-03-16T16:00:00+02:00 Bucharest,198ppb
2025-03-16T16:04:17+02:00 Bucharest,200ppb
2025-03-16T16:14:18+02:00 Bucharest,198ppb
2025-03-16T16:15:00+02:00 Bucharest,198ppb
2025-03-16T16:24:18+02:00 Bucharest,193ppb
2025-03-16T16:30:00+02:00 Bucharest,193ppb
2025-03-16T16:34:18+02:00 Bucharest,183ppb
2025-03-16T16:44:17+02:00 Bucharest,176ppb
2025-03-16T16:45:00+02:00 Bucharest,176ppb
2025-03-16T16:54:18+02:00 Bucharest,175ppb
2025-03-16T17:00:00+02:00 Bucharest,175ppb
2025-03-16T17:04:18+02:00 Bucharest,172ppb
