ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" mod:2024-04-12T14:40:32.921Z hisSize:85654 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b8c-aab4b9e7 "Site B Room 2nca" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1272ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9aaf5a-8fb5e82f "2 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" id:@p:linkEdge:r:2d9aaf5a-34eee513 "Site B Room 2 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:47:48+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-02-18T03:21:17+02:00 Bucharest,1323ppm
2025-02-18T03:30:00+02:00 Bucharest,1323ppm
2025-02-18T03:31:17+02:00 Bucharest,1294ppm
2025-02-18T03:41:17+02:00 Bucharest,1271ppm
2025-02-18T03:45:00+02:00 Bucharest,1271ppm
2025-02-18T03:51:17+02:00 Bucharest,1255ppm
2025-02-18T04:00:00+02:00 Bucharest,1255ppm
2025-02-18T04:01:17+02:00 Bucharest,1233ppm
2025-02-18T04:11:18+02:00 Bucharest,1237ppm
2025-02-18T04:15:00+02:00 Bucharest,1237ppm
2025-02-18T04:21:17+02:00 Bucharest,1220ppm
2025-02-18T04:30:00+02:00 Bucharest,1220ppm
2025-02-18T04:31:17+02:00 Bucharest,1229ppm
2025-02-18T04:41:17+02:00 Bucharest,1219ppm
2025-02-18T04:45:00+02:00 Bucharest,1219ppm
2025-02-18T04:51:17+02:00 Bucharest,1221ppm
2025-02-18T05:00:00+02:00 Bucharest,1221ppm
2025-02-18T05:01:17+02:00 Bucharest,1216ppm
2025-02-18T05:11:17+02:00 Bucharest,1212ppm
2025-02-18T05:15:00+02:00 Bucharest,1212ppm
2025-02-18T05:21:17+02:00 Bucharest,1215ppm
2025-02-18T05:30:00+02:00 Bucharest,1215ppm
2025-02-18T05:31:17+02:00 Bucharest,1227ppm
2025-02-18T05:41:17+02:00 Bucharest,1248ppm
2025-02-18T05:45:00+02:00 Bucharest,1248ppm
2025-02-18T05:51:17+02:00 Bucharest,1287ppm
2025-02-18T06:00:00+02:00 Bucharest,1287ppm
2025-02-18T06:01:17+02:00 Bucharest,1297ppm
2025-02-18T06:11:17+02:00 Bucharest,1301ppm
2025-02-18T06:15:00+02:00 Bucharest,1301ppm
2025-02-18T06:21:17+02:00 Bucharest,1275ppm
2025-02-18T06:30:00+02:00 Bucharest,1275ppm
2025-02-18T06:31:17+02:00 Bucharest,1258ppm
2025-02-18T06:41:17+02:00 Bucharest,1228ppm
2025-02-18T06:45:00+02:00 Bucharest,1228ppm
2025-02-18T06:51:17+02:00 Bucharest,1200ppm
2025-02-18T07:00:00+02:00 Bucharest,1200ppm
2025-02-18T07:01:18+02:00 Bucharest,1173ppm
2025-02-18T07:11:17+02:00 Bucharest,1136ppm
2025-02-18T07:15:00+02:00 Bucharest,1136ppm
2025-02-18T07:21:17+02:00 Bucharest,1114ppm
2025-02-18T07:30:00+02:00 Bucharest,1114ppm
2025-02-18T07:31:17+02:00 Bucharest,1089ppm
2025-02-18T07:41:17+02:00 Bucharest,1078ppm
2025-02-18T07:45:00+02:00 Bucharest,1078ppm
2025-02-18T07:51:17+02:00 Bucharest,1088ppm
2025-02-18T08:00:00+02:00 Bucharest,1088ppm
2025-02-18T08:01:17+02:00 Bucharest,1071ppm
2025-02-18T08:11:17+02:00 Bucharest,1069ppm
2025-02-18T08:15:00+02:00 Bucharest,1069ppm
2025-02-18T08:21:17+02:00 Bucharest,1053ppm
2025-02-18T08:30:00+02:00 Bucharest,1053ppm
2025-02-18T08:31:17+02:00 Bucharest,1043ppm
2025-02-18T08:41:18+02:00 Bucharest,1044ppm
2025-02-18T08:45:00+02:00 Bucharest,1044ppm
2025-02-18T08:51:17+02:00 Bucharest,1024ppm
2025-02-18T09:00:00+02:00 Bucharest,1024ppm
2025-02-18T09:01:17+02:00 Bucharest,1023ppm
2025-02-18T09:11:17+02:00 Bucharest,1028ppm
2025-02-18T09:15:00+02:00 Bucharest,1028ppm
2025-02-18T09:21:17+02:00 Bucharest,1042ppm
2025-02-18T09:30:00+02:00 Bucharest,1042ppm
2025-02-18T09:31:17+02:00 Bucharest,1111ppm
2025-02-18T09:41:17+02:00 Bucharest,1148ppm
2025-02-18T09:45:00+02:00 Bucharest,1148ppm
2025-02-18T09:51:18+02:00 Bucharest,1160ppm
2025-02-18T10:00:00+02:00 Bucharest,1160ppm
2025-02-18T10:01:17+02:00 Bucharest,1165ppm
2025-02-18T10:11:17+02:00 Bucharest,1155ppm
2025-02-18T10:15:00+02:00 Bucharest,1155ppm
2025-02-18T10:21:17+02:00 Bucharest,1134ppm
2025-02-18T10:30:00+02:00 Bucharest,1134ppm
2025-02-18T10:31:17+02:00 Bucharest,1119ppm
2025-02-18T10:41:17+02:00 Bucharest,1093ppm
2025-02-18T10:45:00+02:00 Bucharest,1093ppm
2025-02-18T10:51:17+02:00 Bucharest,1088ppm
2025-02-18T11:00:00+02:00 Bucharest,1088ppm
2025-02-18T11:01:17+02:00 Bucharest,1090ppm
2025-02-18T11:11:17+02:00 Bucharest,1075ppm
2025-02-18T11:15:00+02:00 Bucharest,1075ppm
2025-02-18T11:21:17+02:00 Bucharest,1060ppm
2025-02-18T11:30:00+02:00 Bucharest,1060ppm
2025-02-18T11:31:18+02:00 Bucharest,1048ppm
2025-02-18T11:41:17+02:00 Bucharest,1035ppm
2025-02-18T11:45:00+02:00 Bucharest,1035ppm
2025-02-18T11:51:17+02:00 Bucharest,1028ppm
2025-02-18T12:00:00+02:00 Bucharest,1028ppm
2025-02-18T12:01:17+02:00 Bucharest,1025ppm
2025-02-18T12:11:17+02:00 Bucharest,1019ppm
2025-02-18T12:15:00+02:00 Bucharest,1019ppm
2025-02-18T12:21:17+02:00 Bucharest,1009ppm
2025-02-18T12:30:00+02:00 Bucharest,1009ppm
2025-02-18T12:31:17+02:00 Bucharest,987ppm
2025-02-18T12:41:17+02:00 Bucharest,986ppm
2025-02-18T12:45:00+02:00 Bucharest,986ppm
2025-02-18T12:51:17+02:00 Bucharest,973ppm
2025-02-18T13:00:00+02:00 Bucharest,973ppm
2025-02-18T13:01:17+02:00 Bucharest,976ppm
2025-02-18T13:11:17+02:00 Bucharest,978ppm
2025-02-18T13:15:00+02:00 Bucharest,978ppm
2025-02-18T13:21:17+02:00 Bucharest,989ppm
2025-02-18T13:30:00+02:00 Bucharest,989ppm
2025-02-18T13:31:17+02:00 Bucharest,990ppm
2025-02-18T13:41:17+02:00 Bucharest,991ppm
2025-02-18T13:45:00+02:00 Bucharest,991ppm
2025-02-18T13:51:17+02:00 Bucharest,1017ppm
2025-02-18T14:00:00+02:00 Bucharest,1017ppm
2025-02-18T14:01:17+02:00 Bucharest,1082ppm
2025-02-18T14:11:17+02:00 Bucharest,1098ppm
2025-02-18T14:15:00+02:00 Bucharest,1098ppm
2025-02-18T14:21:17+02:00 Bucharest,1130ppm
2025-02-18T14:26:48+02:00 Bucharest,1202ppm
2025-02-18T14:30:00+02:00 Bucharest,1202ppm
2025-02-18T14:31:17+02:00 Bucharest,1205ppm
2025-02-18T14:41:17+02:00 Bucharest,1235ppm
2025-02-18T14:45:00+02:00 Bucharest,1235ppm
2025-02-18T14:51:18+02:00 Bucharest,1265ppm
2025-02-18T15:00:00+02:00 Bucharest,1265ppm
2025-02-18T15:01:17+02:00 Bucharest,1340ppm
2025-02-18T15:11:17+02:00 Bucharest,1420ppm
2025-02-18T15:15:00+02:00 Bucharest,1420ppm
2025-02-18T15:21:17+02:00 Bucharest,1550ppm
2025-02-18T15:30:00+02:00 Bucharest,1550ppm
2025-02-18T15:31:17+02:00 Bucharest,1706ppm
2025-02-18T15:41:17+02:00 Bucharest,1871ppm
2025-02-18T15:45:00+02:00 Bucharest,1871ppm
2025-02-18T15:51:17+02:00 Bucharest,2043ppm
2025-02-18T16:00:00+02:00 Bucharest,2043ppm
2025-02-18T16:01:17+02:00 Bucharest,2132ppm
2025-02-18T16:11:17+02:00 Bucharest,2121ppm
2025-02-18T16:15:00+02:00 Bucharest,2121ppm
2025-02-18T16:21:17+02:00 Bucharest,2082ppm
2025-02-18T16:30:00+02:00 Bucharest,2082ppm
2025-02-18T16:31:17+02:00 Bucharest,2002ppm
2025-02-18T16:41:17+02:00 Bucharest,1985ppm
2025-02-18T16:45:00+02:00 Bucharest,1985ppm
2025-02-18T16:51:17+02:00 Bucharest,1927ppm
2025-02-18T17:00:00+02:00 Bucharest,1927ppm
2025-02-18T17:01:17+02:00 Bucharest,1880ppm
2025-02-18T17:11:17+02:00 Bucharest,1861ppm
2025-02-18T17:15:00+02:00 Bucharest,1861ppm
2025-02-18T17:21:17+02:00 Bucharest,1827ppm
2025-02-18T17:30:00+02:00 Bucharest,1827ppm
2025-02-18T17:31:17+02:00 Bucharest,1802ppm
2025-02-18T17:41:17+02:00 Bucharest,1778ppm
2025-02-18T17:45:00+02:00 Bucharest,1778ppm
2025-02-18T17:51:17+02:00 Bucharest,1737ppm
2025-02-18T18:00:00+02:00 Bucharest,1737ppm
2025-02-18T18:01:17+02:00 Bucharest,1698ppm
2025-02-18T18:11:17+02:00 Bucharest,1661ppm
2025-02-18T18:15:00+02:00 Bucharest,1661ppm
2025-02-18T18:21:17+02:00 Bucharest,1639ppm
2025-02-18T18:30:00+02:00 Bucharest,1639ppm
2025-02-18T18:31:17+02:00 Bucharest,1565ppm
2025-02-18T18:41:17+02:00 Bucharest,1434ppm
2025-02-18T18:45:00+02:00 Bucharest,1434ppm
2025-02-18T18:51:17+02:00 Bucharest,1358ppm
2025-02-18T19:00:00+02:00 Bucharest,1358ppm
2025-02-18T19:01:17+02:00 Bucharest,1354ppm
2025-02-18T19:11:17+02:00 Bucharest,1314ppm
2025-02-18T19:15:00+02:00 Bucharest,1314ppm
2025-02-18T19:21:17+02:00 Bucharest,1283ppm
2025-02-18T19:30:00+02:00 Bucharest,1283ppm
2025-02-18T19:31:17+02:00 Bucharest,1264ppm
2025-02-18T19:41:17+02:00 Bucharest,1265ppm
2025-02-18T19:45:00+02:00 Bucharest,1265ppm
2025-02-18T19:51:17+02:00 Bucharest,1295ppm
2025-02-18T20:00:00+02:00 Bucharest,1295ppm
2025-02-18T20:01:17+02:00 Bucharest,1333ppm
2025-02-18T20:11:17+02:00 Bucharest,1367ppm
2025-02-18T20:15:00+02:00 Bucharest,1367ppm
2025-02-18T20:21:17+02:00 Bucharest,1398ppm
2025-02-18T20:30:00+02:00 Bucharest,1398ppm
2025-02-18T20:31:17+02:00 Bucharest,1441ppm
2025-02-18T20:41:17+02:00 Bucharest,1515ppm
2025-02-18T20:45:00+02:00 Bucharest,1515ppm
2025-02-18T20:51:17+02:00 Bucharest,1560ppm
2025-02-18T21:00:00+02:00 Bucharest,1560ppm
2025-02-18T21:01:17+02:00 Bucharest,1634ppm
2025-02-18T21:11:17+02:00 Bucharest,1717ppm
2025-02-18T21:15:00+02:00 Bucharest,1717ppm
2025-02-18T21:21:17+02:00 Bucharest,1819ppm
2025-02-18T21:30:00+02:00 Bucharest,1819ppm
2025-02-18T21:31:17+02:00 Bucharest,1951ppm
2025-02-18T21:41:17+02:00 Bucharest,1978ppm
2025-02-18T21:45:00+02:00 Bucharest,1978ppm
2025-02-18T21:51:17+02:00 Bucharest,1993ppm
2025-02-18T22:00:00+02:00 Bucharest,1993ppm
2025-02-18T22:01:17+02:00 Bucharest,1970ppm
2025-02-18T22:11:17+02:00 Bucharest,1935ppm
2025-02-18T22:15:00+02:00 Bucharest,1935ppm
2025-02-18T22:21:17+02:00 Bucharest,1930ppm
2025-02-18T22:30:00+02:00 Bucharest,1930ppm
2025-02-18T22:31:17+02:00 Bucharest,1907ppm
2025-02-18T22:41:17+02:00 Bucharest,1881ppm
2025-02-18T22:45:00+02:00 Bucharest,1881ppm
2025-02-18T22:51:17+02:00 Bucharest,1889ppm
2025-02-18T23:00:00+02:00 Bucharest,1889ppm
2025-02-18T23:01:17+02:00 Bucharest,1922ppm
2025-02-18T23:11:17+02:00 Bucharest,1951ppm
2025-02-18T23:15:00+02:00 Bucharest,1951ppm
2025-02-18T23:21:17+02:00 Bucharest,1989ppm
2025-02-18T23:30:00+02:00 Bucharest,1989ppm
2025-02-18T23:31:17+02:00 Bucharest,1964ppm
2025-02-18T23:41:17+02:00 Bucharest,1984ppm
2025-02-18T23:45:00+02:00 Bucharest,1984ppm
2025-02-19T00:00:00+02:00 Bucharest,1984ppm
2025-02-19T00:01:17+02:00 Bucharest,1978ppm
2025-02-19T00:11:17+02:00 Bucharest,1918ppm
2025-02-19T00:15:00+02:00 Bucharest,1918ppm
2025-02-19T00:21:17+02:00 Bucharest,1870ppm
2025-02-19T00:30:00+02:00 Bucharest,1870ppm
2025-02-19T00:31:17+02:00 Bucharest,1775ppm
2025-02-19T00:41:17+02:00 Bucharest,1733ppm
2025-02-19T00:45:00+02:00 Bucharest,1733ppm
2025-02-19T00:51:17+02:00 Bucharest,1725ppm
2025-02-19T01:00:00+02:00 Bucharest,1725ppm
2025-02-19T01:01:17+02:00 Bucharest,1691ppm
2025-02-19T01:11:17+02:00 Bucharest,1639ppm
2025-02-19T01:15:00+02:00 Bucharest,1639ppm
2025-02-19T01:21:17+02:00 Bucharest,1585ppm
2025-02-19T01:30:00+02:00 Bucharest,1585ppm
2025-02-19T01:31:16+02:00 Bucharest,1527ppm
2025-02-19T01:41:17+02:00 Bucharest,1457ppm
2025-02-19T01:45:00+02:00 Bucharest,1457ppm
2025-02-19T01:51:17+02:00 Bucharest,1393ppm
2025-02-19T02:00:00+02:00 Bucharest,1393ppm
2025-02-19T02:01:17+02:00 Bucharest,1348ppm
2025-02-19T02:11:17+02:00 Bucharest,1304ppm
2025-02-19T02:15:00+02:00 Bucharest,1304ppm
2025-02-19T02:21:17+02:00 Bucharest,1299ppm
2025-02-19T02:30:00+02:00 Bucharest,1299ppm
2025-02-19T02:31:17+02:00 Bucharest,1307ppm
2025-02-19T02:41:17+02:00 Bucharest,1295ppm
2025-02-19T02:45:00+02:00 Bucharest,1295ppm
2025-02-19T02:51:17+02:00 Bucharest,1294ppm
2025-02-19T03:00:00+02:00 Bucharest,1294ppm
2025-02-19T03:01:17+02:00 Bucharest,1280ppm
2025-02-19T03:11:16+02:00 Bucharest,1270ppm
2025-02-19T03:15:00+02:00 Bucharest,1270ppm
2025-02-19T03:21:17+02:00 Bucharest,1273ppm
2025-02-19T03:30:00+02:00 Bucharest,1273ppm
2025-02-19T03:31:17+02:00 Bucharest,1279ppm
2025-02-19T03:41:17+02:00 Bucharest,1257ppm
2025-02-19T03:45:00+02:00 Bucharest,1257ppm
2025-02-19T03:51:17+02:00 Bucharest,1246ppm
2025-02-19T04:00:00+02:00 Bucharest,1246ppm
2025-02-19T04:01:17+02:00 Bucharest,1224ppm
2025-02-19T04:11:17+02:00 Bucharest,1210ppm
2025-02-19T04:15:00+02:00 Bucharest,1210ppm
2025-02-19T04:21:16+02:00 Bucharest,1206ppm
2025-02-19T04:30:00+02:00 Bucharest,1206ppm
2025-02-19T04:31:17+02:00 Bucharest,1193ppm
2025-02-19T04:41:17+02:00 Bucharest,1209ppm
2025-02-19T04:45:00+02:00 Bucharest,1209ppm
2025-02-19T04:51:16+02:00 Bucharest,1227ppm
2025-02-19T05:00:00+02:00 Bucharest,1227ppm
2025-02-19T05:01:17+02:00 Bucharest,1211ppm
2025-02-19T05:11:17+02:00 Bucharest,1179ppm
2025-02-19T05:15:00+02:00 Bucharest,1179ppm
2025-02-19T05:21:17+02:00 Bucharest,1136ppm
2025-02-19T05:30:00+02:00 Bucharest,1136ppm
2025-02-19T05:31:17+02:00 Bucharest,1116ppm
2025-02-19T05:41:17+02:00 Bucharest,1098ppm
2025-02-19T05:45:00+02:00 Bucharest,1098ppm
2025-02-19T05:51:17+02:00 Bucharest,1067ppm
2025-02-19T06:00:00+02:00 Bucharest,1067ppm
2025-02-19T06:01:17+02:00 Bucharest,1053ppm
2025-02-19T06:11:17+02:00 Bucharest,1031ppm
2025-02-19T06:15:00+02:00 Bucharest,1031ppm
2025-02-19T06:21:17+02:00 Bucharest,1024ppm
2025-02-19T06:30:00+02:00 Bucharest,1024ppm
2025-02-19T06:31:17+02:00 Bucharest,1009ppm
2025-02-19T06:41:17+02:00 Bucharest,1027ppm
2025-02-19T06:45:00+02:00 Bucharest,1027ppm
2025-02-19T06:51:17+02:00 Bucharest,1022ppm
2025-02-19T07:00:00+02:00 Bucharest,1022ppm
2025-02-19T07:01:17+02:00 Bucharest,1025ppm
2025-02-19T07:11:16+02:00 Bucharest,1035ppm
2025-02-19T07:15:00+02:00 Bucharest,1035ppm
2025-02-19T07:21:17+02:00 Bucharest,1036ppm
2025-02-19T07:30:00+02:00 Bucharest,1036ppm
2025-02-19T07:31:17+02:00 Bucharest,1042ppm
2025-02-19T07:41:17+02:00 Bucharest,1064ppm
2025-02-19T07:45:00+02:00 Bucharest,1064ppm
2025-02-19T07:51:17+02:00 Bucharest,1065ppm
2025-02-19T08:00:00+02:00 Bucharest,1065ppm
2025-02-19T08:01:17+02:00 Bucharest,1061ppm
2025-02-19T08:11:17+02:00 Bucharest,1054ppm
2025-02-19T08:15:00+02:00 Bucharest,1054ppm
2025-02-19T08:21:17+02:00 Bucharest,1095ppm
2025-02-19T08:30:00+02:00 Bucharest,1095ppm
2025-02-19T08:31:17+02:00 Bucharest,1107ppm
2025-02-19T08:41:17+02:00 Bucharest,1070ppm
2025-02-19T08:45:00+02:00 Bucharest,1070ppm
2025-02-19T08:51:16+02:00 Bucharest,1022ppm
2025-02-19T09:00:00+02:00 Bucharest,1022ppm
2025-02-19T09:01:17+02:00 Bucharest,1012ppm
2025-02-19T09:11:17+02:00 Bucharest,1016ppm
2025-02-19T09:15:00+02:00 Bucharest,1016ppm
2025-02-19T09:21:16+02:00 Bucharest,1020ppm
2025-02-19T09:30:00+02:00 Bucharest,1020ppm
2025-02-19T09:31:17+02:00 Bucharest,1013ppm
2025-02-19T09:41:17+02:00 Bucharest,1033ppm
2025-02-19T09:45:00+02:00 Bucharest,1033ppm
2025-02-19T09:51:17+02:00 Bucharest,1046ppm
2025-02-19T10:00:00+02:00 Bucharest,1046ppm
2025-02-19T10:01:16+02:00 Bucharest,1054ppm
2025-02-19T10:11:17+02:00 Bucharest,1060ppm
2025-02-19T10:15:00+02:00 Bucharest,1060ppm
2025-02-19T10:21:17+02:00 Bucharest,1085ppm
2025-02-19T10:30:00+02:00 Bucharest,1085ppm
2025-02-19T10:31:16+02:00 Bucharest,1115ppm
2025-02-19T10:41:17+02:00 Bucharest,1140ppm
2025-02-19T10:45:00+02:00 Bucharest,1140ppm
2025-02-19T10:51:17+02:00 Bucharest,1133ppm
2025-02-19T11:00:00+02:00 Bucharest,1133ppm
2025-02-19T11:01:17+02:00 Bucharest,1154ppm
2025-02-19T11:11:17+02:00 Bucharest,1155ppm
2025-02-19T11:15:00+02:00 Bucharest,1155ppm
2025-02-19T11:21:17+02:00 Bucharest,1162ppm
2025-02-19T11:30:00+02:00 Bucharest,1162ppm
2025-02-19T11:31:17+02:00 Bucharest,1172ppm
2025-02-19T11:39:27+02:00 Bucharest,1210ppm
2025-02-19T11:41:17+02:00 Bucharest,1185ppm
2025-02-19T11:42:47+02:00 Bucharest,1210ppm
2025-02-19T11:45:00+02:00 Bucharest,1210ppm
2025-02-19T11:46:48+02:00 Bucharest,1214ppm
2025-02-19T11:51:17+02:00 Bucharest,1213ppm
2025-02-19T12:00:00+02:00 Bucharest,1213ppm
2025-02-19T12:01:17+02:00 Bucharest,1251ppm
2025-02-19T12:11:17+02:00 Bucharest,1238ppm
2025-02-19T12:15:00+02:00 Bucharest,1238ppm
2025-02-19T12:21:17+02:00 Bucharest,1221ppm
2025-02-19T12:30:00+02:00 Bucharest,1221ppm
2025-02-19T12:31:17+02:00 Bucharest,1247ppm
2025-02-19T12:41:17+02:00 Bucharest,1297ppm
2025-02-19T12:45:00+02:00 Bucharest,1297ppm
2025-02-19T12:51:16+02:00 Bucharest,1303ppm
2025-02-19T13:00:00+02:00 Bucharest,1303ppm
2025-02-19T13:01:17+02:00 Bucharest,1297ppm
2025-02-19T13:11:17+02:00 Bucharest,1296ppm
2025-02-19T13:15:00+02:00 Bucharest,1296ppm
2025-02-19T13:21:17+02:00 Bucharest,1299ppm
2025-02-19T13:30:00+02:00 Bucharest,1299ppm
2025-02-19T13:31:17+02:00 Bucharest,1290ppm
2025-02-19T13:41:17+02:00 Bucharest,1260ppm
2025-02-19T13:45:00+02:00 Bucharest,1260ppm
2025-02-19T13:51:17+02:00 Bucharest,1245ppm
2025-02-19T14:00:00+02:00 Bucharest,1245ppm
2025-02-19T14:15:00+02:00 Bucharest,1245ppm
2025-02-19T14:30:00+02:00 Bucharest,1245ppm
2025-03-10T18:45:00+02:00 Bucharest,1213ppm
2025-03-10T19:15:00+02:00 Bucharest,1151ppm
2025-03-10T19:24:17+02:00 Bucharest,1128ppm
2025-03-10T19:30:00+02:00 Bucharest,1128ppm
2025-03-10T19:34:17+02:00 Bucharest,1116ppm
2025-03-10T19:44:17+02:00 Bucharest,1091ppm
2025-03-10T19:45:00+02:00 Bucharest,1091ppm
2025-03-10T19:54:17+02:00 Bucharest,1087ppm
2025-03-10T20:00:00+02:00 Bucharest,1087ppm
2025-03-10T20:04:17+02:00 Bucharest,1084ppm
2025-03-10T20:14:17+02:00 Bucharest,1106ppm
2025-03-10T20:15:00+02:00 Bucharest,1106ppm
2025-03-10T20:24:17+02:00 Bucharest,1151ppm
2025-03-10T20:30:00+02:00 Bucharest,1151ppm
2025-03-10T20:34:17+02:00 Bucharest,1197ppm
2025-03-10T20:44:17+02:00 Bucharest,1219ppm
2025-03-10T20:45:00+02:00 Bucharest,1219ppm
2025-03-10T20:54:17+02:00 Bucharest,1215ppm
2025-03-10T21:00:00+02:00 Bucharest,1215ppm
2025-03-10T21:04:17+02:00 Bucharest,1198ppm
2025-03-10T21:14:17+02:00 Bucharest,1194ppm
2025-03-10T21:15:00+02:00 Bucharest,1194ppm
2025-03-10T21:16:00+02:00 Bucharest,1207ppm
2025-03-10T21:24:17+02:00 Bucharest,1217ppm
2025-03-10T21:30:00+02:00 Bucharest,1217ppm
2025-03-10T21:34:17+02:00 Bucharest,1263ppm
2025-03-10T21:44:17+02:00 Bucharest,1258ppm
2025-03-10T21:45:00+02:00 Bucharest,1258ppm
2025-03-10T21:54:17+02:00 Bucharest,1263ppm
2025-03-10T22:00:00+02:00 Bucharest,1263ppm
2025-03-10T22:14:17+02:00 Bucharest,1260ppm
2025-03-10T22:15:00+02:00 Bucharest,1260ppm
2025-03-10T22:30:00+02:00 Bucharest,1260ppm
2025-03-10T22:44:17+02:00 Bucharest,1293ppm
2025-03-10T22:45:00+02:00 Bucharest,1293ppm
2025-03-10T22:54:17+02:00 Bucharest,1393ppm
2025-03-10T23:00:00+02:00 Bucharest,1393ppm
2025-03-10T23:04:17+02:00 Bucharest,1448ppm
2025-03-10T23:14:17+02:00 Bucharest,1477ppm
2025-03-10T23:15:00+02:00 Bucharest,1477ppm
2025-03-10T23:24:17+02:00 Bucharest,1499ppm
2025-03-10T23:30:00+02:00 Bucharest,1499ppm
2025-03-10T23:34:17+02:00 Bucharest,1505ppm
2025-03-10T23:44:17+02:00 Bucharest,1490ppm
2025-03-10T23:45:00+02:00 Bucharest,1490ppm
2025-03-10T23:54:17+02:00 Bucharest,1485ppm
2025-03-11T00:00:00+02:00 Bucharest,1485ppm
2025-03-11T00:04:17+02:00 Bucharest,1488ppm
2025-03-11T00:14:17+02:00 Bucharest,1491ppm
2025-03-11T00:15:00+02:00 Bucharest,1491ppm
2025-03-11T00:24:17+02:00 Bucharest,1482ppm
2025-03-11T00:30:00+02:00 Bucharest,1482ppm
2025-03-11T00:34:17+02:00 Bucharest,1486ppm
2025-03-11T00:44:16+02:00 Bucharest,1484ppm
2025-03-11T00:45:00+02:00 Bucharest,1484ppm
2025-03-11T00:54:17+02:00 Bucharest,1502ppm
2025-03-11T01:00:00+02:00 Bucharest,1502ppm
2025-03-11T01:04:17+02:00 Bucharest,1495ppm
2025-03-11T01:14:17+02:00 Bucharest,1484ppm
2025-03-11T01:15:00+02:00 Bucharest,1484ppm
2025-03-11T01:24:17+02:00 Bucharest,1504ppm
2025-03-11T01:30:00+02:00 Bucharest,1504ppm
2025-03-11T01:34:17+02:00 Bucharest,1503ppm
2025-03-11T01:44:17+02:00 Bucharest,1485ppm
2025-03-11T01:45:00+02:00 Bucharest,1485ppm
2025-03-11T01:54:17+02:00 Bucharest,1467ppm
2025-03-11T02:00:00+02:00 Bucharest,1467ppm
2025-03-11T02:04:17+02:00 Bucharest,1450ppm
2025-03-11T02:14:17+02:00 Bucharest,1445ppm
2025-03-11T02:15:00+02:00 Bucharest,1445ppm
2025-03-11T02:24:17+02:00 Bucharest,1466ppm
2025-03-11T02:30:00+02:00 Bucharest,1466ppm
2025-03-11T02:34:17+02:00 Bucharest,1452ppm
2025-03-11T02:44:17+02:00 Bucharest,1453ppm
2025-03-11T02:45:00+02:00 Bucharest,1453ppm
2025-03-11T02:54:17+02:00 Bucharest,1423ppm
2025-03-11T03:00:00+02:00 Bucharest,1423ppm
2025-03-11T03:04:17+02:00 Bucharest,1416ppm
2025-03-11T03:14:17+02:00 Bucharest,1437ppm
2025-03-11T03:15:00+02:00 Bucharest,1437ppm
2025-03-11T03:24:17+02:00 Bucharest,1426ppm
2025-03-11T03:30:00+02:00 Bucharest,1426ppm
2025-03-11T03:34:16+02:00 Bucharest,1437ppm
2025-03-11T03:44:17+02:00 Bucharest,1441ppm
2025-03-11T03:45:00+02:00 Bucharest,1441ppm
2025-03-11T03:54:17+02:00 Bucharest,1443ppm
2025-03-11T04:00:00+02:00 Bucharest,1443ppm
2025-03-11T04:04:17+02:00 Bucharest,1464ppm
2025-03-11T04:14:17+02:00 Bucharest,1472ppm
2025-03-11T04:15:00+02:00 Bucharest,1472ppm
2025-03-11T04:24:17+02:00 Bucharest,1459ppm
2025-03-11T04:30:00+02:00 Bucharest,1459ppm
2025-03-11T04:34:17+02:00 Bucharest,1460ppm
2025-03-11T04:44:17+02:00 Bucharest,1458ppm
2025-03-11T04:45:00+02:00 Bucharest,1458ppm
2025-03-11T04:54:17+02:00 Bucharest,1450ppm
2025-03-11T05:00:00+02:00 Bucharest,1450ppm
2025-03-11T05:04:17+02:00 Bucharest,1445ppm
2025-03-11T05:14:17+02:00 Bucharest,1448ppm
2025-03-11T05:15:00+02:00 Bucharest,1448ppm
2025-03-11T05:24:17+02:00 Bucharest,1467ppm
2025-03-11T05:30:00+02:00 Bucharest,1467ppm
2025-03-11T05:34:17+02:00 Bucharest,1478ppm
2025-03-11T05:44:17+02:00 Bucharest,1477ppm
2025-03-11T05:45:00+02:00 Bucharest,1477ppm
2025-03-11T05:54:17+02:00 Bucharest,1457ppm
