ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab104-58bf844a "Site B Room 5 AQ" mod:2024-04-12T14:41:21.75Z hisSize:52228 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b90-ac30c77f "Site B Room 5" lorawanPoint amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab104-e21f5c37 "5 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab104-58bf844a "Site B Room 5 AQ" id:@p:linkEdge:r:2d9ab104-8809b2ca "Site B Room 5 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2025-09-28T11:00:00+03:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-02-17T22:01:00+02:00 Bucharest,135ppb
2025-02-17T22:10:16+02:00 Bucharest,131ppb
2025-02-17T22:15:00+02:00 Bucharest,131ppb
2025-02-17T22:20:17+02:00 Bucharest,129ppb
2025-02-17T22:30:00+02:00 Bucharest,129ppb
2025-02-17T22:31:00+02:00 Bucharest,128ppb
2025-02-17T22:45:00+02:00 Bucharest,128ppb
2025-02-17T22:50:16+02:00 Bucharest,123ppb
2025-02-17T23:00:00+02:00 Bucharest,123ppb
2025-02-17T23:01:00+02:00 Bucharest,121ppb
2025-02-17T23:10:16+02:00 Bucharest,123ppb
2025-02-17T23:15:00+02:00 Bucharest,123ppb
2025-02-17T23:20:16+02:00 Bucharest,125ppb
2025-02-17T23:30:00+02:00 Bucharest,125ppb
2025-02-17T23:31:00+02:00 Bucharest,124ppb
2025-02-17T23:40:16+02:00 Bucharest,122ppb
2025-02-17T23:45:00+02:00 Bucharest,122ppb
2025-02-17T23:50:16+02:00 Bucharest,116ppb
2025-02-18T00:00:00+02:00 Bucharest,116ppb
2025-02-18T00:01:00+02:00 Bucharest,117ppb
2025-02-18T00:10:16+02:00 Bucharest,120ppb
2025-02-18T00:15:00+02:00 Bucharest,120ppb
2025-02-18T00:20:16+02:00 Bucharest,126ppb
2025-02-18T00:30:00+02:00 Bucharest,126ppb
2025-02-18T00:31:00+02:00 Bucharest,133ppb
2025-02-18T00:40:17+02:00 Bucharest,137ppb
2025-02-18T00:45:00+02:00 Bucharest,137ppb
2025-02-18T00:50:16+02:00 Bucharest,138ppb
2025-02-18T01:00:00+02:00 Bucharest,138ppb
2025-02-18T01:01:00+02:00 Bucharest,140ppb
2025-02-18T01:10:17+02:00 Bucharest,136ppb
2025-02-18T01:15:00+02:00 Bucharest,136ppb
2025-02-18T01:20:16+02:00 Bucharest,134ppb
2025-02-18T01:30:00+02:00 Bucharest,134ppb
2025-02-18T01:31:00+02:00 Bucharest,132ppb
2025-02-18T01:40:17+02:00 Bucharest,131ppb
2025-02-18T01:45:00+02:00 Bucharest,131ppb
2025-02-18T01:50:16+02:00 Bucharest,130ppb
2025-02-18T02:00:00+02:00 Bucharest,130ppb
2025-02-18T02:01:00+02:00 Bucharest,124ppb
2025-02-18T02:10:16+02:00 Bucharest,118ppb
2025-02-18T02:15:00+02:00 Bucharest,118ppb
2025-02-18T02:20:17+02:00 Bucharest,111ppb
2025-02-18T02:30:00+02:00 Bucharest,111ppb
2025-02-18T02:31:00+02:00 Bucharest,103ppb
2025-02-18T02:40:16+02:00 Bucharest,97ppb
2025-02-18T02:45:00+02:00 Bucharest,97ppb
2025-02-18T02:50:17+02:00 Bucharest,95ppb
2025-02-18T03:00:00+02:00 Bucharest,95ppb
2025-02-18T03:01:00+02:00 Bucharest,92ppb
2025-02-18T03:10:16+02:00 Bucharest,88ppb
2025-02-18T03:15:00+02:00 Bucharest,88ppb
2025-02-18T03:20:16+02:00 Bucharest,87ppb
2025-02-18T03:30:00+02:00 Bucharest,87ppb
2025-02-18T03:31:00+02:00 Bucharest,84ppb
2025-02-18T03:40:16+02:00 Bucharest,88ppb
2025-02-18T03:45:00+02:00 Bucharest,88ppb
2025-02-18T03:50:16+02:00 Bucharest,96ppb
2025-02-18T04:00:00+02:00 Bucharest,96ppb
2025-02-18T04:01:00+02:00 Bucharest,107ppb
2025-02-18T04:10:16+02:00 Bucharest,113ppb
2025-02-18T04:15:00+02:00 Bucharest,113ppb
2025-02-18T04:20:16+02:00 Bucharest,115ppb
2025-02-18T04:30:00+02:00 Bucharest,115ppb
2025-02-18T04:31:00+02:00 Bucharest,113ppb
2025-02-18T04:40:16+02:00 Bucharest,112ppb
2025-02-18T04:45:00+02:00 Bucharest,112ppb
2025-02-18T04:50:16+02:00 Bucharest,111ppb
2025-02-18T05:00:00+02:00 Bucharest,111ppb
2025-02-18T05:01:00+02:00 Bucharest,112ppb
2025-02-18T05:10:16+02:00 Bucharest,111ppb
2025-02-18T05:15:00+02:00 Bucharest,111ppb
2025-02-18T05:20:16+02:00 Bucharest,108ppb
2025-02-18T05:30:00+02:00 Bucharest,108ppb
2025-02-18T05:31:00+02:00 Bucharest,103ppb
2025-02-18T05:40:17+02:00 Bucharest,94ppb
2025-02-18T05:45:00+02:00 Bucharest,94ppb
2025-02-18T05:50:16+02:00 Bucharest,89ppb
2025-02-18T06:00:00+02:00 Bucharest,89ppb
2025-02-18T06:01:00+02:00 Bucharest,86ppb
2025-02-18T06:10:17+02:00 Bucharest,80ppb
2025-02-18T06:15:00+02:00 Bucharest,80ppb
2025-02-18T06:20:16+02:00 Bucharest,77ppb
2025-02-18T06:30:00+02:00 Bucharest,77ppb
2025-02-18T06:31:00+02:00 Bucharest,72ppb
2025-02-18T06:40:16+02:00 Bucharest,67ppb
2025-02-18T06:45:00+02:00 Bucharest,67ppb
2025-02-18T06:50:17+02:00 Bucharest,60ppb
2025-02-18T07:00:00+02:00 Bucharest,60ppb
2025-02-18T07:01:00+02:00 Bucharest,56ppb
2025-02-18T07:10:16+02:00 Bucharest,54ppb
2025-02-18T07:15:00+02:00 Bucharest,54ppb
2025-02-18T07:20:17+02:00 Bucharest,49ppb
2025-02-18T07:30:00+02:00 Bucharest,49ppb
2025-02-18T07:31:00+02:00 Bucharest,46ppb
2025-02-18T07:40:16+02:00 Bucharest,43ppb
2025-02-18T07:45:00+02:00 Bucharest,43ppb
2025-02-18T07:50:16+02:00 Bucharest,41ppb
2025-02-18T08:00:00+02:00 Bucharest,41ppb
2025-02-18T08:01:00+02:00 Bucharest,40ppb
2025-02-18T08:10:16+02:00 Bucharest,37ppb
2025-02-18T08:15:00+02:00 Bucharest,37ppb
2025-02-18T08:20:16+02:00 Bucharest,35ppb
2025-02-18T08:30:00+02:00 Bucharest,35ppb
2025-02-18T08:40:16+02:00 Bucharest,37ppb
2025-02-18T08:45:00+02:00 Bucharest,37ppb
2025-02-18T08:50:16+02:00 Bucharest,45ppb
2025-02-18T09:00:00+02:00 Bucharest,45ppb
2025-02-18T09:01:00+02:00 Bucharest,52ppb
2025-02-18T09:10:16+02:00 Bucharest,58ppb
2025-02-18T09:15:00+02:00 Bucharest,58ppb
2025-02-18T09:20:16+02:00 Bucharest,68ppb
2025-02-18T09:30:00+02:00 Bucharest,68ppb
2025-02-18T09:31:00+02:00 Bucharest,73ppb
2025-02-18T09:40:16+02:00 Bucharest,78ppb
2025-02-18T09:45:00+02:00 Bucharest,78ppb
2025-02-18T09:50:16+02:00 Bucharest,80ppb
2025-02-18T10:00:00+02:00 Bucharest,80ppb
2025-02-18T10:01:00+02:00 Bucharest,78ppb
2025-02-18T10:10:17+02:00 Bucharest,75ppb
2025-02-18T10:15:00+02:00 Bucharest,75ppb
2025-02-18T10:20:16+02:00 Bucharest,70ppb
2025-02-18T10:30:00+02:00 Bucharest,70ppb
2025-02-18T10:31:00+02:00 Bucharest,69ppb
2025-02-18T10:45:00+02:00 Bucharest,69ppb
2025-02-18T10:50:16+02:00 Bucharest,66ppb
2025-02-18T11:00:00+02:00 Bucharest,66ppb
2025-02-18T11:10:16+02:00 Bucharest,65ppb
2025-02-18T11:15:00+02:00 Bucharest,65ppb
2025-02-18T11:20:16+02:00 Bucharest,62ppb
2025-02-18T11:30:00+02:00 Bucharest,62ppb
2025-02-18T11:40:16+02:00 Bucharest,59ppb
2025-02-18T11:45:00+02:00 Bucharest,59ppb
2025-02-18T11:50:17+02:00 Bucharest,56ppb
2025-02-18T12:00:00+02:00 Bucharest,56ppb
2025-02-18T12:01:00+02:00 Bucharest,60ppb
2025-02-18T12:10:16+02:00 Bucharest,64ppb
2025-02-18T12:15:00+02:00 Bucharest,64ppb
2025-02-18T12:20:16+02:00 Bucharest,61ppb
2025-02-18T12:30:00+02:00 Bucharest,61ppb
2025-02-18T12:40:16+02:00 Bucharest,58ppb
2025-02-18T12:45:00+02:00 Bucharest,58ppb
2025-02-18T12:50:16+02:00 Bucharest,75ppb
2025-02-18T13:00:00+02:00 Bucharest,75ppb
2025-02-18T13:01:00+02:00 Bucharest,92ppb
2025-02-18T13:10:16+02:00 Bucharest,102ppb
2025-02-18T13:15:00+02:00 Bucharest,102ppb
2025-02-18T13:20:16+02:00 Bucharest,112ppb
2025-02-18T13:30:00+02:00 Bucharest,112ppb
2025-02-18T13:31:00+02:00 Bucharest,101ppb
2025-02-18T13:40:16+02:00 Bucharest,91ppb
2025-02-18T13:45:00+02:00 Bucharest,91ppb
2025-02-18T13:50:16+02:00 Bucharest,95ppb
2025-02-18T14:00:00+02:00 Bucharest,95ppb
2025-02-18T14:01:00+02:00 Bucharest,96ppb
2025-02-18T14:15:00+02:00 Bucharest,96ppb
2025-02-18T14:20:16+02:00 Bucharest,103ppb
2025-02-18T14:30:00+02:00 Bucharest,103ppb
2025-02-18T14:31:00+02:00 Bucharest,116ppb
2025-02-18T14:40:16+02:00 Bucharest,118ppb
2025-02-18T14:45:00+02:00 Bucharest,118ppb
2025-02-18T14:50:16+02:00 Bucharest,117ppb
2025-02-18T15:00:00+02:00 Bucharest,117ppb
2025-02-18T15:01:00+02:00 Bucharest,123ppb
2025-02-18T15:10:17+02:00 Bucharest,99ppb
2025-02-18T15:15:00+02:00 Bucharest,99ppb
2025-02-18T15:20:16+02:00 Bucharest,81ppb
2025-02-18T15:30:00+02:00 Bucharest,81ppb
2025-02-18T15:31:00+02:00 Bucharest,71ppb
2025-02-18T15:40:16+02:00 Bucharest,65ppb
2025-02-18T15:45:00+02:00 Bucharest,65ppb
2025-02-18T15:50:16+02:00 Bucharest,81ppb
2025-02-18T16:00:00+02:00 Bucharest,81ppb
2025-02-18T16:01:00+02:00 Bucharest,90ppb
2025-02-18T16:10:16+02:00 Bucharest,100ppb
2025-02-18T16:15:00+02:00 Bucharest,100ppb
2025-02-18T16:20:16+02:00 Bucharest,106ppb
2025-02-18T16:30:00+02:00 Bucharest,106ppb
2025-02-18T16:31:00+02:00 Bucharest,111ppb
2025-02-18T16:40:16+02:00 Bucharest,122ppb
2025-02-18T16:45:00+02:00 Bucharest,122ppb
2025-02-18T16:50:16+02:00 Bucharest,127ppb
2025-02-18T17:00:00+02:00 Bucharest,127ppb
2025-02-18T17:01:00+02:00 Bucharest,128ppb
2025-02-18T17:10:16+02:00 Bucharest,127ppb
2025-02-18T17:15:00+02:00 Bucharest,127ppb
2025-02-18T17:20:16+02:00 Bucharest,123ppb
2025-02-18T17:30:00+02:00 Bucharest,123ppb
2025-02-18T17:31:00+02:00 Bucharest,120ppb
2025-02-18T17:40:16+02:00 Bucharest,117ppb
2025-02-18T17:45:00+02:00 Bucharest,117ppb
2025-02-18T17:50:16+02:00 Bucharest,115ppb
2025-02-18T18:00:00+02:00 Bucharest,115ppb
2025-02-18T18:01:00+02:00 Bucharest,110ppb
2025-02-18T18:10:16+02:00 Bucharest,105ppb
2025-02-18T18:15:00+02:00 Bucharest,105ppb
2025-02-18T18:20:16+02:00 Bucharest,88ppb
2025-02-18T18:30:00+02:00 Bucharest,88ppb
2025-02-18T18:31:00+02:00 Bucharest,92ppb
2025-02-18T18:40:16+02:00 Bucharest,90ppb
2025-02-18T18:45:00+02:00 Bucharest,90ppb
2025-02-18T18:50:16+02:00 Bucharest,89ppb
2025-02-18T19:00:00+02:00 Bucharest,89ppb
2025-02-18T19:01:00+02:00 Bucharest,98ppb
2025-02-18T19:10:16+02:00 Bucharest,115ppb
2025-02-18T19:15:00+02:00 Bucharest,115ppb
2025-02-18T19:20:16+02:00 Bucharest,122ppb
2025-02-18T19:30:00+02:00 Bucharest,122ppb
2025-02-18T19:40:16+02:00 Bucharest,135ppb
2025-02-18T19:45:00+02:00 Bucharest,135ppb
2025-02-18T19:50:16+02:00 Bucharest,148ppb
2025-02-18T20:00:00+02:00 Bucharest,148ppb
2025-02-18T20:01:00+02:00 Bucharest,155ppb
2025-02-18T20:10:16+02:00 Bucharest,161ppb
2025-02-18T20:15:00+02:00 Bucharest,161ppb
2025-02-18T20:20:16+02:00 Bucharest,165ppb
2025-02-18T20:30:00+02:00 Bucharest,165ppb
2025-02-18T20:31:00+02:00 Bucharest,163ppb
2025-02-18T20:40:16+02:00 Bucharest,162ppb
2025-02-18T20:45:00+02:00 Bucharest,162ppb
2025-02-18T20:50:16+02:00 Bucharest,159ppb
2025-02-18T21:00:00+02:00 Bucharest,159ppb
2025-02-18T21:01:00+02:00 Bucharest,153ppb
2025-02-18T21:10:16+02:00 Bucharest,146ppb
2025-02-18T21:15:00+02:00 Bucharest,146ppb
2025-02-18T21:20:16+02:00 Bucharest,145ppb
2025-02-18T21:30:00+02:00 Bucharest,145ppb
2025-02-18T21:31:00+02:00 Bucharest,147ppb
2025-02-18T21:40:16+02:00 Bucharest,148ppb
2025-02-18T21:45:00+02:00 Bucharest,148ppb
2025-02-18T22:00:00+02:00 Bucharest,148ppb
2025-02-18T22:01:00+02:00 Bucharest,175ppb
2025-02-18T22:10:16+02:00 Bucharest,201ppb
2025-02-18T22:15:00+02:00 Bucharest,201ppb
2025-02-18T22:20:16+02:00 Bucharest,204ppb
2025-02-18T22:30:00+02:00 Bucharest,204ppb
2025-02-18T22:31:00+02:00 Bucharest,191ppb
2025-02-18T22:40:16+02:00 Bucharest,211ppb
2025-02-18T22:45:00+02:00 Bucharest,211ppb
2025-02-18T22:50:16+02:00 Bucharest,216ppb
2025-02-18T23:00:00+02:00 Bucharest,216ppb
2025-02-18T23:01:00+02:00 Bucharest,219ppb
2025-02-18T23:10:16+02:00 Bucharest,221ppb
2025-02-18T23:15:00+02:00 Bucharest,221ppb
2025-02-18T23:20:16+02:00 Bucharest,200ppb
2025-02-18T23:30:00+02:00 Bucharest,200ppb
2025-02-18T23:31:00+02:00 Bucharest,184ppb
2025-02-18T23:40:16+02:00 Bucharest,172ppb
2025-02-18T23:45:00+02:00 Bucharest,172ppb
2025-02-18T23:50:16+02:00 Bucharest,163ppb
2025-02-19T00:00:00+02:00 Bucharest,163ppb
2025-02-19T00:01:00+02:00 Bucharest,155ppb
2025-02-19T00:10:15+02:00 Bucharest,149ppb
2025-02-19T00:15:00+02:00 Bucharest,149ppb
2025-02-19T00:20:16+02:00 Bucharest,150ppb
2025-02-19T00:30:00+02:00 Bucharest,150ppb
2025-02-19T00:31:00+02:00 Bucharest,149ppb
2025-02-19T00:40:15+02:00 Bucharest,147ppb
2025-02-19T00:45:00+02:00 Bucharest,147ppb
2025-02-19T00:50:16+02:00 Bucharest,148ppb
2025-02-19T01:00:00+02:00 Bucharest,148ppb
2025-02-19T01:01:00+02:00 Bucharest,149ppb
2025-02-19T01:10:16+02:00 Bucharest,148ppb
2025-02-19T01:15:00+02:00 Bucharest,148ppb
2025-02-19T01:20:16+02:00 Bucharest,143ppb
2025-02-19T01:30:00+02:00 Bucharest,143ppb
2025-02-19T01:31:00+02:00 Bucharest,138ppb
2025-02-19T01:40:16+02:00 Bucharest,132ppb
2025-02-19T01:45:00+02:00 Bucharest,132ppb
2025-02-19T01:50:15+02:00 Bucharest,125ppb
2025-02-19T02:00:00+02:00 Bucharest,125ppb
2025-02-19T02:01:00+02:00 Bucharest,119ppb
2025-02-19T02:10:16+02:00 Bucharest,115ppb
2025-02-19T02:15:00+02:00 Bucharest,115ppb
2025-02-19T02:20:16+02:00 Bucharest,116ppb
2025-02-19T02:30:00+02:00 Bucharest,116ppb
2025-02-19T02:40:16+02:00 Bucharest,113ppb
2025-02-19T02:45:00+02:00 Bucharest,113ppb
2025-02-19T02:50:16+02:00 Bucharest,111ppb
2025-02-19T03:00:00+02:00 Bucharest,111ppb
2025-02-19T03:01:00+02:00 Bucharest,110ppb
2025-02-19T03:10:16+02:00 Bucharest,109ppb
2025-02-19T03:15:00+02:00 Bucharest,109ppb
2025-02-19T03:20:16+02:00 Bucharest,108ppb
2025-02-19T03:30:00+02:00 Bucharest,108ppb
2025-02-19T03:31:00+02:00 Bucharest,107ppb
2025-02-19T03:40:18+02:00 Bucharest,104ppb
2025-02-19T03:45:00+02:00 Bucharest,104ppb
2025-02-19T03:50:18+02:00 Bucharest,99ppb
2025-02-19T04:00:00+02:00 Bucharest,99ppb
2025-02-19T04:01:00+02:00 Bucharest,96ppb
2025-02-19T04:10:18+02:00 Bucharest,93ppb
2025-02-19T04:15:00+02:00 Bucharest,93ppb
2025-02-19T04:20:18+02:00 Bucharest,90ppb
2025-02-19T04:30:00+02:00 Bucharest,90ppb
2025-02-19T04:31:00+02:00 Bucharest,89ppb
2025-02-19T04:45:00+02:00 Bucharest,89ppb
2025-02-19T05:00:00+02:00 Bucharest,89ppb
2025-02-19T05:10:17+02:00 Bucharest,90ppb
2025-02-19T05:15:00+02:00 Bucharest,90ppb
2025-02-19T05:30:00+02:00 Bucharest,90ppb
2025-02-19T05:31:00+02:00 Bucharest,89ppb
2025-02-19T05:40:18+02:00 Bucharest,87ppb
2025-02-19T05:45:00+02:00 Bucharest,87ppb
2025-02-19T05:50:18+02:00 Bucharest,80ppb
2025-02-19T06:00:00+02:00 Bucharest,80ppb
2025-02-19T06:01:00+02:00 Bucharest,70ppb
2025-02-19T06:10:18+02:00 Bucharest,68ppb
2025-02-19T06:15:00+02:00 Bucharest,68ppb
2025-02-19T06:20:18+02:00 Bucharest,70ppb
2025-02-19T06:30:00+02:00 Bucharest,70ppb
2025-02-19T06:40:18+02:00 Bucharest,72ppb
2025-02-19T06:45:00+02:00 Bucharest,72ppb
2025-02-19T06:50:17+02:00 Bucharest,75ppb
2025-02-19T07:00:00+02:00 Bucharest,75ppb
2025-02-19T07:01:00+02:00 Bucharest,74ppb
2025-02-19T07:10:18+02:00 Bucharest,70ppb
2025-02-19T07:15:00+02:00 Bucharest,70ppb
2025-02-19T07:20:18+02:00 Bucharest,66ppb
2025-02-19T07:30:00+02:00 Bucharest,66ppb
2025-02-19T07:31:00+02:00 Bucharest,63ppb
2025-02-19T07:40:18+02:00 Bucharest,58ppb
2025-02-19T07:45:00+02:00 Bucharest,58ppb
2025-02-19T07:50:18+02:00 Bucharest,54ppb
2025-02-19T08:00:00+02:00 Bucharest,54ppb
2025-02-19T08:01:00+02:00 Bucharest,50ppb
2025-02-19T08:10:18+02:00 Bucharest,49ppb
2025-02-19T08:15:00+02:00 Bucharest,49ppb
2025-02-19T08:20:18+02:00 Bucharest,51ppb
2025-02-19T08:30:00+02:00 Bucharest,51ppb
2025-02-19T08:31:00+02:00 Bucharest,52ppb
2025-02-19T08:40:18+02:00 Bucharest,53ppb
2025-02-19T08:45:00+02:00 Bucharest,53ppb
2025-02-19T09:00:00+02:00 Bucharest,53ppb
2025-02-19T09:01:00+02:00 Bucharest,57ppb
2025-02-19T09:10:18+02:00 Bucharest,56ppb
2025-02-19T09:15:00+02:00 Bucharest,56ppb
2025-02-19T09:20:18+02:00 Bucharest,54ppb
2025-02-19T09:30:00+02:00 Bucharest,54ppb
2025-02-19T09:31:00+02:00 Bucharest,49ppb
2025-02-19T09:40:17+02:00 Bucharest,45ppb
2025-02-19T09:45:00+02:00 Bucharest,45ppb
2025-02-19T09:50:18+02:00 Bucharest,44ppb
2025-02-19T10:00:00+02:00 Bucharest,44ppb
2025-02-19T10:01:00+02:00 Bucharest,46ppb
2025-02-19T10:10:18+02:00 Bucharest,48ppb
2025-02-19T10:15:00+02:00 Bucharest,48ppb
2025-02-19T10:20:18+02:00 Bucharest,53ppb
2025-02-19T10:30:00+02:00 Bucharest,53ppb
2025-02-19T10:31:00+02:00 Bucharest,63ppb
2025-02-19T10:40:18+02:00 Bucharest,67ppb
2025-02-19T10:45:00+02:00 Bucharest,67ppb
2025-02-19T11:00:00+02:00 Bucharest,67ppb
2025-02-19T11:10:18+02:00 Bucharest,65ppb
2025-02-19T11:15:00+02:00 Bucharest,65ppb
2025-02-19T11:30:00+02:00 Bucharest,65ppb
2025-02-19T11:40:18+02:00 Bucharest,63ppb
2025-02-19T11:45:00+02:00 Bucharest,63ppb
2025-02-19T11:50:18+02:00 Bucharest,72ppb
2025-02-19T12:00:00+02:00 Bucharest,72ppb
2025-02-19T12:01:00+02:00 Bucharest,76ppb
2025-02-19T12:15:00+02:00 Bucharest,76ppb
2025-02-19T12:20:18+02:00 Bucharest,78ppb
2025-02-19T12:30:00+02:00 Bucharest,78ppb
2025-02-19T12:31:00+02:00 Bucharest,80ppb
2025-02-19T12:40:18+02:00 Bucharest,87ppb
2025-02-19T12:45:00+02:00 Bucharest,87ppb
2025-02-19T12:50:18+02:00 Bucharest,90ppb
2025-02-19T13:00:00+02:00 Bucharest,90ppb
2025-02-19T13:01:00+02:00 Bucharest,83ppb
2025-02-19T13:15:00+02:00 Bucharest,83ppb
2025-02-19T13:20:18+02:00 Bucharest,81ppb
2025-02-19T13:30:00+02:00 Bucharest,81ppb
2025-02-19T13:31:00+02:00 Bucharest,80ppb
2025-02-19T13:40:17+02:00 Bucharest,79ppb
2025-02-19T13:45:00+02:00 Bucharest,79ppb
2025-02-19T13:50:18+02:00 Bucharest,78ppb
2025-02-19T14:00:00+02:00 Bucharest,78ppb
2025-02-19T14:01:00+02:00 Bucharest,71ppb
2025-02-19T14:15:00+02:00 Bucharest,71ppb
2025-02-19T14:30:00+02:00 Bucharest,71ppb
2025-03-10T18:33:17+02:00 Bucharest,188ppb
2025-03-10T18:45:00+02:00 Bucharest,192ppb
2025-03-10T19:15:00+02:00 Bucharest,208ppb
2025-03-10T19:23:16+02:00 Bucharest,217ppb
2025-03-10T19:30:00+02:00 Bucharest,217ppb
2025-03-10T19:33:15+02:00 Bucharest,226ppb
2025-03-10T19:43:16+02:00 Bucharest,233ppb
2025-03-10T19:45:00+02:00 Bucharest,233ppb
2025-03-10T19:53:16+02:00 Bucharest,241ppb
2025-03-10T20:00:00+02:00 Bucharest,241ppb
2025-03-10T20:03:16+02:00 Bucharest,248ppb
2025-03-10T20:13:16+02:00 Bucharest,252ppb
2025-03-10T20:15:00+02:00 Bucharest,252ppb
2025-03-10T20:23:16+02:00 Bucharest,254ppb
2025-03-10T20:30:00+02:00 Bucharest,254ppb
2025-03-10T20:33:16+02:00 Bucharest,257ppb
2025-03-10T20:43:15+02:00 Bucharest,258ppb
2025-03-10T20:45:00+02:00 Bucharest,258ppb
2025-03-10T20:53:16+02:00 Bucharest,259ppb
2025-03-10T21:00:00+02:00 Bucharest,259ppb
2025-03-10T21:03:16+02:00 Bucharest,261ppb
2025-03-10T21:13:15+02:00 Bucharest,263ppb
2025-03-10T21:15:00+02:00 Bucharest,263ppb
2025-03-10T21:23:16+02:00 Bucharest,265ppb
2025-03-10T21:30:00+02:00 Bucharest,265ppb
2025-03-10T21:33:16+02:00 Bucharest,263ppb
2025-03-10T21:43:16+02:00 Bucharest,264ppb
2025-03-10T21:45:00+02:00 Bucharest,264ppb
2025-03-10T21:53:15+02:00 Bucharest,266ppb
2025-03-10T22:00:00+02:00 Bucharest,266ppb
2025-03-10T22:13:16+02:00 Bucharest,265ppb
2025-03-10T22:15:00+02:00 Bucharest,265ppb
2025-03-10T22:23:15+02:00 Bucharest,264ppb
2025-03-10T22:30:00+02:00 Bucharest,264ppb
2025-03-10T22:33:16+02:00 Bucharest,265ppb
2025-03-10T22:43:16+02:00 Bucharest,264ppb
2025-03-10T22:45:00+02:00 Bucharest,264ppb
2025-03-10T22:53:16+02:00 Bucharest,265ppb
2025-03-10T23:00:00+02:00 Bucharest,265ppb
2025-03-10T23:03:16+02:00 Bucharest,264ppb
2025-03-10T23:13:16+02:00 Bucharest,263ppb
2025-03-10T23:15:00+02:00 Bucharest,263ppb
2025-03-10T23:23:16+02:00 Bucharest,265ppb
2025-03-10T23:30:00+02:00 Bucharest,265ppb
2025-03-10T23:33:15+02:00 Bucharest,268ppb
2025-03-10T23:43:16+02:00 Bucharest,269ppb
2025-03-10T23:45:00+02:00 Bucharest,269ppb
2025-03-10T23:53:16+02:00 Bucharest,270ppb
2025-03-11T00:00:00+02:00 Bucharest,270ppb
2025-03-11T00:13:16+02:00 Bucharest,273ppb
2025-03-11T00:15:00+02:00 Bucharest,273ppb
2025-03-11T00:23:16+02:00 Bucharest,274ppb
2025-03-11T00:30:00+02:00 Bucharest,274ppb
2025-03-11T00:33:16+02:00 Bucharest,275ppb
2025-03-11T00:45:00+02:00 Bucharest,275ppb
2025-03-11T00:53:16+02:00 Bucharest,274ppb
2025-03-11T01:00:00+02:00 Bucharest,274ppb
2025-03-11T01:03:16+02:00 Bucharest,275ppb
2025-03-11T01:13:15+02:00 Bucharest,276ppb
2025-03-11T01:15:00+02:00 Bucharest,276ppb
2025-03-11T01:23:16+02:00 Bucharest,275ppb
2025-03-11T01:30:00+02:00 Bucharest,275ppb
2025-03-11T01:33:16+02:00 Bucharest,274ppb
2025-03-11T01:43:15+02:00 Bucharest,276ppb
2025-03-11T01:45:00+02:00 Bucharest,276ppb
2025-03-11T01:53:16+02:00 Bucharest,277ppb
2025-03-11T02:00:00+02:00 Bucharest,277ppb
2025-03-11T02:03:16+02:00 Bucharest,276ppb
2025-03-11T02:13:15+02:00 Bucharest,275ppb
2025-03-11T02:15:00+02:00 Bucharest,275ppb
2025-03-11T02:30:00+02:00 Bucharest,275ppb
2025-03-11T02:33:16+02:00 Bucharest,278ppb
2025-03-11T02:43:16+02:00 Bucharest,284ppb
2025-03-11T02:45:00+02:00 Bucharest,284ppb
2025-03-11T02:53:15+02:00 Bucharest,289ppb
2025-03-11T03:00:00+02:00 Bucharest,289ppb
2025-03-11T03:03:16+02:00 Bucharest,293ppb
2025-03-11T03:13:16+02:00 Bucharest,296ppb
2025-03-11T03:15:00+02:00 Bucharest,296ppb
2025-03-11T03:23:15+02:00 Bucharest,297ppb
2025-03-11T03:30:00+02:00 Bucharest,297ppb
2025-03-11T03:33:16+02:00 Bucharest,298ppb
2025-03-11T03:43:16+02:00 Bucharest,296ppb
2025-03-11T03:45:00+02:00 Bucharest,296ppb
2025-03-11T03:53:18+02:00 Bucharest,297ppb
2025-03-11T04:00:00+02:00 Bucharest,297ppb
2025-03-11T04:03:18+02:00 Bucharest,295ppb
2025-03-11T04:13:18+02:00 Bucharest,294ppb
2025-03-11T04:15:00+02:00 Bucharest,294ppb
2025-03-11T04:23:18+02:00 Bucharest,290ppb
2025-03-11T04:30:00+02:00 Bucharest,290ppb
2025-03-11T04:33:17+02:00 Bucharest,288ppb
2025-03-11T04:43:18+02:00 Bucharest,290ppb
2025-03-11T04:45:00+02:00 Bucharest,290ppb
