ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-12T14:44:15.252Z hisSize:81212 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b7e-192811d1 "Site B Room 4 Living" lorawanPoint maxVal:5000 his minVal:400 id:@p:linkEdge:r:2d997a3d-ff70ea0a "Site B Room 4 Living AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:51:35+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" sensor cur amSensorRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" co2 curStatus:"ok" point curVal:751ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d997a3d-8ce770dd "4 Living AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983" amSensorAM307ModelId:"_amSensorAM307_point:co2"
2025-03-11T22:11:40+02:00 Bucharest,1214ppm
2025-03-11T22:15:00+02:00 Bucharest,1214ppm
2025-03-11T22:21:40+02:00 Bucharest,1212ppm
2025-03-11T22:30:00+02:00 Bucharest,1212ppm
2025-03-11T22:31:40+02:00 Bucharest,1204ppm
2025-03-11T22:41:40+02:00 Bucharest,1185ppm
2025-03-11T22:45:00+02:00 Bucharest,1185ppm
2025-03-11T22:51:40+02:00 Bucharest,1163ppm
2025-03-11T23:00:00+02:00 Bucharest,1163ppm
2025-03-11T23:01:40+02:00 Bucharest,1124ppm
2025-03-11T23:11:39+02:00 Bucharest,1098ppm
2025-03-11T23:15:00+02:00 Bucharest,1098ppm
2025-03-11T23:21:39+02:00 Bucharest,1071ppm
2025-03-11T23:30:00+02:00 Bucharest,1071ppm
2025-03-11T23:31:39+02:00 Bucharest,1042ppm
2025-03-11T23:41:39+02:00 Bucharest,1013ppm
2025-03-11T23:45:00+02:00 Bucharest,1013ppm
2025-03-11T23:51:39+02:00 Bucharest,987ppm
2025-03-12T00:00:00+02:00 Bucharest,987ppm
2025-03-12T00:01:38+02:00 Bucharest,958ppm
2025-03-12T00:11:38+02:00 Bucharest,935ppm
2025-03-12T00:15:00+02:00 Bucharest,935ppm
2025-03-12T00:21:38+02:00 Bucharest,907ppm
2025-03-12T00:30:00+02:00 Bucharest,907ppm
2025-03-12T00:31:38+02:00 Bucharest,885ppm
2025-03-12T00:41:38+02:00 Bucharest,862ppm
2025-03-12T00:45:00+02:00 Bucharest,862ppm
2025-03-12T00:51:38+02:00 Bucharest,843ppm
2025-03-12T01:00:00+02:00 Bucharest,843ppm
2025-03-12T01:01:37+02:00 Bucharest,824ppm
2025-03-12T01:11:37+02:00 Bucharest,807ppm
2025-03-12T01:15:00+02:00 Bucharest,807ppm
2025-03-12T01:21:37+02:00 Bucharest,795ppm
2025-03-12T01:30:00+02:00 Bucharest,795ppm
2025-03-12T01:31:37+02:00 Bucharest,785ppm
2025-03-12T01:41:37+02:00 Bucharest,770ppm
2025-03-12T01:45:00+02:00 Bucharest,770ppm
2025-03-12T01:51:36+02:00 Bucharest,760ppm
2025-03-12T02:00:00+02:00 Bucharest,760ppm
2025-03-12T02:01:36+02:00 Bucharest,744ppm
2025-03-12T02:11:36+02:00 Bucharest,736ppm
2025-03-12T02:15:00+02:00 Bucharest,736ppm
2025-03-12T02:21:36+02:00 Bucharest,728ppm
2025-03-12T02:30:00+02:00 Bucharest,728ppm
2025-03-12T02:31:36+02:00 Bucharest,722ppm
2025-03-12T02:41:36+02:00 Bucharest,713ppm
2025-03-12T02:45:00+02:00 Bucharest,713ppm
2025-03-12T02:51:35+02:00 Bucharest,702ppm
2025-03-12T03:00:00+02:00 Bucharest,702ppm
2025-03-12T03:01:35+02:00 Bucharest,695ppm
2025-03-12T03:11:35+02:00 Bucharest,686ppm
2025-03-12T03:15:00+02:00 Bucharest,686ppm
2025-03-12T03:21:35+02:00 Bucharest,674ppm
2025-03-12T03:30:00+02:00 Bucharest,674ppm
2025-03-12T03:31:35+02:00 Bucharest,665ppm
2025-03-12T03:41:34+02:00 Bucharest,656ppm
2025-03-12T03:45:00+02:00 Bucharest,656ppm
2025-03-12T03:51:36+02:00 Bucharest,650ppm
2025-03-12T04:00:00+02:00 Bucharest,650ppm
2025-03-12T04:01:34+02:00 Bucharest,643ppm
2025-03-12T04:11:34+02:00 Bucharest,635ppm
2025-03-12T04:15:00+02:00 Bucharest,635ppm
2025-03-12T04:21:34+02:00 Bucharest,630ppm
2025-03-12T04:30:00+02:00 Bucharest,630ppm
2025-03-12T04:31:34+02:00 Bucharest,622ppm
2025-03-12T04:41:33+02:00 Bucharest,614ppm
2025-03-12T04:45:00+02:00 Bucharest,614ppm
2025-03-12T04:51:33+02:00 Bucharest,607ppm
2025-03-12T05:00:00+02:00 Bucharest,607ppm
2025-03-12T05:01:33+02:00 Bucharest,600ppm
2025-03-12T05:11:33+02:00 Bucharest,595ppm
2025-03-12T05:15:00+02:00 Bucharest,595ppm
2025-03-12T05:21:33+02:00 Bucharest,590ppm
2025-03-12T05:30:00+02:00 Bucharest,590ppm
2025-03-12T05:31:33+02:00 Bucharest,584ppm
2025-03-12T05:41:32+02:00 Bucharest,578ppm
2025-03-12T05:45:00+02:00 Bucharest,578ppm
2025-03-12T05:51:32+02:00 Bucharest,572ppm
2025-03-12T06:00:00+02:00 Bucharest,572ppm
2025-03-12T06:01:32+02:00 Bucharest,565ppm
2025-03-12T06:11:32+02:00 Bucharest,560ppm
2025-03-12T06:15:00+02:00 Bucharest,560ppm
2025-03-12T06:21:32+02:00 Bucharest,556ppm
2025-03-12T06:30:00+02:00 Bucharest,556ppm
2025-03-12T06:31:32+02:00 Bucharest,551ppm
2025-03-12T06:41:31+02:00 Bucharest,547ppm
2025-03-12T06:45:00+02:00 Bucharest,547ppm
2025-03-12T06:51:31+02:00 Bucharest,554ppm
2025-03-12T07:00:00+02:00 Bucharest,554ppm
2025-03-12T07:01:31+02:00 Bucharest,581ppm
2025-03-12T07:11:31+02:00 Bucharest,652ppm
2025-03-12T07:15:00+02:00 Bucharest,652ppm
2025-03-12T07:21:31+02:00 Bucharest,733ppm
2025-03-12T07:30:00+02:00 Bucharest,733ppm
2025-03-12T07:31:30+02:00 Bucharest,772ppm
2025-03-12T07:41:30+02:00 Bucharest,770ppm
2025-03-12T07:45:00+02:00 Bucharest,770ppm
2025-03-12T08:00:00+02:00 Bucharest,770ppm
2025-03-12T08:01:30+02:00 Bucharest,771ppm
2025-03-12T08:11:30+02:00 Bucharest,769ppm
2025-03-12T08:15:00+02:00 Bucharest,769ppm
2025-03-12T08:21:30+02:00 Bucharest,768ppm
2025-03-12T08:30:00+02:00 Bucharest,768ppm
2025-03-12T08:31:30+02:00 Bucharest,773ppm
2025-03-12T08:41:29+02:00 Bucharest,787ppm
2025-03-12T08:45:00+02:00 Bucharest,787ppm
2025-03-12T08:51:29+02:00 Bucharest,799ppm
2025-03-12T09:00:00+02:00 Bucharest,799ppm
2025-03-12T09:01:29+02:00 Bucharest,818ppm
2025-03-12T09:11:29+02:00 Bucharest,858ppm
2025-03-12T09:15:00+02:00 Bucharest,858ppm
2025-03-12T09:21:29+02:00 Bucharest,888ppm
2025-03-12T09:30:00+02:00 Bucharest,888ppm
2025-03-12T09:31:28+02:00 Bucharest,894ppm
2025-03-12T09:41:28+02:00 Bucharest,899ppm
2025-03-12T09:45:00+02:00 Bucharest,899ppm
2025-03-12T09:51:28+02:00 Bucharest,895ppm
2025-03-12T10:00:00+02:00 Bucharest,895ppm
2025-03-12T10:01:28+02:00 Bucharest,893ppm
2025-03-12T10:11:28+02:00 Bucharest,894ppm
2025-03-12T10:15:00+02:00 Bucharest,894ppm
2025-03-12T10:21:27+02:00 Bucharest,906ppm
2025-03-12T10:30:00+02:00 Bucharest,906ppm
2025-03-12T10:31:27+02:00 Bucharest,921ppm
2025-03-12T10:41:27+02:00 Bucharest,931ppm
2025-03-12T10:45:00+02:00 Bucharest,931ppm
2025-03-12T10:51:27+02:00 Bucharest,934ppm
2025-03-12T11:00:00+02:00 Bucharest,934ppm
2025-03-12T11:15:00+02:00 Bucharest,934ppm
2025-03-12T11:30:00+02:00 Bucharest,934ppm
2025-03-12T11:31:26+02:00 Bucharest,935ppm
2025-03-12T11:45:00+02:00 Bucharest,935ppm
2025-03-12T11:51:26+02:00 Bucharest,936ppm
2025-03-12T12:00:00+02:00 Bucharest,936ppm
2025-03-12T12:01:26+02:00 Bucharest,941ppm
2025-03-12T12:11:26+02:00 Bucharest,948ppm
2025-03-12T12:15:00+02:00 Bucharest,948ppm
2025-03-12T12:21:25+02:00 Bucharest,952ppm
2025-03-12T12:30:00+02:00 Bucharest,952ppm
2025-03-12T12:45:00+02:00 Bucharest,952ppm
2025-03-12T13:00:00+02:00 Bucharest,952ppm
2025-03-12T13:01:25+02:00 Bucharest,950ppm
2025-03-12T13:15:00+02:00 Bucharest,950ppm
2025-03-12T13:21:24+02:00 Bucharest,949ppm
2025-03-12T13:30:00+02:00 Bucharest,949ppm
2025-03-12T13:31:24+02:00 Bucharest,946ppm
2025-03-12T13:41:24+02:00 Bucharest,944ppm
2025-03-12T13:45:00+02:00 Bucharest,944ppm
2025-03-12T13:51:24+02:00 Bucharest,943ppm
2025-03-12T14:00:00+02:00 Bucharest,943ppm
2025-03-12T14:15:00+02:00 Bucharest,943ppm
2025-03-12T14:30:00+02:00 Bucharest,943ppm
2025-03-12T14:31:23+02:00 Bucharest,942ppm
2025-03-12T14:45:00+02:00 Bucharest,942ppm
2025-03-12T14:51:23+02:00 Bucharest,943ppm
2025-03-12T15:00:00+02:00 Bucharest,943ppm
2025-03-12T15:01:23+02:00 Bucharest,944ppm
2025-03-12T15:15:00+02:00 Bucharest,944ppm
2025-03-12T15:21:22+02:00 Bucharest,945ppm
2025-03-12T15:30:00+02:00 Bucharest,945ppm
2025-03-12T15:31:22+02:00 Bucharest,950ppm
2025-03-12T15:41:22+02:00 Bucharest,962ppm
2025-03-12T15:45:00+02:00 Bucharest,962ppm
2025-03-12T15:51:22+02:00 Bucharest,980ppm
2025-03-12T16:00:00+02:00 Bucharest,980ppm
2025-03-12T16:01:21+02:00 Bucharest,1008ppm
2025-03-12T16:11:21+02:00 Bucharest,1049ppm
2025-03-12T16:15:00+02:00 Bucharest,1049ppm
2025-03-12T16:21:21+02:00 Bucharest,1115ppm
2025-03-12T16:30:00+02:00 Bucharest,1115ppm
2025-03-12T16:31:21+02:00 Bucharest,1129ppm
2025-03-12T16:41:21+02:00 Bucharest,1145ppm
2025-03-12T16:45:00+02:00 Bucharest,1145ppm
2025-03-12T16:51:21+02:00 Bucharest,1148ppm
2025-03-12T17:00:00+02:00 Bucharest,1148ppm
2025-03-12T17:11:20+02:00 Bucharest,1147ppm
2025-03-12T17:15:00+02:00 Bucharest,1147ppm
2025-03-12T17:30:00+02:00 Bucharest,1147ppm
2025-03-12T17:41:20+02:00 Bucharest,1152ppm
2025-03-12T17:45:00+02:00 Bucharest,1152ppm
2025-03-12T17:51:20+02:00 Bucharest,1158ppm
2025-03-12T18:00:00+02:00 Bucharest,1158ppm
2025-03-12T18:01:19+02:00 Bucharest,1169ppm
2025-03-12T18:11:19+02:00 Bucharest,1187ppm
2025-03-12T18:15:00+02:00 Bucharest,1187ppm
2025-03-12T18:21:19+02:00 Bucharest,1201ppm
2025-03-12T18:30:00+02:00 Bucharest,1201ppm
2025-03-12T18:31:19+02:00 Bucharest,1205ppm
2025-03-12T18:41:19+02:00 Bucharest,1212ppm
2025-03-12T18:45:00+02:00 Bucharest,1212ppm
2025-03-12T18:51:18+02:00 Bucharest,1224ppm
2025-03-12T19:00:00+02:00 Bucharest,1224ppm
2025-03-12T19:01:18+02:00 Bucharest,1228ppm
2025-03-12T19:11:18+02:00 Bucharest,1230ppm
2025-03-12T19:15:00+02:00 Bucharest,1230ppm
2025-03-12T19:21:18+02:00 Bucharest,1239ppm
2025-03-12T19:30:00+02:00 Bucharest,1239ppm
2025-03-12T19:31:18+02:00 Bucharest,1270ppm
2025-03-12T19:41:18+02:00 Bucharest,1339ppm
2025-03-12T19:45:00+02:00 Bucharest,1339ppm
2025-03-12T19:51:17+02:00 Bucharest,1105ppm
2025-03-12T20:00:00+02:00 Bucharest,1105ppm
2025-03-12T20:01:17+02:00 Bucharest,803ppm
2025-03-12T20:11:17+02:00 Bucharest,713ppm
2025-03-12T20:15:00+02:00 Bucharest,713ppm
2025-03-12T20:21:17+02:00 Bucharest,705ppm
2025-03-12T20:30:00+02:00 Bucharest,705ppm
2025-03-12T20:31:17+02:00 Bucharest,701ppm
2025-03-12T20:41:17+02:00 Bucharest,785ppm
2025-03-12T20:45:00+02:00 Bucharest,785ppm
2025-03-12T20:51:16+02:00 Bucharest,882ppm
2025-03-12T21:00:00+02:00 Bucharest,882ppm
2025-03-12T21:01:16+02:00 Bucharest,965ppm
2025-03-12T21:11:16+02:00 Bucharest,986ppm
2025-03-12T21:15:00+02:00 Bucharest,986ppm
2025-03-12T21:21:16+02:00 Bucharest,1021ppm
2025-03-12T21:30:00+02:00 Bucharest,1021ppm
2025-03-12T21:31:16+02:00 Bucharest,1059ppm
2025-03-12T21:41:16+02:00 Bucharest,1095ppm
2025-03-12T21:45:00+02:00 Bucharest,1095ppm
2025-03-12T21:51:15+02:00 Bucharest,1064ppm
2025-03-12T22:00:00+02:00 Bucharest,1064ppm
2025-03-12T22:01:15+02:00 Bucharest,1090ppm
2025-03-12T22:11:15+02:00 Bucharest,1099ppm
2025-03-12T22:15:00+02:00 Bucharest,1099ppm
2025-03-12T22:21:15+02:00 Bucharest,1098ppm
2025-03-12T22:30:00+02:00 Bucharest,1098ppm
2025-03-12T22:41:14+02:00 Bucharest,1097ppm
2025-03-12T22:45:00+02:00 Bucharest,1097ppm
2025-03-12T22:51:14+02:00 Bucharest,1090ppm
2025-03-12T23:00:00+02:00 Bucharest,1090ppm
2025-03-12T23:01:14+02:00 Bucharest,1082ppm
2025-03-12T23:11:14+02:00 Bucharest,1070ppm
2025-03-12T23:15:00+02:00 Bucharest,1070ppm
2025-03-12T23:21:14+02:00 Bucharest,1055ppm
2025-03-12T23:30:00+02:00 Bucharest,1055ppm
2025-03-12T23:31:14+02:00 Bucharest,1042ppm
2025-03-12T23:41:13+02:00 Bucharest,1030ppm
2025-03-12T23:45:00+02:00 Bucharest,1030ppm
2025-03-12T23:51:13+02:00 Bucharest,1022ppm
2025-03-13T00:00:00+02:00 Bucharest,1022ppm
2025-03-13T00:01:13+02:00 Bucharest,1018ppm
2025-03-13T00:15:00+02:00 Bucharest,1018ppm
2025-03-13T00:21:13+02:00 Bucharest,1017ppm
2025-03-13T00:30:00+02:00 Bucharest,1017ppm
2025-03-13T00:31:12+02:00 Bucharest,1016ppm
2025-03-13T00:41:12+02:00 Bucharest,1015ppm
2025-03-13T00:45:00+02:00 Bucharest,1015ppm
2025-03-13T00:51:12+02:00 Bucharest,1014ppm
2025-03-13T01:00:00+02:00 Bucharest,1014ppm
2025-03-13T01:01:12+02:00 Bucharest,1010ppm
2025-03-13T01:11:12+02:00 Bucharest,1009ppm
2025-03-13T01:15:00+02:00 Bucharest,1009ppm
2025-03-13T01:30:00+02:00 Bucharest,1009ppm
2025-03-13T01:31:11+02:00 Bucharest,1013ppm
2025-03-13T01:41:11+02:00 Bucharest,1021ppm
2025-03-13T01:45:00+02:00 Bucharest,1021ppm
2025-03-13T01:51:11+02:00 Bucharest,1029ppm
2025-03-13T02:00:00+02:00 Bucharest,1029ppm
2025-03-13T02:01:11+02:00 Bucharest,1035ppm
2025-03-13T02:11:11+02:00 Bucharest,1037ppm
2025-03-13T02:15:00+02:00 Bucharest,1037ppm
2025-03-13T02:21:10+02:00 Bucharest,1040ppm
2025-03-13T02:30:00+02:00 Bucharest,1040ppm
2025-03-13T02:31:10+02:00 Bucharest,1047ppm
2025-03-13T02:41:10+02:00 Bucharest,1054ppm
2025-03-13T02:45:00+02:00 Bucharest,1054ppm
2025-03-13T03:00:00+02:00 Bucharest,1054ppm
2025-03-13T03:01:10+02:00 Bucharest,1053ppm
2025-03-13T03:15:00+02:00 Bucharest,1053ppm
2025-03-13T03:21:09+02:00 Bucharest,1052ppm
2025-03-13T03:30:00+02:00 Bucharest,1052ppm
2025-03-13T03:31:09+02:00 Bucharest,1053ppm
2025-03-13T03:41:09+02:00 Bucharest,1059ppm
2025-03-13T03:45:00+02:00 Bucharest,1059ppm
2025-03-13T03:51:09+02:00 Bucharest,1071ppm
2025-03-13T04:00:00+02:00 Bucharest,1071ppm
2025-03-13T04:01:09+02:00 Bucharest,1084ppm
2025-03-13T04:15:00+02:00 Bucharest,1084ppm
2025-03-13T04:30:00+02:00 Bucharest,1084ppm
2025-03-13T04:31:08+02:00 Bucharest,1087ppm
2025-03-13T04:41:08+02:00 Bucharest,1095ppm
2025-03-13T04:45:00+02:00 Bucharest,1095ppm
2025-03-13T04:51:08+02:00 Bucharest,1111ppm
2025-03-13T05:00:00+02:00 Bucharest,1111ppm
2025-03-13T05:01:08+02:00 Bucharest,1110ppm
2025-03-13T05:11:08+02:00 Bucharest,1102ppm
2025-03-13T05:15:00+02:00 Bucharest,1102ppm
2025-03-13T05:21:07+02:00 Bucharest,1106ppm
2025-03-13T05:30:00+02:00 Bucharest,1106ppm
2025-03-13T05:31:07+02:00 Bucharest,1113ppm
2025-03-13T05:41:07+02:00 Bucharest,1124ppm
2025-03-13T05:45:00+02:00 Bucharest,1124ppm
2025-03-13T05:51:07+02:00 Bucharest,1120ppm
2025-03-13T06:00:00+02:00 Bucharest,1120ppm
2025-03-13T06:01:07+02:00 Bucharest,1113ppm
2025-03-13T06:11:06+02:00 Bucharest,1116ppm
2025-03-13T06:15:00+02:00 Bucharest,1116ppm
2025-03-13T06:21:06+02:00 Bucharest,1122ppm
2025-03-13T06:30:00+02:00 Bucharest,1122ppm
2025-03-13T06:31:06+02:00 Bucharest,1120ppm
2025-03-13T06:41:06+02:00 Bucharest,1110ppm
2025-03-13T06:45:00+02:00 Bucharest,1110ppm
2025-03-13T06:51:06+02:00 Bucharest,1109ppm
2025-03-13T07:00:00+02:00 Bucharest,1109ppm
2025-03-13T07:01:06+02:00 Bucharest,1114ppm
2025-03-13T07:11:05+02:00 Bucharest,1116ppm
2025-03-13T07:15:00+02:00 Bucharest,1116ppm
2025-03-13T07:21:05+02:00 Bucharest,1124ppm
2025-03-13T07:30:00+02:00 Bucharest,1124ppm
2025-03-13T07:31:05+02:00 Bucharest,1136ppm
2025-03-13T07:41:05+02:00 Bucharest,1143ppm
2025-03-13T07:45:00+02:00 Bucharest,1143ppm
2025-03-13T07:51:05+02:00 Bucharest,1152ppm
2025-03-13T08:00:00+02:00 Bucharest,1152ppm
2025-03-13T08:15:00+02:00 Bucharest,1152ppm
2025-03-13T08:21:04+02:00 Bucharest,1149ppm
2025-03-13T08:30:00+02:00 Bucharest,1149ppm
2025-03-13T08:31:04+02:00 Bucharest,1145ppm
2025-03-13T08:41:04+02:00 Bucharest,1137ppm
2025-03-13T08:45:00+02:00 Bucharest,1137ppm
2025-03-13T08:51:04+02:00 Bucharest,1123ppm
2025-03-13T09:00:00+02:00 Bucharest,1123ppm
2025-03-13T09:01:04+02:00 Bucharest,1108ppm
2025-03-13T09:11:03+02:00 Bucharest,1086ppm
2025-03-13T09:15:00+02:00 Bucharest,1086ppm
2025-03-13T09:21:03+02:00 Bucharest,857ppm
2025-03-13T09:30:00+02:00 Bucharest,857ppm
2025-03-13T09:31:03+02:00 Bucharest,1041ppm
2025-03-13T09:41:03+02:00 Bucharest,1209ppm
2025-03-13T09:45:00+02:00 Bucharest,1209ppm
2025-03-13T09:51:03+02:00 Bucharest,1261ppm
2025-03-13T10:00:00+02:00 Bucharest,1261ppm
2025-03-13T10:01:02+02:00 Bucharest,1291ppm
2025-03-13T10:11:02+02:00 Bucharest,1307ppm
2025-03-13T10:15:00+02:00 Bucharest,1307ppm
2025-03-13T10:21:02+02:00 Bucharest,1308ppm
2025-03-13T10:30:00+02:00 Bucharest,1308ppm
2025-03-13T10:31:02+02:00 Bucharest,1307ppm
2025-03-13T10:41:02+02:00 Bucharest,1298ppm
2025-03-13T10:45:00+02:00 Bucharest,1298ppm
2025-03-13T10:51:02+02:00 Bucharest,1293ppm
2025-03-13T11:00:00+02:00 Bucharest,1293ppm
2025-03-13T11:01:01+02:00 Bucharest,1290ppm
2025-03-13T11:11:01+02:00 Bucharest,1285ppm
2025-03-13T11:15:00+02:00 Bucharest,1285ppm
2025-03-13T11:21:01+02:00 Bucharest,1273ppm
2025-03-13T11:30:00+02:00 Bucharest,1273ppm
2025-03-13T11:31:01+02:00 Bucharest,1246ppm
2025-03-13T11:41:01+02:00 Bucharest,1227ppm
2025-03-13T11:45:00+02:00 Bucharest,1227ppm
2025-03-13T11:51:00+02:00 Bucharest,1199ppm
2025-03-13T12:00:00+02:00 Bucharest,1199ppm
2025-03-13T12:01:00+02:00 Bucharest,1166ppm
2025-03-13T12:11:00+02:00 Bucharest,1130ppm
2025-03-13T12:15:00+02:00 Bucharest,1130ppm
2025-03-13T12:21:00+02:00 Bucharest,1104ppm
2025-03-13T12:30:00+02:00 Bucharest,1104ppm
2025-03-13T12:31:00+02:00 Bucharest,1090ppm
2025-03-13T12:41:00+02:00 Bucharest,1072ppm
2025-03-13T12:45:00+02:00 Bucharest,1072ppm
2025-03-13T12:50:59+02:00 Bucharest,1095ppm
2025-03-13T13:00:00+02:00 Bucharest,1095ppm
2025-03-13T13:01:00+02:00 Bucharest,1126ppm
2025-03-13T13:10:59+02:00 Bucharest,1132ppm
2025-03-13T13:15:00+02:00 Bucharest,1132ppm
2025-03-13T13:20:59+02:00 Bucharest,1128ppm
2025-03-13T13:30:00+02:00 Bucharest,1128ppm
2025-03-13T13:31:00+02:00 Bucharest,1122ppm
2025-03-13T13:40:59+02:00 Bucharest,1114ppm
2025-03-13T13:45:00+02:00 Bucharest,1114ppm
2025-03-13T13:50:58+02:00 Bucharest,1106ppm
2025-03-13T14:00:00+02:00 Bucharest,1106ppm
2025-03-13T14:01:00+02:00 Bucharest,1096ppm
2025-03-13T14:10:58+02:00 Bucharest,1086ppm
2025-03-13T14:15:00+02:00 Bucharest,1086ppm
2025-03-13T14:20:58+02:00 Bucharest,1079ppm
2025-03-13T14:30:00+02:00 Bucharest,1079ppm
2025-03-13T14:31:00+02:00 Bucharest,1065ppm
2025-03-13T14:40:57+02:00 Bucharest,1049ppm
2025-03-13T14:45:00+02:00 Bucharest,1049ppm
2025-03-13T14:50:57+02:00 Bucharest,1033ppm
2025-03-13T15:00:00+02:00 Bucharest,1033ppm
2025-03-13T15:01:00+02:00 Bucharest,1019ppm
2025-03-13T15:10:57+02:00 Bucharest,1005ppm
2025-03-13T15:15:00+02:00 Bucharest,1005ppm
2025-03-13T15:20:57+02:00 Bucharest,991ppm
2025-03-13T15:30:00+02:00 Bucharest,991ppm
2025-03-13T15:31:00+02:00 Bucharest,977ppm
2025-03-13T15:40:56+02:00 Bucharest,956ppm
2025-03-13T15:45:00+02:00 Bucharest,956ppm
2025-03-13T15:50:56+02:00 Bucharest,935ppm
2025-03-13T16:00:00+02:00 Bucharest,935ppm
2025-03-13T16:01:00+02:00 Bucharest,930ppm
2025-03-13T16:10:56+02:00 Bucharest,931ppm
2025-03-13T16:15:00+02:00 Bucharest,931ppm
2025-03-13T16:20:56+02:00 Bucharest,943ppm
2025-03-13T16:30:00+02:00 Bucharest,943ppm
2025-03-13T16:31:00+02:00 Bucharest,965ppm
2025-03-13T16:40:55+02:00 Bucharest,976ppm
2025-03-13T16:45:00+02:00 Bucharest,976ppm
2025-03-13T16:50:55+02:00 Bucharest,954ppm
2025-03-13T17:00:00+02:00 Bucharest,954ppm
2025-03-13T17:01:00+02:00 Bucharest,881ppm
2025-03-13T17:10:55+02:00 Bucharest,834ppm
2025-03-13T17:15:00+02:00 Bucharest,834ppm
2025-03-13T17:20:55+02:00 Bucharest,850ppm
2025-03-13T17:30:00+02:00 Bucharest,850ppm
2025-03-13T17:31:00+02:00 Bucharest,862ppm
2025-03-13T17:40:54+02:00 Bucharest,917ppm
2025-03-13T17:45:00+02:00 Bucharest,917ppm
2025-03-13T17:50:56+02:00 Bucharest,964ppm
2025-03-13T18:00:00+02:00 Bucharest,964ppm
2025-03-13T18:01:00+02:00 Bucharest,1000ppm
2025-03-13T18:10:54+02:00 Bucharest,1096ppm
2025-03-13T18:15:00+02:00 Bucharest,1096ppm
2025-03-13T18:20:54+02:00 Bucharest,1159ppm
2025-03-13T18:30:00+02:00 Bucharest,1159ppm
2025-03-13T18:31:00+02:00 Bucharest,1197ppm
2025-03-13T18:40:53+02:00 Bucharest,1168ppm
2025-03-13T18:45:00+02:00 Bucharest,1168ppm
2025-03-13T18:50:53+02:00 Bucharest,1161ppm
2025-03-13T19:00:00+02:00 Bucharest,1161ppm
2025-03-13T19:10:53+02:00 Bucharest,1158ppm
2025-03-13T19:15:00+02:00 Bucharest,1158ppm
2025-03-13T19:20:52+02:00 Bucharest,1159ppm
2025-03-13T19:30:00+02:00 Bucharest,1159ppm
2025-03-13T19:45:00+02:00 Bucharest,1159ppm
2025-03-13T19:50:52+02:00 Bucharest,1160ppm
2025-03-13T20:00:00+02:00 Bucharest,1160ppm
2025-03-13T20:01:00+02:00 Bucharest,1163ppm
2025-03-13T20:10:52+02:00 Bucharest,1169ppm
2025-03-13T20:15:00+02:00 Bucharest,1169ppm
2025-03-13T20:20:51+02:00 Bucharest,1182ppm
2025-03-13T20:30:00+02:00 Bucharest,1182ppm
2025-03-13T20:31:00+02:00 Bucharest,1195ppm
2025-03-13T20:40:51+02:00 Bucharest,1213ppm
2025-03-13T20:45:00+02:00 Bucharest,1213ppm
2025-03-13T20:50:51+02:00 Bucharest,1228ppm
2025-03-13T21:00:00+02:00 Bucharest,1228ppm
2025-03-13T21:01:00+02:00 Bucharest,1242ppm
2025-03-13T21:10:51+02:00 Bucharest,1239ppm
2025-03-13T21:15:00+02:00 Bucharest,1239ppm
2025-03-13T21:20:50+02:00 Bucharest,1243ppm
2025-03-13T21:30:00+02:00 Bucharest,1243ppm
2025-03-13T21:31:00+02:00 Bucharest,1226ppm
2025-03-13T21:40:50+02:00 Bucharest,1227ppm
2025-03-13T21:45:00+02:00 Bucharest,1227ppm
2025-03-13T21:50:50+02:00 Bucharest,1242ppm
2025-03-13T22:00:00+02:00 Bucharest,1242ppm
2025-03-13T22:01:00+02:00 Bucharest,1261ppm
2025-03-13T22:10:50+02:00 Bucharest,1282ppm
2025-03-13T22:15:00+02:00 Bucharest,1282ppm
2025-03-13T22:20:49+02:00 Bucharest,1292ppm
2025-03-13T22:30:00+02:00 Bucharest,1292ppm
2025-03-13T22:31:00+02:00 Bucharest,1286ppm
2025-03-13T22:40:49+02:00 Bucharest,1278ppm
2025-03-13T22:45:00+02:00 Bucharest,1278ppm
2025-03-13T22:50:49+02:00 Bucharest,1264ppm
2025-03-13T23:00:00+02:00 Bucharest,1264ppm
2025-03-13T23:01:00+02:00 Bucharest,1257ppm
2025-03-13T23:10:48+02:00 Bucharest,1247ppm
2025-03-13T23:15:00+02:00 Bucharest,1247ppm
2025-03-13T23:20:48+02:00 Bucharest,1240ppm
