ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" mod:2024-04-12T14:42:32.278Z hisSize:81045 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b95-ed5a18fd "Site B Room 3" lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his curVal:107ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab1c2-71da2caa "3 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" id:@p:linkEdge:r:2d9ab1c2-48217394 "Site B Room 3 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-03-13T11:00:00+02:00 Bucharest,339ppb
2025-03-13T11:02:49+02:00 Bucharest,340ppb
2025-03-13T11:12:49+02:00 Bucharest,346ppb
2025-03-13T11:15:00+02:00 Bucharest,346ppb
2025-03-13T11:22:49+02:00 Bucharest,348ppb
2025-03-13T11:30:00+02:00 Bucharest,348ppb
2025-03-13T11:42:49+02:00 Bucharest,347ppb
2025-03-13T11:45:00+02:00 Bucharest,347ppb
2025-03-13T11:52:49+02:00 Bucharest,346ppb
2025-03-13T12:00:00+02:00 Bucharest,346ppb
2025-03-13T12:02:49+02:00 Bucharest,344ppb
2025-03-13T12:15:00+02:00 Bucharest,344ppb
2025-03-13T12:22:49+02:00 Bucharest,342ppb
2025-03-13T12:30:00+02:00 Bucharest,342ppb
2025-03-13T12:32:49+02:00 Bucharest,341ppb
2025-03-13T12:42:49+02:00 Bucharest,339ppb
2025-03-13T12:45:00+02:00 Bucharest,339ppb
2025-03-13T12:52:49+02:00 Bucharest,338ppb
2025-03-13T13:00:00+02:00 Bucharest,338ppb
2025-03-13T13:02:49+02:00 Bucharest,337ppb
2025-03-13T13:15:00+02:00 Bucharest,337ppb
2025-03-13T13:22:49+02:00 Bucharest,336ppb
2025-03-13T13:30:00+02:00 Bucharest,336ppb
2025-03-13T13:45:00+02:00 Bucharest,336ppb
2025-03-13T13:52:49+02:00 Bucharest,334ppb
2025-03-13T14:00:00+02:00 Bucharest,334ppb
2025-03-13T14:12:49+02:00 Bucharest,332ppb
2025-03-13T14:15:00+02:00 Bucharest,332ppb
2025-03-13T14:30:00+02:00 Bucharest,332ppb
2025-03-13T14:32:50+02:00 Bucharest,330ppb
2025-03-13T14:42:49+02:00 Bucharest,329ppb
2025-03-13T14:45:00+02:00 Bucharest,329ppb
2025-03-13T14:52:49+02:00 Bucharest,328ppb
2025-03-13T15:00:00+02:00 Bucharest,328ppb
2025-03-13T15:02:49+02:00 Bucharest,327ppb
2025-03-13T15:12:49+02:00 Bucharest,324ppb
2025-03-13T15:15:00+02:00 Bucharest,324ppb
2025-03-13T15:22:49+02:00 Bucharest,322ppb
2025-03-13T15:30:00+02:00 Bucharest,322ppb
2025-03-13T15:32:49+02:00 Bucharest,320ppb
2025-03-13T15:42:49+02:00 Bucharest,319ppb
2025-03-13T15:45:00+02:00 Bucharest,319ppb
2025-03-13T15:52:49+02:00 Bucharest,318ppb
2025-03-13T16:00:00+02:00 Bucharest,318ppb
2025-03-13T16:02:49+02:00 Bucharest,317ppb
2025-03-13T16:12:50+02:00 Bucharest,316ppb
2025-03-13T16:15:00+02:00 Bucharest,316ppb
2025-03-13T16:30:00+02:00 Bucharest,316ppb
2025-03-13T16:32:49+02:00 Bucharest,312ppb
2025-03-13T16:42:49+02:00 Bucharest,296ppb
2025-03-13T16:45:00+02:00 Bucharest,296ppb
2025-03-13T16:52:49+02:00 Bucharest,275ppb
2025-03-13T17:00:00+02:00 Bucharest,275ppb
2025-03-13T17:02:49+02:00 Bucharest,278ppb
2025-03-13T17:12:49+02:00 Bucharest,282ppb
2025-03-13T17:15:00+02:00 Bucharest,282ppb
2025-03-13T17:30:00+02:00 Bucharest,282ppb
2025-03-13T17:32:49+02:00 Bucharest,285ppb
2025-03-13T17:42:49+02:00 Bucharest,288ppb
2025-03-13T17:45:00+02:00 Bucharest,288ppb
2025-03-13T17:52:49+02:00 Bucharest,291ppb
2025-03-13T18:00:00+02:00 Bucharest,291ppb
2025-03-13T18:02:49+02:00 Bucharest,298ppb
2025-03-13T18:12:49+02:00 Bucharest,300ppb
2025-03-13T18:15:00+02:00 Bucharest,300ppb
2025-03-13T18:22:49+02:00 Bucharest,305ppb
2025-03-13T18:30:00+02:00 Bucharest,305ppb
2025-03-13T18:32:49+02:00 Bucharest,311ppb
2025-03-13T18:42:49+02:00 Bucharest,314ppb
2025-03-13T18:45:00+02:00 Bucharest,314ppb
2025-03-13T18:52:49+02:00 Bucharest,319ppb
2025-03-13T19:00:00+02:00 Bucharest,319ppb
2025-03-13T19:02:50+02:00 Bucharest,321ppb
2025-03-13T19:12:49+02:00 Bucharest,327ppb
2025-03-13T19:15:00+02:00 Bucharest,327ppb
2025-03-13T19:22:49+02:00 Bucharest,330ppb
2025-03-13T19:30:00+02:00 Bucharest,330ppb
2025-03-13T19:32:49+02:00 Bucharest,335ppb
2025-03-13T19:42:49+02:00 Bucharest,337ppb
2025-03-13T19:45:00+02:00 Bucharest,337ppb
2025-03-13T19:52:49+02:00 Bucharest,338ppb
2025-03-13T20:00:00+02:00 Bucharest,338ppb
2025-03-13T20:12:50+02:00 Bucharest,341ppb
2025-03-13T20:15:00+02:00 Bucharest,341ppb
2025-03-13T20:22:49+02:00 Bucharest,340ppb
2025-03-13T20:30:00+02:00 Bucharest,340ppb
2025-03-13T20:32:49+02:00 Bucharest,341ppb
2025-03-13T20:45:00+02:00 Bucharest,341ppb
2025-03-13T20:52:49+02:00 Bucharest,344ppb
2025-03-13T21:00:00+02:00 Bucharest,344ppb
2025-03-13T21:02:49+02:00 Bucharest,343ppb
2025-03-13T21:12:49+02:00 Bucharest,344ppb
2025-03-13T21:15:00+02:00 Bucharest,344ppb
2025-03-13T21:22:50+02:00 Bucharest,348ppb
2025-03-13T21:30:00+02:00 Bucharest,348ppb
2025-03-13T21:42:49+02:00 Bucharest,350ppb
2025-03-13T21:45:00+02:00 Bucharest,350ppb
2025-03-13T22:00:00+02:00 Bucharest,350ppb
2025-03-13T22:02:49+02:00 Bucharest,346ppb
2025-03-13T22:12:49+02:00 Bucharest,340ppb
2025-03-13T22:15:00+02:00 Bucharest,340ppb
2025-03-13T22:22:49+02:00 Bucharest,337ppb
2025-03-13T22:30:00+02:00 Bucharest,337ppb
2025-03-13T22:32:50+02:00 Bucharest,334ppb
2025-03-13T22:42:49+02:00 Bucharest,333ppb
2025-03-13T22:45:00+02:00 Bucharest,333ppb
2025-03-13T22:52:49+02:00 Bucharest,335ppb
2025-03-13T23:00:00+02:00 Bucharest,335ppb
2025-03-13T23:02:50+02:00 Bucharest,329ppb
2025-03-13T23:12:49+02:00 Bucharest,331ppb
2025-03-13T23:15:00+02:00 Bucharest,331ppb
2025-03-13T23:30:00+02:00 Bucharest,331ppb
2025-03-13T23:42:50+02:00 Bucharest,332ppb
2025-03-13T23:45:00+02:00 Bucharest,332ppb
2025-03-13T23:52:49+02:00 Bucharest,335ppb
2025-03-14T00:00:00+02:00 Bucharest,335ppb
2025-03-14T00:02:49+02:00 Bucharest,333ppb
2025-03-14T00:15:00+02:00 Bucharest,333ppb
2025-03-14T00:22:49+02:00 Bucharest,331ppb
2025-03-14T00:30:00+02:00 Bucharest,331ppb
2025-03-14T00:32:49+02:00 Bucharest,332ppb
2025-03-14T00:42:50+02:00 Bucharest,335ppb
2025-03-14T00:45:00+02:00 Bucharest,335ppb
2025-03-14T00:52:49+02:00 Bucharest,338ppb
2025-03-14T01:00:00+02:00 Bucharest,338ppb
2025-03-14T01:12:49+02:00 Bucharest,340ppb
2025-03-14T01:15:00+02:00 Bucharest,340ppb
2025-03-14T01:22:50+02:00 Bucharest,339ppb
2025-03-14T01:30:00+02:00 Bucharest,339ppb
2025-03-14T01:32:49+02:00 Bucharest,342ppb
2025-03-14T01:45:00+02:00 Bucharest,342ppb
2025-03-14T01:52:50+02:00 Bucharest,343ppb
2025-03-14T02:00:00+02:00 Bucharest,343ppb
2025-03-14T02:12:49+02:00 Bucharest,342ppb
2025-03-14T02:15:00+02:00 Bucharest,342ppb
2025-03-14T02:30:00+02:00 Bucharest,342ppb
2025-03-14T02:32:50+02:00 Bucharest,344ppb
2025-03-14T02:42:49+02:00 Bucharest,340ppb
2025-03-14T02:45:00+02:00 Bucharest,340ppb
2025-03-14T02:52:49+02:00 Bucharest,342ppb
2025-03-14T03:00:00+02:00 Bucharest,342ppb
2025-03-14T03:02:50+02:00 Bucharest,341ppb
2025-03-14T03:12:49+02:00 Bucharest,342ppb
2025-03-14T03:15:00+02:00 Bucharest,342ppb
2025-03-14T03:22:49+02:00 Bucharest,340ppb
2025-03-14T03:30:00+02:00 Bucharest,340ppb
2025-03-14T03:32:50+02:00 Bucharest,339ppb
2025-03-14T03:42:50+02:00 Bucharest,340ppb
2025-03-14T03:45:00+02:00 Bucharest,340ppb
2025-03-14T04:00:00+02:00 Bucharest,340ppb
2025-03-14T04:02:49+02:00 Bucharest,339ppb
2025-03-14T04:12:50+02:00 Bucharest,341ppb
2025-03-14T04:15:00+02:00 Bucharest,341ppb
2025-03-14T04:22:49+02:00 Bucharest,340ppb
2025-03-14T04:30:00+02:00 Bucharest,340ppb
2025-03-14T04:32:49+02:00 Bucharest,341ppb
2025-03-14T04:42:50+02:00 Bucharest,340ppb
2025-03-14T04:45:00+02:00 Bucharest,340ppb
2025-03-14T05:00:00+02:00 Bucharest,340ppb
2025-03-14T05:02:49+02:00 Bucharest,342ppb
2025-03-14T05:12:50+02:00 Bucharest,343ppb
2025-03-14T05:15:00+02:00 Bucharest,343ppb
2025-03-14T05:22:50+02:00 Bucharest,345ppb
2025-03-14T05:30:00+02:00 Bucharest,345ppb
2025-03-14T05:32:49+02:00 Bucharest,344ppb
2025-03-14T05:42:49+02:00 Bucharest,343ppb
2025-03-14T05:45:00+02:00 Bucharest,343ppb
2025-03-14T06:00:00+02:00 Bucharest,343ppb
2025-03-14T06:02:49+02:00 Bucharest,340ppb
2025-03-14T06:12:49+02:00 Bucharest,339ppb
2025-03-14T06:15:00+02:00 Bucharest,339ppb
2025-03-14T06:22:50+02:00 Bucharest,338ppb
2025-03-14T06:30:00+02:00 Bucharest,338ppb
2025-03-14T06:42:49+02:00 Bucharest,346ppb
2025-03-14T06:45:00+02:00 Bucharest,346ppb
2025-03-14T06:52:50+02:00 Bucharest,373ppb
2025-03-14T07:00:00+02:00 Bucharest,373ppb
2025-03-14T07:02:50+02:00 Bucharest,438ppb
2025-03-14T07:12:49+02:00 Bucharest,442ppb
2025-03-14T07:15:00+02:00 Bucharest,442ppb
2025-03-14T07:22:49+02:00 Bucharest,420ppb
2025-03-14T07:30:00+02:00 Bucharest,420ppb
2025-03-14T07:32:50+02:00 Bucharest,397ppb
2025-03-14T07:42:50+02:00 Bucharest,383ppb
2025-03-14T07:45:00+02:00 Bucharest,383ppb
2025-03-14T07:52:49+02:00 Bucharest,381ppb
2025-03-14T08:00:00+02:00 Bucharest,381ppb
2025-03-14T08:12:50+02:00 Bucharest,384ppb
2025-03-14T08:15:00+02:00 Bucharest,384ppb
2025-03-14T08:22:49+02:00 Bucharest,379ppb
2025-03-14T08:30:00+02:00 Bucharest,379ppb
2025-03-14T08:42:50+02:00 Bucharest,380ppb
2025-03-14T08:45:00+02:00 Bucharest,380ppb
2025-03-14T08:52:50+02:00 Bucharest,379ppb
2025-03-14T09:00:00+02:00 Bucharest,379ppb
2025-03-14T09:02:49+02:00 Bucharest,381ppb
2025-03-14T09:12:50+02:00 Bucharest,376ppb
2025-03-14T09:15:00+02:00 Bucharest,376ppb
2025-03-14T09:22:50+02:00 Bucharest,369ppb
2025-03-14T09:30:00+02:00 Bucharest,369ppb
2025-03-14T09:32:49+02:00 Bucharest,361ppb
2025-03-14T09:42:50+02:00 Bucharest,362ppb
2025-03-14T09:45:00+02:00 Bucharest,362ppb
2025-03-14T09:52:50+02:00 Bucharest,364ppb
2025-03-14T10:00:00+02:00 Bucharest,364ppb
2025-03-14T10:02:50+02:00 Bucharest,369ppb
2025-03-14T10:12:49+02:00 Bucharest,372ppb
2025-03-14T10:15:00+02:00 Bucharest,372ppb
2025-03-14T10:22:50+02:00 Bucharest,375ppb
2025-03-14T10:30:00+02:00 Bucharest,375ppb
2025-03-14T10:32:50+02:00 Bucharest,373ppb
2025-03-14T10:42:49+02:00 Bucharest,371ppb
2025-03-14T10:45:00+02:00 Bucharest,371ppb
2025-03-14T10:52:50+02:00 Bucharest,370ppb
2025-03-14T11:00:00+02:00 Bucharest,370ppb
2025-03-14T11:02:50+02:00 Bucharest,369ppb
2025-03-14T11:12:49+02:00 Bucharest,368ppb
2025-03-14T11:15:00+02:00 Bucharest,368ppb
2025-03-14T11:30:00+02:00 Bucharest,368ppb
2025-03-14T11:32:50+02:00 Bucharest,367ppb
2025-03-14T11:42:50+02:00 Bucharest,368ppb
2025-03-14T11:45:00+02:00 Bucharest,368ppb
2025-03-14T12:00:00+02:00 Bucharest,368ppb
2025-03-14T12:02:50+02:00 Bucharest,366ppb
2025-03-14T12:12:50+02:00 Bucharest,361ppb
2025-03-14T12:15:00+02:00 Bucharest,361ppb
2025-03-14T12:30:00+02:00 Bucharest,361ppb
2025-03-14T12:32:50+02:00 Bucharest,358ppb
2025-03-14T12:45:00+02:00 Bucharest,358ppb
2025-03-14T12:52:49+02:00 Bucharest,355ppb
2025-03-14T13:00:00+02:00 Bucharest,355ppb
2025-03-14T13:12:50+02:00 Bucharest,354ppb
2025-03-14T13:15:00+02:00 Bucharest,354ppb
2025-03-14T13:22:50+02:00 Bucharest,353ppb
2025-03-14T13:30:00+02:00 Bucharest,353ppb
2025-03-14T13:32:49+02:00 Bucharest,352ppb
2025-03-14T13:42:50+02:00 Bucharest,351ppb
2025-03-14T13:45:00+02:00 Bucharest,351ppb
2025-03-14T13:52:50+02:00 Bucharest,352ppb
2025-03-14T14:00:00+02:00 Bucharest,352ppb
2025-03-14T14:02:49+02:00 Bucharest,351ppb
2025-03-14T14:12:50+02:00 Bucharest,350ppb
2025-03-14T14:15:00+02:00 Bucharest,350ppb
2025-03-14T14:22:50+02:00 Bucharest,352ppb
2025-03-14T14:30:00+02:00 Bucharest,352ppb
2025-03-14T14:32:50+02:00 Bucharest,348ppb
2025-03-14T14:42:49+02:00 Bucharest,347ppb
2025-03-14T14:45:00+02:00 Bucharest,347ppb
2025-03-14T14:52:50+02:00 Bucharest,348ppb
2025-03-14T15:00:00+02:00 Bucharest,348ppb
2025-03-14T15:02:50+02:00 Bucharest,346ppb
2025-03-14T15:12:49+02:00 Bucharest,347ppb
2025-03-14T15:15:00+02:00 Bucharest,347ppb
2025-03-14T15:22:50+02:00 Bucharest,349ppb
2025-03-14T15:30:00+02:00 Bucharest,349ppb
2025-03-14T15:32:50+02:00 Bucharest,346ppb
2025-03-14T15:42:50+02:00 Bucharest,347ppb
2025-03-14T15:45:00+02:00 Bucharest,347ppb
2025-03-14T15:52:49+02:00 Bucharest,348ppb
2025-03-14T16:00:00+02:00 Bucharest,348ppb
2025-03-14T16:02:50+02:00 Bucharest,346ppb
2025-03-14T16:15:00+02:00 Bucharest,346ppb
2025-03-14T16:30:00+02:00 Bucharest,346ppb
2025-03-14T16:42:50+02:00 Bucharest,347ppb
2025-03-14T16:45:00+02:00 Bucharest,347ppb
2025-03-14T16:52:49+02:00 Bucharest,345ppb
2025-03-14T17:00:00+02:00 Bucharest,345ppb
2025-03-14T17:02:50+02:00 Bucharest,344ppb
2025-03-14T17:15:00+02:00 Bucharest,344ppb
2025-03-14T17:22:50+02:00 Bucharest,343ppb
2025-03-14T17:30:00+02:00 Bucharest,343ppb
2025-03-14T17:32:49+02:00 Bucharest,344ppb
2025-03-14T17:42:50+02:00 Bucharest,345ppb
2025-03-14T17:45:00+02:00 Bucharest,345ppb
2025-03-14T17:52:50+02:00 Bucharest,344ppb
2025-03-14T18:00:00+02:00 Bucharest,344ppb
2025-03-14T18:12:50+02:00 Bucharest,342ppb
2025-03-14T18:15:00+02:00 Bucharest,342ppb
2025-03-14T18:30:00+02:00 Bucharest,342ppb
2025-03-14T18:32:50+02:00 Bucharest,343ppb
2025-03-14T18:42:49+02:00 Bucharest,345ppb
2025-03-14T18:45:00+02:00 Bucharest,345ppb
2025-03-14T18:52:50+02:00 Bucharest,343ppb
2025-03-14T19:00:00+02:00 Bucharest,343ppb
2025-03-14T19:02:50+02:00 Bucharest,344ppb
2025-03-14T19:12:49+02:00 Bucharest,341ppb
2025-03-14T19:15:00+02:00 Bucharest,341ppb
2025-03-14T19:22:50+02:00 Bucharest,339ppb
2025-03-14T19:30:00+02:00 Bucharest,339ppb
2025-03-14T19:42:50+02:00 Bucharest,336ppb
2025-03-14T19:45:00+02:00 Bucharest,336ppb
2025-03-14T19:52:50+02:00 Bucharest,332ppb
2025-03-14T20:00:00+02:00 Bucharest,332ppb
2025-03-14T20:02:50+02:00 Bucharest,333ppb
2025-03-14T20:12:50+02:00 Bucharest,332ppb
2025-03-14T20:15:00+02:00 Bucharest,332ppb
2025-03-14T20:22:49+02:00 Bucharest,331ppb
2025-03-14T20:30:00+02:00 Bucharest,331ppb
2025-03-14T20:32:50+02:00 Bucharest,327ppb
2025-03-14T20:42:50+02:00 Bucharest,328ppb
2025-03-14T20:45:00+02:00 Bucharest,328ppb
2025-03-14T20:52:50+02:00 Bucharest,327ppb
2025-03-14T21:00:00+02:00 Bucharest,327ppb
2025-03-14T21:15:00+02:00 Bucharest,327ppb
2025-03-14T21:22:50+02:00 Bucharest,325ppb
2025-03-14T21:30:00+02:00 Bucharest,325ppb
2025-03-14T21:32:50+02:00 Bucharest,324ppb
2025-03-14T21:45:00+02:00 Bucharest,324ppb
2025-03-14T21:52:50+02:00 Bucharest,323ppb
2025-03-14T22:00:00+02:00 Bucharest,323ppb
2025-03-14T22:12:50+02:00 Bucharest,324ppb
2025-03-14T22:15:00+02:00 Bucharest,324ppb
2025-03-14T22:22:50+02:00 Bucharest,326ppb
2025-03-14T22:30:00+02:00 Bucharest,326ppb
2025-03-14T22:32:50+02:00 Bucharest,323ppb
2025-03-14T22:42:50+02:00 Bucharest,322ppb
2025-03-14T22:45:00+02:00 Bucharest,322ppb
2025-03-14T22:52:50+02:00 Bucharest,324ppb
2025-03-14T23:00:00+02:00 Bucharest,324ppb
2025-03-14T23:02:50+02:00 Bucharest,323ppb
2025-03-14T23:12:50+02:00 Bucharest,321ppb
2025-03-14T23:15:00+02:00 Bucharest,321ppb
2025-03-14T23:30:00+02:00 Bucharest,321ppb
2025-03-14T23:32:50+02:00 Bucharest,319ppb
2025-03-14T23:45:00+02:00 Bucharest,319ppb
2025-03-14T23:52:50+02:00 Bucharest,318ppb
2025-03-15T00:00:00+02:00 Bucharest,318ppb
2025-03-15T00:02:50+02:00 Bucharest,316ppb
2025-03-15T00:12:50+02:00 Bucharest,319ppb
2025-03-15T00:15:00+02:00 Bucharest,319ppb
2025-03-15T00:30:00+02:00 Bucharest,319ppb
2025-03-15T00:32:50+02:00 Bucharest,331ppb
2025-03-15T00:42:50+02:00 Bucharest,350ppb
2025-03-15T00:45:00+02:00 Bucharest,350ppb
2025-03-15T00:52:50+02:00 Bucharest,349ppb
2025-03-15T01:00:00+02:00 Bucharest,349ppb
2025-03-15T01:02:50+02:00 Bucharest,347ppb
2025-03-15T01:12:50+02:00 Bucharest,345ppb
2025-03-15T01:15:00+02:00 Bucharest,345ppb
2025-03-15T01:30:00+02:00 Bucharest,345ppb
2025-03-15T01:32:50+02:00 Bucharest,352ppb
2025-03-15T01:42:50+02:00 Bucharest,355ppb
2025-03-15T01:45:00+02:00 Bucharest,355ppb
2025-03-15T01:52:50+02:00 Bucharest,357ppb
2025-03-15T02:00:00+02:00 Bucharest,357ppb
2025-03-15T02:02:50+02:00 Bucharest,360ppb
2025-03-15T02:15:00+02:00 Bucharest,360ppb
2025-03-15T02:22:50+02:00 Bucharest,359ppb
2025-03-15T02:30:00+02:00 Bucharest,359ppb
2025-03-15T02:32:50+02:00 Bucharest,357ppb
2025-03-15T02:42:50+02:00 Bucharest,356ppb
2025-03-15T02:45:00+02:00 Bucharest,356ppb
2025-03-15T02:52:50+02:00 Bucharest,354ppb
2025-03-15T03:00:00+02:00 Bucharest,354ppb
2025-03-15T03:02:50+02:00 Bucharest,355ppb
2025-03-15T03:15:00+02:00 Bucharest,355ppb
2025-03-15T03:22:50+02:00 Bucharest,357ppb
2025-03-15T03:30:00+02:00 Bucharest,357ppb
2025-03-15T03:32:50+02:00 Bucharest,356ppb
2025-03-15T03:45:00+02:00 Bucharest,356ppb
2025-03-15T04:00:00+02:00 Bucharest,356ppb
2025-03-15T04:02:50+02:00 Bucharest,355ppb
2025-03-15T04:12:50+02:00 Bucharest,356ppb
2025-03-15T04:15:00+02:00 Bucharest,356ppb
2025-03-15T04:22:51+02:00 Bucharest,353ppb
2025-03-15T04:30:00+02:00 Bucharest,353ppb
2025-03-15T04:32:50+02:00 Bucharest,356ppb
2025-03-15T04:42:50+02:00 Bucharest,355ppb
2025-03-15T04:45:00+02:00 Bucharest,355ppb
2025-03-15T04:52:50+02:00 Bucharest,354ppb
2025-03-15T05:00:00+02:00 Bucharest,354ppb
2025-03-15T05:12:50+02:00 Bucharest,353ppb
2025-03-15T05:15:00+02:00 Bucharest,353ppb
2025-03-15T05:30:00+02:00 Bucharest,353ppb
2025-03-15T05:32:50+02:00 Bucharest,350ppb
2025-03-15T05:42:50+02:00 Bucharest,348ppb
2025-03-15T05:45:00+02:00 Bucharest,348ppb
2025-03-15T05:52:50+02:00 Bucharest,349ppb
2025-03-15T06:00:00+02:00 Bucharest,349ppb
2025-03-15T06:02:51+02:00 Bucharest,346ppb
2025-03-15T06:15:00+02:00 Bucharest,346ppb
2025-03-15T06:30:00+02:00 Bucharest,346ppb
2025-03-15T06:32:50+02:00 Bucharest,342ppb
2025-03-15T06:42:50+02:00 Bucharest,341ppb
2025-03-15T06:45:00+02:00 Bucharest,341ppb
2025-03-15T06:52:50+02:00 Bucharest,339ppb
2025-03-15T07:00:00+02:00 Bucharest,339ppb
2025-03-15T07:02:50+02:00 Bucharest,338ppb
2025-03-15T07:12:51+02:00 Bucharest,336ppb
2025-03-15T07:15:00+02:00 Bucharest,336ppb
2025-03-15T07:22:50+02:00 Bucharest,333ppb
2025-03-15T07:30:00+02:00 Bucharest,333ppb
2025-03-15T07:32:50+02:00 Bucharest,331ppb
2025-03-15T07:45:00+02:00 Bucharest,331ppb
2025-03-15T07:52:50+02:00 Bucharest,328ppb
2025-03-15T08:00:00+02:00 Bucharest,328ppb
2025-03-15T08:02:50+02:00 Bucharest,326ppb
2025-03-15T08:15:00+02:00 Bucharest,326ppb
2025-03-15T08:22:51+02:00 Bucharest,325ppb
2025-03-15T08:30:00+02:00 Bucharest,325ppb
2025-03-15T08:32:50+02:00 Bucharest,324ppb
2025-03-15T08:42:50+02:00 Bucharest,325ppb
2025-03-15T08:45:00+02:00 Bucharest,325ppb
2025-03-15T08:52:51+02:00 Bucharest,326ppb
2025-03-15T09:00:00+02:00 Bucharest,326ppb
2025-03-15T09:02:50+02:00 Bucharest,325ppb
2025-03-15T09:12:50+02:00 Bucharest,326ppb
2025-03-15T09:15:00+02:00 Bucharest,326ppb
2025-03-15T09:22:50+02:00 Bucharest,324ppb
2025-03-15T09:30:00+02:00 Bucharest,324ppb
2025-03-15T09:32:50+02:00 Bucharest,326ppb
2025-03-15T09:42:50+02:00 Bucharest,329ppb
2025-03-15T09:45:00+02:00 Bucharest,329ppb
2025-03-15T09:52:50+02:00 Bucharest,331ppb
2025-03-15T10:00:00+02:00 Bucharest,331ppb
2025-03-15T10:02:51+02:00 Bucharest,342ppb
2025-03-15T10:12:50+02:00 Bucharest,348ppb
2025-03-15T10:15:00+02:00 Bucharest,348ppb
2025-03-15T10:22:50+02:00 Bucharest,330ppb
2025-03-15T10:30:00+02:00 Bucharest,330ppb
2025-03-15T10:32:51+02:00 Bucharest,328ppb
2025-03-15T10:42:50+02:00 Bucharest,323ppb
2025-03-15T10:45:00+02:00 Bucharest,323ppb
2025-03-15T10:52:50+02:00 Bucharest,322ppb
2025-03-15T11:00:00+02:00 Bucharest,322ppb
2025-03-15T11:02:50+02:00 Bucharest,317ppb
2025-03-15T11:12:51+02:00 Bucharest,311ppb
2025-03-15T11:15:00+02:00 Bucharest,311ppb
2025-03-15T11:22:50+02:00 Bucharest,308ppb
2025-03-15T11:30:00+02:00 Bucharest,308ppb
2025-03-15T11:32:50+02:00 Bucharest,303ppb
2025-03-15T11:42:51+02:00 Bucharest,300ppb
2025-03-15T11:45:00+02:00 Bucharest,300ppb
2025-03-15T11:52:50+02:00 Bucharest,298ppb
2025-03-15T12:00:00+02:00 Bucharest,298ppb
2025-03-15T12:02:50+02:00 Bucharest,295ppb
2025-03-15T12:12:51+02:00 Bucharest,293ppb
2025-03-15T12:15:00+02:00 Bucharest,293ppb
2025-03-15T12:22:51+02:00 Bucharest,292ppb
2025-03-15T12:30:00+02:00 Bucharest,292ppb
2025-03-15T12:42:50+02:00 Bucharest,298ppb
2025-03-15T12:45:00+02:00 Bucharest,298ppb
2025-03-15T12:52:51+02:00 Bucharest,302ppb
2025-03-15T13:00:00+02:00 Bucharest,302ppb
2025-03-15T13:02:50+02:00 Bucharest,250ppb
2025-03-15T13:12:50+02:00 Bucharest,211ppb
2025-03-15T13:15:00+02:00 Bucharest,211ppb
2025-03-15T13:22:51+02:00 Bucharest,214ppb
2025-03-15T13:30:00+02:00 Bucharest,214ppb
2025-03-15T13:32:50+02:00 Bucharest,197ppb
2025-03-15T13:42:50+02:00 Bucharest,195ppb
2025-03-15T13:45:00+02:00 Bucharest,195ppb
2025-03-15T13:52:50+02:00 Bucharest,216ppb
2025-03-15T14:00:00+02:00 Bucharest,216ppb
2025-03-15T14:02:51+02:00 Bucharest,230ppb
2025-03-15T14:12:50+02:00 Bucharest,244ppb
2025-03-15T14:15:00+02:00 Bucharest,244ppb
2025-03-15T14:22:50+02:00 Bucharest,315ppb
2025-03-15T14:30:00+02:00 Bucharest,315ppb
2025-03-15T14:32:51+02:00 Bucharest,336ppb
2025-03-15T14:42:50+02:00 Bucharest,335ppb
2025-03-15T14:45:00+02:00 Bucharest,335ppb
2025-03-15T14:52:50+02:00 Bucharest,344ppb
2025-03-15T15:00:00+02:00 Bucharest,344ppb
2025-03-15T15:02:51+02:00 Bucharest,350ppb
2025-03-15T15:12:51+02:00 Bucharest,356ppb
2025-03-15T15:15:00+02:00 Bucharest,356ppb
2025-03-15T15:22:50+02:00 Bucharest,358ppb
2025-03-15T15:30:00+02:00 Bucharest,358ppb
2025-03-15T15:32:50+02:00 Bucharest,360ppb
2025-03-15T15:42:51+02:00 Bucharest,362ppb
2025-03-15T15:45:00+02:00 Bucharest,362ppb
2025-03-15T15:52:50+02:00 Bucharest,363ppb
2025-03-15T16:00:00+02:00 Bucharest,363ppb
