ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-22T21:29:28.198Z hisSize:98251 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint maxVal:5 his minVal:1 id:@p:linkEdge:r:2d9972a1-f09bb340 "Site B Room 1 Office AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppb" amSensorAM319ModelId:"_amSensorAM319_point:tvoc" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" curStatus:"ok" point curVal:185ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" airQuality hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-02-12T23:22:02+02:00 Bucharest,333ppb
2025-02-12T23:27:02+02:00 Bucharest,327ppb
2025-02-12T23:30:00+02:00 Bucharest,327ppb
2025-02-12T23:32:02+02:00 Bucharest,320ppb
2025-02-12T23:37:02+02:00 Bucharest,318ppb
2025-02-12T23:42:02+02:00 Bucharest,317ppb
2025-02-12T23:45:00+02:00 Bucharest,317ppb
2025-02-12T23:47:02+02:00 Bucharest,323ppb
2025-02-12T23:52:02+02:00 Bucharest,321ppb
2025-02-12T23:57:02+02:00 Bucharest,322ppb
2025-02-13T00:00:00+02:00 Bucharest,322ppb
2025-02-13T00:02:02+02:00 Bucharest,319ppb
2025-02-13T00:07:02+02:00 Bucharest,316ppb
2025-02-13T00:12:02+02:00 Bucharest,315ppb
2025-02-13T00:15:00+02:00 Bucharest,315ppb
2025-02-13T00:22:02+02:00 Bucharest,308ppb
2025-02-13T00:27:02+02:00 Bucharest,333ppb
2025-02-13T00:30:00+02:00 Bucharest,333ppb
2025-02-13T00:32:02+02:00 Bucharest,338ppb
2025-02-13T00:37:02+02:00 Bucharest,336ppb
2025-02-13T00:42:02+02:00 Bucharest,338ppb
2025-02-13T00:45:00+02:00 Bucharest,338ppb
2025-02-13T00:47:02+02:00 Bucharest,336ppb
2025-02-13T00:52:02+02:00 Bucharest,338ppb
2025-02-13T00:57:02+02:00 Bucharest,334ppb
2025-02-13T01:00:00+02:00 Bucharest,334ppb
2025-02-13T01:02:02+02:00 Bucharest,333ppb
2025-02-13T01:07:02+02:00 Bucharest,336ppb
2025-02-13T01:15:00+02:00 Bucharest,336ppb
2025-02-13T01:17:02+02:00 Bucharest,337ppb
2025-02-13T01:22:02+02:00 Bucharest,343ppb
2025-02-13T01:27:02+02:00 Bucharest,348ppb
2025-02-13T01:30:00+02:00 Bucharest,348ppb
2025-02-13T01:32:02+02:00 Bucharest,349ppb
2025-02-13T01:37:02+02:00 Bucharest,357ppb
2025-02-13T01:42:02+02:00 Bucharest,355ppb
2025-02-13T01:45:00+02:00 Bucharest,355ppb
2025-02-13T01:47:02+02:00 Bucharest,360ppb
2025-02-13T01:52:02+02:00 Bucharest,362ppb
2025-02-13T01:57:02+02:00 Bucharest,365ppb
2025-02-13T02:00:00+02:00 Bucharest,365ppb
2025-02-13T02:07:02+02:00 Bucharest,362ppb
2025-02-13T02:12:02+02:00 Bucharest,363ppb
2025-02-13T02:15:00+02:00 Bucharest,363ppb
2025-02-13T02:17:02+02:00 Bucharest,361ppb
2025-02-13T02:22:02+02:00 Bucharest,360ppb
2025-02-13T02:27:02+02:00 Bucharest,367ppb
2025-02-13T02:30:00+02:00 Bucharest,367ppb
2025-02-13T02:32:02+02:00 Bucharest,373ppb
2025-02-13T02:37:02+02:00 Bucharest,377ppb
2025-02-13T02:42:02+02:00 Bucharest,380ppb
2025-02-13T02:45:00+02:00 Bucharest,380ppb
2025-02-13T02:52:02+02:00 Bucharest,379ppb
2025-02-13T02:57:02+02:00 Bucharest,380ppb
2025-02-13T03:00:00+02:00 Bucharest,380ppb
2025-02-13T03:02:02+02:00 Bucharest,379ppb
2025-02-13T03:12:02+02:00 Bucharest,378ppb
2025-02-13T03:15:00+02:00 Bucharest,378ppb
2025-02-13T03:17:02+02:00 Bucharest,374ppb
2025-02-13T03:27:02+02:00 Bucharest,372ppb
2025-02-13T03:30:00+02:00 Bucharest,372ppb
2025-02-13T03:32:02+02:00 Bucharest,373ppb
2025-02-13T03:37:02+02:00 Bucharest,370ppb
2025-02-13T03:42:02+02:00 Bucharest,369ppb
2025-02-13T03:45:00+02:00 Bucharest,369ppb
2025-02-13T03:47:02+02:00 Bucharest,371ppb
2025-02-13T03:52:02+02:00 Bucharest,372ppb
2025-02-13T03:57:02+02:00 Bucharest,369ppb
2025-02-13T04:00:00+02:00 Bucharest,369ppb
2025-02-13T04:02:02+02:00 Bucharest,370ppb
2025-02-13T04:07:02+02:00 Bucharest,369ppb
2025-02-13T04:12:02+02:00 Bucharest,370ppb
2025-02-13T04:15:00+02:00 Bucharest,370ppb
2025-02-13T04:17:02+02:00 Bucharest,369ppb
2025-02-13T04:22:02+02:00 Bucharest,365ppb
2025-02-13T04:27:02+02:00 Bucharest,364ppb
2025-02-13T04:30:00+02:00 Bucharest,364ppb
2025-02-13T04:32:02+02:00 Bucharest,361ppb
2025-02-13T04:37:02+02:00 Bucharest,360ppb
2025-02-13T04:42:02+02:00 Bucharest,358ppb
2025-02-13T04:45:00+02:00 Bucharest,358ppb
2025-02-13T04:47:02+02:00 Bucharest,361ppb
2025-02-13T04:52:02+02:00 Bucharest,362ppb
2025-02-13T04:57:02+02:00 Bucharest,365ppb
2025-02-13T05:00:00+02:00 Bucharest,365ppb
2025-02-13T05:02:02+02:00 Bucharest,369ppb
2025-02-13T05:07:02+02:00 Bucharest,371ppb
2025-02-13T05:12:02+02:00 Bucharest,375ppb
2025-02-13T05:15:00+02:00 Bucharest,375ppb
2025-02-13T05:17:02+02:00 Bucharest,382ppb
2025-02-13T05:22:02+02:00 Bucharest,381ppb
2025-02-13T05:27:02+02:00 Bucharest,386ppb
2025-02-13T05:30:00+02:00 Bucharest,386ppb
2025-02-13T05:37:02+02:00 Bucharest,387ppb
2025-02-13T05:42:02+02:00 Bucharest,383ppb
2025-02-13T05:45:00+02:00 Bucharest,383ppb
2025-02-13T05:47:02+02:00 Bucharest,381ppb
2025-02-13T05:52:02+02:00 Bucharest,382ppb
2025-02-13T05:57:02+02:00 Bucharest,381ppb
2025-02-13T06:00:00+02:00 Bucharest,381ppb
2025-02-13T06:02:02+02:00 Bucharest,378ppb
2025-02-13T06:12:02+02:00 Bucharest,376ppb
2025-02-13T06:15:00+02:00 Bucharest,376ppb
2025-02-13T06:22:02+02:00 Bucharest,373ppb
2025-02-13T06:27:02+02:00 Bucharest,370ppb
2025-02-13T06:30:00+02:00 Bucharest,370ppb
2025-02-13T06:32:02+02:00 Bucharest,361ppb
2025-02-13T06:37:02+02:00 Bucharest,356ppb
2025-02-13T06:42:02+02:00 Bucharest,348ppb
2025-02-13T06:45:00+02:00 Bucharest,348ppb
2025-02-13T06:47:02+02:00 Bucharest,337ppb
2025-02-13T06:52:02+02:00 Bucharest,329ppb
2025-02-13T06:57:02+02:00 Bucharest,317ppb
2025-02-13T07:00:00+02:00 Bucharest,317ppb
2025-02-13T07:02:02+02:00 Bucharest,310ppb
2025-02-13T07:07:02+02:00 Bucharest,299ppb
2025-02-13T07:12:02+02:00 Bucharest,293ppb
2025-02-13T07:15:00+02:00 Bucharest,293ppb
2025-02-13T07:17:02+02:00 Bucharest,280ppb
2025-02-13T07:22:02+02:00 Bucharest,265ppb
2025-02-13T07:27:02+02:00 Bucharest,257ppb
2025-02-13T07:30:00+02:00 Bucharest,257ppb
2025-02-13T07:32:02+02:00 Bucharest,236ppb
2025-02-13T07:37:02+02:00 Bucharest,222ppb
2025-02-13T07:42:02+02:00 Bucharest,204ppb
2025-02-13T07:45:00+02:00 Bucharest,204ppb
2025-02-13T07:47:02+02:00 Bucharest,182ppb
2025-02-13T07:52:02+02:00 Bucharest,151ppb
2025-02-13T07:57:02+02:00 Bucharest,112ppb
2025-02-13T08:00:00+02:00 Bucharest,112ppb
2025-02-13T08:02:02+02:00 Bucharest,100ppb
2025-02-13T08:15:00+02:00 Bucharest,100ppb
2025-02-13T08:30:00+02:00 Bucharest,100ppb
2025-02-13T08:45:00+02:00 Bucharest,100ppb
2025-02-13T09:00:00+02:00 Bucharest,100ppb
2025-02-13T09:15:00+02:00 Bucharest,100ppb
2025-02-13T09:30:00+02:00 Bucharest,100ppb
2025-02-13T09:45:00+02:00 Bucharest,100ppb
2025-02-13T10:00:00+02:00 Bucharest,100ppb
2025-02-13T10:15:00+02:00 Bucharest,100ppb
2025-02-13T10:17:02+02:00 Bucharest,157ppb
2025-02-13T10:22:02+02:00 Bucharest,203ppb
2025-02-13T10:27:02+02:00 Bucharest,227ppb
2025-02-13T10:30:00+02:00 Bucharest,227ppb
2025-02-13T10:32:02+02:00 Bucharest,245ppb
2025-02-13T10:37:02+02:00 Bucharest,251ppb
2025-02-13T10:42:02+02:00 Bucharest,262ppb
2025-02-13T10:45:00+02:00 Bucharest,262ppb
2025-02-13T10:47:02+02:00 Bucharest,270ppb
2025-02-13T10:52:02+02:00 Bucharest,254ppb
2025-02-13T10:57:02+02:00 Bucharest,242ppb
2025-02-13T11:00:00+02:00 Bucharest,242ppb
2025-02-13T11:02:02+02:00 Bucharest,241ppb
2025-02-13T11:07:02+02:00 Bucharest,233ppb
2025-02-13T11:12:02+02:00 Bucharest,231ppb
2025-02-13T11:15:00+02:00 Bucharest,231ppb
2025-02-13T11:17:02+02:00 Bucharest,240ppb
2025-02-13T11:22:02+02:00 Bucharest,243ppb
2025-02-13T11:27:02+02:00 Bucharest,246ppb
2025-02-13T11:30:00+02:00 Bucharest,246ppb
2025-02-13T11:32:02+02:00 Bucharest,259ppb
2025-02-13T11:37:02+02:00 Bucharest,269ppb
2025-02-13T11:42:02+02:00 Bucharest,271ppb
2025-02-13T11:45:00+02:00 Bucharest,271ppb
2025-02-13T11:47:02+02:00 Bucharest,281ppb
2025-02-13T11:52:02+02:00 Bucharest,287ppb
2025-02-13T11:57:02+02:00 Bucharest,283ppb
2025-02-13T12:00:00+02:00 Bucharest,283ppb
2025-02-13T12:02:02+02:00 Bucharest,292ppb
2025-02-13T12:07:02+02:00 Bucharest,291ppb
2025-02-13T12:12:02+02:00 Bucharest,300ppb
2025-02-13T12:15:00+02:00 Bucharest,300ppb
2025-02-13T12:17:02+02:00 Bucharest,305ppb
2025-02-13T12:22:02+02:00 Bucharest,309ppb
2025-02-13T12:27:02+02:00 Bucharest,313ppb
2025-02-13T12:30:00+02:00 Bucharest,313ppb
2025-02-13T12:32:02+02:00 Bucharest,317ppb
2025-02-13T12:37:02+02:00 Bucharest,312ppb
2025-02-13T12:42:02+02:00 Bucharest,307ppb
2025-02-13T12:45:00+02:00 Bucharest,307ppb
2025-02-13T12:47:02+02:00 Bucharest,308ppb
2025-02-13T12:52:02+02:00 Bucharest,310ppb
2025-02-13T12:57:02+02:00 Bucharest,302ppb
2025-02-13T13:00:00+02:00 Bucharest,302ppb
2025-02-13T13:02:02+02:00 Bucharest,300ppb
2025-02-13T13:07:02+02:00 Bucharest,296ppb
2025-02-13T13:12:02+02:00 Bucharest,292ppb
2025-02-13T13:15:00+02:00 Bucharest,292ppb
2025-02-13T13:17:02+02:00 Bucharest,287ppb
2025-02-13T13:22:02+02:00 Bucharest,284ppb
2025-02-13T13:27:02+02:00 Bucharest,275ppb
2025-02-13T13:30:00+02:00 Bucharest,275ppb
2025-02-13T13:32:02+02:00 Bucharest,265ppb
2025-02-13T13:37:02+02:00 Bucharest,269ppb
2025-02-13T13:42:02+02:00 Bucharest,265ppb
2025-02-13T13:45:00+02:00 Bucharest,265ppb
2025-02-13T13:47:02+02:00 Bucharest,262ppb
2025-02-13T13:52:02+02:00 Bucharest,266ppb
2025-02-13T13:57:02+02:00 Bucharest,256ppb
2025-02-13T14:00:00+02:00 Bucharest,256ppb
2025-02-13T14:02:02+02:00 Bucharest,259ppb
2025-02-13T14:07:02+02:00 Bucharest,268ppb
2025-02-13T14:12:02+02:00 Bucharest,290ppb
2025-02-13T14:15:00+02:00 Bucharest,290ppb
2025-02-13T14:17:02+02:00 Bucharest,320ppb
2025-02-13T14:22:02+02:00 Bucharest,327ppb
2025-02-13T14:27:02+02:00 Bucharest,331ppb
2025-02-13T14:30:00+02:00 Bucharest,331ppb
2025-02-13T14:32:02+02:00 Bucharest,335ppb
2025-02-13T14:37:02+02:00 Bucharest,331ppb
2025-02-13T14:42:02+02:00 Bucharest,333ppb
2025-02-13T14:45:00+02:00 Bucharest,333ppb
2025-02-13T14:47:02+02:00 Bucharest,336ppb
2025-02-13T14:52:02+02:00 Bucharest,347ppb
2025-02-13T14:57:02+02:00 Bucharest,356ppb
2025-02-13T15:00:00+02:00 Bucharest,356ppb
2025-02-13T15:02:02+02:00 Bucharest,366ppb
2025-02-13T15:07:02+02:00 Bucharest,368ppb
2025-02-13T15:12:02+02:00 Bucharest,373ppb
2025-02-13T15:15:00+02:00 Bucharest,373ppb
2025-02-13T15:17:02+02:00 Bucharest,372ppb
2025-02-13T15:22:02+02:00 Bucharest,371ppb
2025-02-13T15:27:02+02:00 Bucharest,370ppb
2025-02-13T15:30:00+02:00 Bucharest,370ppb
2025-02-13T15:37:02+02:00 Bucharest,374ppb
2025-02-13T15:42:02+02:00 Bucharest,376ppb
2025-02-13T15:45:00+02:00 Bucharest,376ppb
2025-02-13T15:47:02+02:00 Bucharest,380ppb
2025-02-13T15:52:02+02:00 Bucharest,382ppb
2025-02-13T15:57:02+02:00 Bucharest,375ppb
2025-02-13T16:00:00+02:00 Bucharest,375ppb
2025-02-13T16:02:02+02:00 Bucharest,366ppb
2025-02-13T16:07:02+02:00 Bucharest,361ppb
2025-02-13T16:12:02+02:00 Bucharest,358ppb
2025-02-13T16:15:00+02:00 Bucharest,358ppb
2025-02-13T16:17:02+02:00 Bucharest,364ppb
2025-02-13T16:22:02+02:00 Bucharest,367ppb
2025-02-13T16:27:02+02:00 Bucharest,372ppb
2025-02-13T16:30:00+02:00 Bucharest,372ppb
2025-02-13T16:32:02+02:00 Bucharest,374ppb
2025-02-13T16:37:02+02:00 Bucharest,379ppb
2025-02-13T16:42:02+02:00 Bucharest,381ppb
2025-02-13T16:45:00+02:00 Bucharest,381ppb
2025-02-13T16:47:02+02:00 Bucharest,378ppb
2025-02-13T16:52:02+02:00 Bucharest,377ppb
2025-02-13T16:57:02+02:00 Bucharest,373ppb
2025-02-13T17:00:00+02:00 Bucharest,373ppb
2025-02-13T17:02:02+02:00 Bucharest,364ppb
2025-02-13T17:07:02+02:00 Bucharest,358ppb
2025-02-13T17:12:02+02:00 Bucharest,351ppb
2025-02-13T17:15:00+02:00 Bucharest,351ppb
2025-02-13T17:17:02+02:00 Bucharest,346ppb
2025-02-13T17:22:02+02:00 Bucharest,339ppb
2025-02-13T17:27:02+02:00 Bucharest,331ppb
2025-02-13T17:30:00+02:00 Bucharest,331ppb
2025-02-13T17:32:02+02:00 Bucharest,324ppb
2025-02-13T17:37:02+02:00 Bucharest,314ppb
2025-02-13T17:42:02+02:00 Bucharest,299ppb
2025-02-13T17:45:00+02:00 Bucharest,299ppb
2025-02-13T17:47:02+02:00 Bucharest,292ppb
2025-02-13T17:52:02+02:00 Bucharest,287ppb
2025-02-13T17:57:02+02:00 Bucharest,282ppb
2025-02-13T18:00:00+02:00 Bucharest,282ppb
2025-02-13T18:07:02+02:00 Bucharest,284ppb
2025-02-13T18:15:00+02:00 Bucharest,284ppb
2025-02-13T18:17:02+02:00 Bucharest,281ppb
2025-02-13T18:22:02+02:00 Bucharest,280ppb
2025-02-13T18:27:02+02:00 Bucharest,289ppb
2025-02-13T18:30:00+02:00 Bucharest,289ppb
2025-02-13T18:32:02+02:00 Bucharest,298ppb
2025-02-13T18:37:02+02:00 Bucharest,313ppb
2025-02-13T18:42:02+02:00 Bucharest,322ppb
2025-02-13T18:45:00+02:00 Bucharest,322ppb
2025-02-13T18:47:02+02:00 Bucharest,334ppb
2025-02-13T18:52:02+02:00 Bucharest,340ppb
2025-02-13T18:57:02+02:00 Bucharest,348ppb
2025-02-13T19:00:00+02:00 Bucharest,348ppb
2025-02-13T19:02:02+02:00 Bucharest,358ppb
2025-02-13T19:07:02+02:00 Bucharest,364ppb
2025-02-13T19:12:02+02:00 Bucharest,373ppb
2025-02-13T19:15:00+02:00 Bucharest,373ppb
2025-02-13T19:17:02+02:00 Bucharest,383ppb
2025-02-13T19:22:02+02:00 Bucharest,391ppb
2025-02-13T19:27:02+02:00 Bucharest,392ppb
2025-02-13T19:30:00+02:00 Bucharest,392ppb
2025-02-13T19:32:02+02:00 Bucharest,397ppb
2025-02-13T19:36:18+02:00 Bucharest,401ppb
2025-02-13T19:39:18+02:00 Bucharest,403ppb
2025-02-13T19:45:00+02:00 Bucharest,403ppb
2025-02-13T19:47:02+02:00 Bucharest,406ppb
2025-02-13T19:57:02+02:00 Bucharest,403ppb
2025-02-13T20:00:00+02:00 Bucharest,403ppb
2025-02-13T20:02:02+02:00 Bucharest,400ppb
2025-02-13T20:07:02+02:00 Bucharest,397ppb
2025-02-13T20:12:02+02:00 Bucharest,396ppb
2025-02-13T20:15:00+02:00 Bucharest,396ppb
2025-02-13T20:17:02+02:00 Bucharest,400ppb
2025-02-13T20:18:18+02:00 Bucharest,401ppb
2025-02-13T20:22:02+02:00 Bucharest,400ppb
2025-02-13T20:23:02+02:00 Bucharest,401ppb
2025-02-13T20:27:02+02:00 Bucharest,402ppb
2025-02-13T20:30:00+02:00 Bucharest,402ppb
2025-02-13T20:32:02+02:00 Bucharest,401ppb
2025-02-13T20:37:02+02:00 Bucharest,400ppb
2025-02-13T20:42:02+02:00 Bucharest,396ppb
2025-02-13T20:45:00+02:00 Bucharest,396ppb
2025-02-13T20:47:02+02:00 Bucharest,389ppb
2025-02-13T20:52:02+02:00 Bucharest,384ppb
2025-02-13T20:57:02+02:00 Bucharest,374ppb
2025-02-13T21:00:00+02:00 Bucharest,374ppb
2025-02-13T21:02:02+02:00 Bucharest,361ppb
2025-02-13T21:07:02+02:00 Bucharest,349ppb
2025-02-13T21:12:02+02:00 Bucharest,344ppb
2025-02-13T21:15:00+02:00 Bucharest,344ppb
2025-02-13T21:17:02+02:00 Bucharest,338ppb
2025-02-13T21:27:02+02:00 Bucharest,331ppb
2025-02-13T21:30:00+02:00 Bucharest,331ppb
2025-02-13T21:32:02+02:00 Bucharest,333ppb
2025-02-13T21:37:02+02:00 Bucharest,330ppb
2025-02-13T21:42:02+02:00 Bucharest,324ppb
2025-02-13T21:45:00+02:00 Bucharest,324ppb
2025-02-13T21:47:02+02:00 Bucharest,319ppb
2025-02-13T21:52:02+02:00 Bucharest,312ppb
2025-02-13T21:57:02+02:00 Bucharest,307ppb
2025-02-13T22:00:00+02:00 Bucharest,307ppb
2025-02-13T22:02:02+02:00 Bucharest,302ppb
2025-02-13T22:07:02+02:00 Bucharest,298ppb
2025-02-13T22:15:00+02:00 Bucharest,298ppb
2025-02-13T22:17:02+02:00 Bucharest,302ppb
2025-02-13T22:22:02+02:00 Bucharest,303ppb
2025-02-13T22:27:02+02:00 Bucharest,296ppb
2025-02-13T22:30:00+02:00 Bucharest,296ppb
2025-02-13T22:32:02+02:00 Bucharest,299ppb
2025-02-13T22:42:03+02:00 Bucharest,296ppb
2025-02-13T22:45:00+02:00 Bucharest,296ppb
2025-02-13T22:52:02+02:00 Bucharest,297ppb
2025-02-13T22:57:02+02:00 Bucharest,295ppb
2025-02-13T23:00:00+02:00 Bucharest,295ppb
2025-02-13T23:02:02+02:00 Bucharest,296ppb
2025-02-13T23:07:02+02:00 Bucharest,310ppb
2025-02-13T23:12:02+02:00 Bucharest,327ppb
2025-02-13T23:15:00+02:00 Bucharest,327ppb
2025-02-13T23:17:02+02:00 Bucharest,330ppb
2025-02-13T23:22:02+02:00 Bucharest,333ppb
2025-02-13T23:30:00+02:00 Bucharest,333ppb
2025-02-13T23:32:02+02:00 Bucharest,332ppb
2025-02-13T23:37:02+02:00 Bucharest,330ppb
2025-02-13T23:42:02+02:00 Bucharest,334ppb
2025-02-13T23:45:00+02:00 Bucharest,334ppb
2025-02-13T23:47:02+02:00 Bucharest,348ppb
2025-02-13T23:52:02+02:00 Bucharest,349ppb
2025-02-13T23:57:02+02:00 Bucharest,348ppb
2025-02-14T00:00:00+02:00 Bucharest,348ppb
2025-02-14T00:02:02+02:00 Bucharest,349ppb
2025-02-14T00:07:02+02:00 Bucharest,348ppb
2025-02-14T00:12:02+02:00 Bucharest,346ppb
2025-02-14T00:15:00+02:00 Bucharest,346ppb
2025-02-14T00:17:02+02:00 Bucharest,338ppb
2025-02-14T00:27:02+02:00 Bucharest,332ppb
2025-02-14T00:30:00+02:00 Bucharest,332ppb
2025-02-14T00:32:02+02:00 Bucharest,333ppb
2025-02-14T00:37:02+02:00 Bucharest,331ppb
2025-02-14T00:42:02+02:00 Bucharest,328ppb
2025-02-14T00:45:00+02:00 Bucharest,328ppb
2025-02-14T00:47:02+02:00 Bucharest,326ppb
2025-02-14T00:52:02+02:00 Bucharest,322ppb
2025-02-14T00:57:02+02:00 Bucharest,325ppb
2025-02-14T01:00:00+02:00 Bucharest,325ppb
2025-02-14T01:02:02+02:00 Bucharest,326ppb
2025-02-14T01:07:02+02:00 Bucharest,322ppb
2025-02-14T01:12:02+02:00 Bucharest,323ppb
2025-02-14T01:15:00+02:00 Bucharest,323ppb
2025-02-14T01:17:02+02:00 Bucharest,326ppb
2025-02-14T01:22:02+02:00 Bucharest,328ppb
2025-02-14T01:30:00+02:00 Bucharest,328ppb
2025-02-14T01:37:02+02:00 Bucharest,332ppb
2025-02-14T01:42:02+02:00 Bucharest,331ppb
2025-02-14T01:45:00+02:00 Bucharest,331ppb
2025-02-14T01:47:02+02:00 Bucharest,337ppb
2025-02-14T01:52:02+02:00 Bucharest,335ppb
2025-02-14T02:00:00+02:00 Bucharest,335ppb
2025-02-14T02:07:02+02:00 Bucharest,334ppb
2025-02-14T02:12:02+02:00 Bucharest,333ppb
2025-02-14T02:15:00+02:00 Bucharest,333ppb
2025-02-14T02:17:02+02:00 Bucharest,332ppb
2025-02-14T02:22:02+02:00 Bucharest,328ppb
2025-02-14T02:30:00+02:00 Bucharest,328ppb
2025-02-14T02:32:02+02:00 Bucharest,329ppb
2025-02-14T02:42:02+02:00 Bucharest,326ppb
2025-02-14T02:45:00+02:00 Bucharest,326ppb
2025-02-14T02:47:02+02:00 Bucharest,321ppb
2025-02-14T02:52:02+02:00 Bucharest,317ppb
2025-02-14T02:57:02+02:00 Bucharest,319ppb
2025-02-14T03:00:00+02:00 Bucharest,319ppb
2025-02-14T03:02:02+02:00 Bucharest,321ppb
2025-02-14T03:07:02+02:00 Bucharest,318ppb
2025-02-14T03:12:02+02:00 Bucharest,323ppb
2025-02-14T03:15:00+02:00 Bucharest,323ppb
2025-02-14T03:17:02+02:00 Bucharest,322ppb
2025-02-14T03:22:02+02:00 Bucharest,319ppb
2025-02-14T03:27:02+02:00 Bucharest,323ppb
2025-02-14T03:30:00+02:00 Bucharest,323ppb
2025-02-14T03:32:02+02:00 Bucharest,328ppb
2025-02-14T03:42:02+02:00 Bucharest,329ppb
2025-02-14T03:45:00+02:00 Bucharest,329ppb
2025-02-14T03:47:02+02:00 Bucharest,327ppb
2025-02-14T03:52:02+02:00 Bucharest,326ppb
2025-02-14T03:57:02+02:00 Bucharest,328ppb
2025-02-14T04:00:00+02:00 Bucharest,328ppb
2025-02-14T04:02:02+02:00 Bucharest,326ppb
2025-02-14T04:07:02+02:00 Bucharest,322ppb
2025-02-14T04:12:02+02:00 Bucharest,320ppb
2025-02-14T04:15:00+02:00 Bucharest,320ppb
2025-02-14T04:17:02+02:00 Bucharest,311ppb
2025-02-14T04:22:02+02:00 Bucharest,310ppb
2025-02-14T04:27:02+02:00 Bucharest,303ppb
2025-02-14T04:30:00+02:00 Bucharest,303ppb
2025-02-14T04:32:02+02:00 Bucharest,301ppb
2025-02-14T04:37:02+02:00 Bucharest,299ppb
2025-02-14T04:42:02+02:00 Bucharest,297ppb
2025-02-14T04:45:00+02:00 Bucharest,297ppb
2025-02-14T04:47:02+02:00 Bucharest,292ppb
2025-02-14T04:52:02+02:00 Bucharest,296ppb
2025-02-14T04:57:02+02:00 Bucharest,302ppb
2025-02-14T05:00:00+02:00 Bucharest,302ppb
2025-02-14T05:02:02+02:00 Bucharest,306ppb
2025-02-14T05:07:02+02:00 Bucharest,302ppb
2025-02-14T05:15:00+02:00 Bucharest,302ppb
2025-02-14T05:17:02+02:00 Bucharest,297ppb
2025-02-14T05:22:02+02:00 Bucharest,298ppb
2025-02-14T05:27:02+02:00 Bucharest,296ppb
2025-02-14T05:30:00+02:00 Bucharest,296ppb
2025-02-14T05:32:02+02:00 Bucharest,290ppb
2025-02-14T05:37:02+02:00 Bucharest,286ppb
2025-02-14T05:42:02+02:00 Bucharest,283ppb
2025-02-14T05:45:00+02:00 Bucharest,283ppb
2025-02-14T05:47:02+02:00 Bucharest,280ppb
2025-02-14T05:52:02+02:00 Bucharest,275ppb
2025-02-14T05:57:02+02:00 Bucharest,274ppb
2025-02-14T06:00:00+02:00 Bucharest,274ppb
2025-02-14T06:02:02+02:00 Bucharest,268ppb
2025-02-14T06:07:02+02:00 Bucharest,261ppb
2025-02-14T06:12:02+02:00 Bucharest,256ppb
2025-02-14T06:15:00+02:00 Bucharest,256ppb
2025-02-14T06:17:02+02:00 Bucharest,250ppb
2025-02-14T06:22:02+02:00 Bucharest,248ppb
2025-02-14T06:27:02+02:00 Bucharest,244ppb
2025-02-14T06:30:00+02:00 Bucharest,244ppb
2025-02-14T06:32:02+02:00 Bucharest,239ppb
2025-02-14T06:37:02+02:00 Bucharest,236ppb
2025-02-14T06:42:02+02:00 Bucharest,234ppb
2025-02-14T06:45:00+02:00 Bucharest,234ppb
2025-02-14T06:52:02+02:00 Bucharest,229ppb
2025-02-14T06:57:02+02:00 Bucharest,215ppb
2025-02-14T07:00:00+02:00 Bucharest,215ppb
2025-02-14T07:02:02+02:00 Bucharest,203ppb
2025-02-14T07:07:02+02:00 Bucharest,198ppb
2025-02-14T07:12:02+02:00 Bucharest,193ppb
2025-02-14T07:15:00+02:00 Bucharest,193ppb
2025-02-14T07:17:02+02:00 Bucharest,185ppb
2025-02-14T07:22:02+02:00 Bucharest,180ppb
2025-02-14T07:27:02+02:00 Bucharest,160ppb
2025-02-14T07:30:00+02:00 Bucharest,160ppb
2025-02-14T07:32:02+02:00 Bucharest,149ppb
2025-02-14T07:37:02+02:00 Bucharest,140ppb
2025-02-14T07:42:02+02:00 Bucharest,112ppb
2025-02-14T07:45:00+02:00 Bucharest,112ppb
2025-02-14T07:47:02+02:00 Bucharest,103ppb
2025-02-14T07:52:02+02:00 Bucharest,100ppb
2025-02-14T08:00:00+02:00 Bucharest,100ppb
2025-02-14T08:15:00+02:00 Bucharest,100ppb
2025-02-14T08:30:00+02:00 Bucharest,100ppb
2025-02-14T08:45:00+02:00 Bucharest,100ppb
2025-02-14T09:00:00+02:00 Bucharest,100ppb
